time,altitude,velocity,thrust
3.3,1.67042794132314,1.51897842103607,13.5719352631082
3.32,1.63804626567408,1.52075383566663,13.5772615069999
3.34,1.60753727613982,1.52405396680266,13.587161900408
3.36,1.57632001540855,1.52857984091736,13.6007395227521
3.38,1.54515991209203,1.53375004248535,13.6162501274561
3.4,1.51243664328559,1.53892842380641,13.6317852714192
3.42,1.47984603637278,1.54487746059506,13.6496323817852
3.44,1.44747412734119,1.54824965071992,13.6597489521598
3.46,1.41749364616618,1.55056196218887,13.6666858865666
3.48,1.38922005323218,1.5500288658744,13.6650865976232
3.5,1.36281896001744,1.54484997513323,13.6495499253997
3.52,1.33825102880834,1.53774461653057,13.6282338495917
3.54,1.31321703436423,1.52971899435816,13.6041569830745
3.56,1.28859549651935,1.52409777959525,13.5872933387857
3.58,1.2619454060896,1.52158470642667,13.57975411928
3.6,1.2340547394354,1.5235381336167,13.5856144008501
3.62,1.20345596948392,1.52987287090347,13.6046186127104
3.64,1.17240128559504,1.53889862093321,13.6316958627996
3.66,1.1418794375815,1.54757207749099,13.657716232473
3.68,1.11138165926798,1.55435701107097,13.6780710332129
3.7,1.08134048219111,1.55812116315283,13.6893634894585
3.72,1.05175071558622,1.5551189376692,13.6803568130076
3.74,1.0212770399984,1.54837397184728,13.6601219155418
3.76,0.990898824021521,1.53494969511976,13.6198490853593
3.78,0.96069222747339,1.52149346738378,13.5794804021513
3.8,0.930248648809121,1.50856431768712,13.5406929530614
3.82,0.898260877107217,1.50002968066393,13.5150890419918
3.84,0.866645522502269,1.49558310813196,13.5017493243959
3.86,0.833706830628014,1.49523187976971,13.5006956393091
3.88,0.800210462043384,1.49753104625754,13.5075931387726
3.9,0.766611878552952,1.50248484185556,13.5224545255667
3.92,0.734454690750064,1.50994682605663,13.5448404781699
3.94,0.702389936509673,1.51971033896479,13.5741310168944
3.96,0.671722015864167,1.52923661880155,13.6027098564047
3.98,0.642840859637184,1.53826760804468,13.629802824134
4,0.616980469807245,1.54462100365978,13.6488630109793
4.02,0.591226987363102,1.54636726226444,13.6541017867933
4.04,0.566015265638786,1.54237880601281,13.6421364180384
4.06,0.539443245334687,1.53426973729444,13.6178092118833
4.08,0.511337288082011,1.52210744585739,13.5813223375722
4.1,0.482343834006415,1.5097077224054,13.5441231672162
4.12,0.454499133276559,1.49485875729499,13.499576271885
4.14,0.426770740848351,1.48151796786476,13.4595539035943
4.16,0.400557532366064,1.46685086636107,13.4155525990832
4.18,0.375658835663474,1.45012196030543,13.3653658809163
4.2,0.351233359523193,1.42977575066674,13.3043272520002
4.22,0.326817457932562,1.40182344378138,13.2204703313442
4.24,0.303005902434276,1.36901470556475,13.1220441166942
4.26,0.280160564659258,1.33193631439083,13.0108089431725
4.28,0.257721455740053,1.293028427817,12.894085283451
4.3,0.234142100955612,1.2521348852599,12.7714046557797
4.32,0.2107493265463,1.21105181796623,12.6481554538987
4.34,0.186707951028128,1.16608142157496,12.5132442647249
4.36,0.16271020466132,1.11314446686081,12.3544334005824
4.38,0.139487873317157,1.04932310814992,12.1629693244498
4.4,0.117144274975177,0.971613531443966,11.9298405943319
4.42,0.0954573028076463,0.878766347087188,11.6512990412616
4.44,0.0765543366926836,0.76938262597366,11.323147877921
4.46,0.0600814947723722,0.645547072201245,10.9516412166037
4.48,0.0464852745819541,0.509227830487846,10.5426834914635
4.49348913392823,0.0387194505339287,0.407504639129318,10.237513917388
