time,altitude,velocity,thrust
0,2.34796729150665,1.44341813967049,13.3452544190115
0.02,2.31330106742262,1.45105431587075,13.3681629476123
0.04,2.27900200221476,1.45799390644342,13.3889817193303
0.06,2.2447663035005,1.46322001365528,13.4046600409659
0.08,2.21247021434657,1.46610076922351,13.4133023076705
0.1,2.18103290103504,1.46737108670373,13.4171132601112
0.12,2.15122659048114,1.46880346189696,13.4214103856909
0.14,2.12299747216504,1.47239440787267,13.432183223618
0.16,2.09593665856859,1.47829533100092,13.4498859930028
0.18,2.06736301288953,1.48656618680247,13.4746985604074
0.2,2.03826597879404,1.49269738360951,13.4930921508285
0.22,2.00855613711754,1.49753235928362,13.5075970778508
0.24,1.97918261438629,1.49720746255346,13.5066223876604
0.26,1.95055680930113,1.49580845972206,13.5024253791662
0.28,1.92388266083913,1.4961022011619,13.5033066034857
0.3,1.8971088120811,1.49598010232424,13.5029403069727
0.32,1.87040202659003,1.49863510074921,13.5109053022476
0.34,1.84287714760435,1.50353160354665,13.5255948106399
0.36,1.81526820036446,1.50865116913063,13.5409535073919
0.38,1.78666327869206,1.5118428997083,13.5505286991249
0.4,1.75986011994856,1.51182459686719,13.5504737906016
0.42,1.73294663541195,1.50970570203392,13.5441171061018
0.44,1.70637915176119,1.50171377219768,13.5201413165931
0.46,1.68007161608867,1.49374617284841,13.4962385185452
0.48,1.65413438766835,1.48712809850275,13.4763842955082
0.5,1.6259364592492,1.48265666118773,13.4629699835632
0.52,1.59533082388308,1.48111008021669,13.4583302406501
0.54,1.56287564809276,1.48366387831074,13.4659916349322
0.56,1.52947090891229,1.48813261755368,13.4793978526611
0.58,1.49641580533592,1.49300019796575,13.4940005938972
0.6,1.46461844741953,1.49965205783982,13.5139561735194
0.62,1.43369678374952,1.5041254346669,13.5273763040007
0.64,1.40491531294478,1.50552742034354,13.5315822610306
0.66,1.37664302463289,1.50410513270665,13.52731539812
0.68,1.3489546421272,1.49969508426411,13.5140852527923
0.7,1.32076691426646,1.49543008458653,13.5012902537596
0.72,1.29203624928197,1.49219435027129,13.4915830508139
0.74,1.26198992703946,1.49204561120085,13.4911368336026
0.76,1.23057400652974,1.49385973200611,13.4965791960183
0.78,1.19913317853514,1.49749883031698,13.5074964909509
0.8,1.16845066377246,1.5031135353674,13.5243406061022
0.82,1.13700220613465,1.51112158113904,13.5483647434171
0.84,1.10598832989655,1.51787280103029,13.5686184030909
0.86,1.07577962801661,1.52515618868722,13.5904685660617
0.88,1.04708718081483,1.52845150933771,13.6003545280131
0.9,1.0201241692166,1.52559007757263,13.5917702327179
0.92,0.994138610626524,1.51759521934645,13.5677856580394
0.94,0.96771175624101,1.50425587742625,13.5277676322788
0.96,0.940772433009583,1.48940896405109,13.4832268921533
0.98,0.910948793431521,1.47625153117299,13.443754593519
1,0.879074007094509,1.46757050735167,13.417711522055
1.02,0.846737269080172,1.46514064342042,13.4104219302613
1.04,0.812903491304826,1.4701159596618,13.4253478789854
1.06,0.780174267253445,1.4757210597082,13.4421631791246
1.08,0.748207541224183,1.48369272837965,13.4660781851389
1.1,0.718855272937991,1.49138539356596,13.4891561806979
1.12,0.692287950949141,1.49577124331923,13.5023137299577
1.14,0.667319944690229,1.50033800864692,13.5160140259408
1.16,0.642387870632373,1.50117374612918,13.5185212383875
1.18,0.616276772933323,1.50377903204264,13.5263370961279
1.2,0.588516839249603,1.50527737551397,13.5308321265419
1.22,0.559119523930881,1.50564214884614,13.5319264465384
1.24,0.528857532286704,1.50463294403359,13.5288988321008
1.26,0.499603681889414,1.4992920000957,13.5128760002871
1.28,0.471751462740721,1.48841560530816,13.4802468159245
1.3,0.44451426187431,1.47050585607336,13.4265175682201
1.32,0.417384215176076,1.44879474298122,13.3613842289437
1.34,0.390694080838029,1.4235295824484,13.2855887473452
1.36,0.362534501303193,1.39616873913406,13.2035062174022
1.38,0.332148914990731,1.36501545150888,13.1100463545266
1.4,0.299534604599309,1.33166077192306,13.0099823157692
1.42,0.265492894380911,1.29712256775143,12.9063677032543
1.44,0.231080605762821,1.25986930418872,12.7946079125662
1.46,0.196716389396727,1.2213517615181,12.6790552845543
1.48,0.163714389596288,1.18137774434747,12.5591332330424
1.5,0.133354256370221,1.14016169374816,12.4354850812445
1.52,0.106561537561196,1.09545972583689,12.3013791775107
1.54,0.083032723039155,1.04347815732565,12.145434471977
1.56,0.0628484945185386,0.982265446866264,11.9617963405988
1.58,0.0463242554113248,0.908578154098813,11.7407344622964
1.6,0.0326026953033,0.820338811293225,11.4760164338797
1.62,0.021543961765697,0.716161428722724,11.1634842861682
1.64,0.0127066574975061,0.596892939725157,10.8056788191755
1.66,0.00568344705523196,0.463538838647936,10.4056165159438
1.66476675007447,0.00757703118279636,0.429903400854885,10.3047102025647
