time,altitude,velocity,thrust
0,1.07880024584759,0.841160108136007,11.538480324408
0.02,1.06524614935777,0.881012320278026,11.6580369608341
0.04,1.04913098039496,0.917964196883339,11.76889259065
0.06,1.03098095220997,0.95024088233564,11.8657226470069
0.08,1.01187556205028,0.978240943610443,11.9497228308313
0.1,0.991537336123076,1.00138430567335,12.01915291702
0.12,0.970338309224113,1.02091461403309,12.0777438420993
0.14,0.94831013851535,1.04008713263111,12.1352613978933
0.16,0.927065182923181,1.0588671474085,12.1916014422255
0.18,0.906879468741908,1.0773925368582,12.2471776105746
0.2,0.887003051827494,1.09581167266128,12.3024350179839
0.22,0.867010072947764,1.11284143491841,12.3535243047552
0.24,0.845889399292275,1.1284318151824,12.4002954455472
0.26,0.824318522604482,1.14022667802733,12.435680034082
0.28,0.800900968930563,1.15474792404742,12.4792437721423
0.3,0.776788694844059,1.16923365565529,12.5227009669659
0.32,0.751167594807802,1.18226996226772,12.5618098868032
0.34,0.726620875254922,1.19481277262569,12.5994383178771
0.36,0.702729735313617,1.20827314120089,12.6398194236027
0.38,0.678022331771951,1.22103056876461,12.6780917062938
0.4,0.653975895887056,1.23185600656434,12.710568019693
0.42,0.629405532641211,1.23929913661654,12.7328974098496
0.44,0.604282917454328,1.24210017239406,12.7413005171822
0.46,0.577848481286957,1.24321883718536,12.7446565115561
0.48,0.549839484685808,1.24258445143823,12.7427533543147
0.5,0.520783998702141,1.24310880408455,12.7443264122537
0.52,0.490543498119011,1.24642515344356,12.7542754603307
0.54,0.460559746440529,1.25167615692964,12.7700284707889
0.56,0.431918459964662,1.26070927544703,12.7971278263411
0.58,0.405037449764342,1.26618299820212,12.8135489946064
0.6,0.380075758091893,1.27183049831923,12.8304914949577
0.62,0.356186395557885,1.27316456762181,12.8344937028654
0.64,0.333321250078098,1.26712360518497,12.8163708155549
0.66,0.310755608753456,1.25288839907189,12.7736651972157
0.68,0.288269146097298,1.23255805441854,12.7126741632556
0.7,0.26692885872484,1.20724437763207,12.6367331328962
0.72,0.245812428962965,1.17872619460628,12.5511785838188
0.74,0.22421239892613,1.14998723917562,12.4649617175269
0.76,0.201568702983916,1.12004027742319,12.3751208322696
0.78,0.178347971715409,1.0900594847186,12.2851784541558
0.8,0.154277549301028,1.05819549079116,12.1895864723735
0.82,0.130518004676211,1.02087095115596,12.0776128534679
0.84,0.106408253934743,0.97584819070137,11.9425445721041
0.86,0.0838731873956988,0.918911565909814,11.7717346977294
0.88,0.0639795207889327,0.848744841642442,11.5612345249273
0.9,0.0460496169041379,0.761330062533934,11.2989901876018
0.92,0.0304985881390704,0.657386101330671,10.987158303992
0.94,0.0163940865352373,0.538847174581902,10.6315415237457
0.96,0.00452972984934026,0.406584663577411,10.2347539907322
0.970727170735295,-0.00135983995160156,0.325360845823052,9.99108253746916
