time,altitude,velocity,thrust
0,3.79005985389262,0.579144331479806,10.7524329944394
0.02,3.77697898039197,0.624783260551852,10.8893497816556
0.04,3.76371095953548,0.669677105980681,11.024031317942
0.06,3.75175810218749,0.709143848840968,11.1424315465229
0.08,3.73960583712847,0.747505974798384,11.2575179243952
0.1,3.72715859770966,0.784019571462823,11.3670587143885
0.12,3.71258414879242,0.816909629604372,11.4657288888131
0.14,3.69616820987357,0.848234359587761,11.5597030787633
0.16,3.67728900305368,0.876994319678857,11.6459829590366
0.18,3.65801227568524,0.902425239760382,11.7222757192811
0.2,3.63773405011995,0.927093407750823,11.7962802232525
0.22,3.61694204238792,0.949195408888177,11.8625862266645
0.24,3.59581418433351,0.971785165587619,11.9303554967629
0.26,3.57276826923637,0.991546413121159,11.9896392393635
0.28,3.54904481101675,1.01202460211789,12.0510738063537
0.3,3.52403747277568,1.03304220294107,12.1141266088232
0.32,3.49885122411319,1.05159106901998,12.16977320706
0.34,3.4735039815817,1.06889890463839,12.2216967139152
0.36,3.44798038271433,1.08902390578891,12.2820717173667
0.38,3.42381052533895,1.10774922021667,12.33824766065
0.4,3.40024639810973,1.12824087877877,12.3997226363363
0.42,3.37791622467336,1.15142702046689,12.4692810614007
0.44,3.35573814544335,1.17716705717105,12.5465011715131
0.46,3.33353646049794,1.20570239289087,12.6321071786726
0.48,3.311350628695,1.23540594824929,12.7212178447479
0.5,3.28877344325209,1.26315998950392,12.8044799685118
0.52,3.26572725127959,1.2873882610663,12.8771647831989
0.54,3.24285219920721,1.30497494079069,12.9299248223721
0.56,3.21998719125097,1.31723601771108,12.9667080531332
0.58,3.19576511511619,1.32182074397486,12.9804622319246
0.6,3.17250740246006,1.3224408112397,12.9823224337191
0.62,3.14904791417971,1.32108633805208,12.9782590141562
0.64,3.12622460238123,1.32117404365665,12.97852213097
0.66,3.10283796169099,1.32362348240797,12.9858704472239
0.68,3.0796858183759,1.32943590911787,13.0033077273536
0.7,3.05555059836622,1.33525717322662,13.0207715196799
0.72,3.02987733932781,1.34169465337591,13.0400839601277
0.74,3.00255747718855,1.34449704276448,13.0484911282934
0.76,2.97374005163091,1.34805408059072,13.0591622417722
0.78,2.94321676425665,1.35247569524828,13.0724270857449
0.8,2.9118749821551,1.35894347298128,13.0918304189438
0.82,2.88092284694737,1.3659824236461,13.1129472709383
0.84,2.8501712016407,1.37243592521015,13.1323077756304
0.86,2.82098129027933,1.37689387006028,13.1456816101809
0.88,2.79384028698765,1.38101786721598,13.158053601648
0.9,2.76780392453608,1.3808853328363,13.1576559985089
0.92,2.74150061221086,1.37733029816497,13.1469908944949
0.94,2.71427217290596,1.37130254879028,13.1289076463708
0.96,2.68608685268967,1.36452388928602,13.1085716678581
0.98,2.65607817368232,1.35964416149559,13.0939324844868
1,2.62579444671109,1.36050397679806,13.0965119303942
1.02,2.59442360468907,1.36583203298322,13.1124960989497
1.04,2.56224588436162,1.37895735014829,13.1518720504449
1.06,2.52915755593062,1.39637903982983,13.2041371194895
1.08,2.49653364797126,1.41696025112131,13.2658807533639
1.1,2.46475766354188,1.43939162228586,13.3331748668576
1.12,2.43485203389108,1.46165111237917,13.3999533371375
1.14,2.40755224086679,1.47965197145767,13.453955914373
1.16,2.38186476190608,1.49319502997811,13.4945850899343
1.18,2.35576803276264,1.50035293588984,13.5160588076695
1.2,2.3300668445694,1.50212462714228,13.5213738814268
1.22,2.30471168496529,1.50093863556794,13.5178159067038
1.24,2.27909021899236,1.496285354735,13.503856064205
1.26,2.25353469049095,1.48971056432372,13.4841316929712
1.28,2.22832629671812,1.48296378585845,13.4638913575753
1.3,2.20170782914591,1.47879133995586,13.4513740198676
1.32,2.17286846122279,1.47691844729495,13.4457553418849
1.34,2.14111448744836,1.47772292643864,13.4481687793159
1.36,2.1075037182231,1.47867877452992,13.4510363235897
1.38,2.07320507975073,1.47582309554366,13.442469286631
1.4,2.03906604434767,1.46729397645124,13.4168819293537
1.42,2.00607060455893,1.45393368192389,13.3768010457717
1.44,1.9744812260118,1.43826408433834,13.329792253015
1.46,1.94434321614955,1.42383504616644,13.2865051384993
1.48,1.91523782518943,1.4157444207115,13.2622332621345
1.5,1.8869059806367,1.41643363174757,13.2643008952427
1.52,1.85974639967389,1.42557589968345,13.2917276990504
1.54,1.83404356786891,1.44267162596976,13.3430148779093
1.56,1.8090177736238,1.46448269011328,13.4084480703398
1.58,1.78461837305603,1.48703981110708,13.4761194333212
1.6,1.76069791869449,1.50504616908765,13.5301385072629
1.62,1.73564731925342,1.5184600969155,13.5703802907465
1.64,1.70869757999023,1.52493136366203,13.5897940909861
1.66,1.67959706187201,1.5266350957494,13.5949052872482
1.68,1.64899051868334,1.52523599054927,13.5907079716478
1.7,1.61800662183052,1.51989829531164,13.5746948859349
1.72,1.58665508775671,1.51399587208628,13.5569876162588
1.74,1.55498278941525,1.50942924909108,13.5432877472732
1.76,1.52167430385908,1.50700788421752,13.5360236526526
1.78,1.48674246850458,1.50593780825943,13.5328134247783
1.8,1.44889719728199,1.50600674352839,13.5330202305852
1.82,1.41029253963331,1.50707899997348,13.5362369999204
1.84,1.37203196503404,1.50707088619389,13.5362126585817
1.86,1.33565891921511,1.50457035290338,13.5287110587102
1.88,1.30219823409952,1.49830325042723,13.5099097512817
1.9,1.27312499191667,1.49038767146688,13.4861630144006
1.92,1.24671505353445,1.48194282479517,13.4608284743855
1.94,1.22355752051316,1.47424827984652,13.4377448395396
1.96,1.20172441054761,1.47059689586404,13.4267906875921
1.98,1.1804833460927,1.47264125390137,13.4329237617041
2,1.15856036332731,1.47961167314842,13.4538350194453
2.02,1.13373159280494,1.48895101268156,13.4818530380447
2.04,1.10610442354707,1.49651160214489,13.5045348064347
2.06,1.07554978838405,1.50144767601792,13.5193430280538
2.08,1.04104159790668,1.50168006684889,13.5200402005467
2.1,1.00503739900975,1.49749511449144,13.5074853434743
2.12,0.968119977870583,1.48905196213269,13.4821558863981
2.14,0.932675583353817,1.47987256182184,13.4546176854655
2.16,0.900267090128331,1.47161847858875,13.4298554357663
2.18,0.870594736026535,1.46611597961492,13.4133479388448
2.2,0.842540733154609,1.46190069767799,13.400702093034
2.22,0.816480543957951,1.45977225113022,13.3943167533907
2.24,0.789542551880516,1.45976662085815,13.3942998625745
2.26,0.763782754648805,1.45907032717214,13.3922109815164
2.28,0.736404484291866,1.45643602613318,13.3843080783995
2.3,0.70867685522852,1.45350327782219,13.3755098334666
2.32,0.680079482097137,1.45249997378022,13.3724999213407
2.34,0.651298829458285,1.45505785120479,13.3801735536144
2.36,0.622672849641407,1.45904773382378,13.3921432014713
2.38,0.595099725103505,1.46694916588373,13.4158474976512
2.4,0.568137103629799,1.47524097393932,13.4407229218179
2.42,0.541782636553472,1.48353000616662,13.4655900184999
2.44,0.515101280142354,1.4888120781987,13.4814362345961
2.46,0.487644662392346,1.49036769498825,13.4861030849648
2.48,0.460759043366619,1.48673453774564,13.4752036132369
2.5,0.434107004497445,1.47934505470461,13.4530351641138
2.52,0.408609177813688,1.46808635358003,13.4192590607401
2.54,0.384454512384076,1.45219851327863,13.3715955398359
2.56,0.359671851726705,1.4322063408682,13.3116190226046
2.58,0.335737210199249,1.40828533374757,13.2398560012427
2.6,0.310771044939951,1.37966677483976,13.1540003245193
2.62,0.285300574742468,1.34344518167833,13.045335545035
2.64,0.258819347594037,1.30228850103843,12.9218655031153
2.66,0.231473935411319,1.25795567862445,12.7888670358734
2.68,0.203166082040177,1.20886344714875,12.6415903414462
2.7,0.174322021743906,1.15689139087626,12.4856741726288
2.72,0.145170630226695,1.10078412321929,12.3173523696579
2.74,0.116630088080296,1.03777869951834,12.128336098555
2.76,0.0891773462970823,0.963314673064369,11.9049440191931
2.78,0.0630263242973905,0.875666112704984,11.641998338115
2.8,0.0395659456192192,0.774020706360994,11.337062119083
2.82,0.0188159783807117,0.657852647454411,10.9885579423632
2.84,0.00139560001060961,0.529144983340106,10.6024349500203
2.85311991436378,-0.00878371364047742,0.43926907592193,10.3328072277658
