time,altitude,velocity,thrust
0,3.13888926325507,1.02427529985753,12.0878258995726
0.02,3.1177718681133,1.04718520871374,12.1565556261412
0.04,3.09617777146863,1.07053700014884,12.2266110004465
0.06,3.07332141741347,1.09175846645241,12.2902753993572
0.08,3.04934143268621,1.11096838689597,12.3479051606879
0.1,3.02475944989761,1.12868493312147,12.4010547993644
0.12,3.00031622803829,1.14415768454727,12.4474730536418
0.14,2.97642071265188,1.15843673790065,12.4903102137019
0.16,2.95293856919148,1.1702153098505,12.5256459295515
0.18,2.92888667036577,1.18415306457813,12.5674591937344
0.2,2.90327051288718,1.196927507279,12.605782521837
0.22,2.87500747856895,1.2120251470122,12.6510754410366
0.24,2.84522942254813,1.2290445288102,12.7021335864306
0.26,2.81463526489203,1.2456547415596,12.7519642246788
0.28,2.78455529879887,1.26073548629259,12.7972064588778
0.3,2.75497331014687,1.27247188332672,12.8324156499801
0.32,2.72643141018584,1.28279882153907,12.8633964646172
0.34,2.69702258470112,1.28956842622119,12.8837052786636
0.36,2.66813096784702,1.29565101462206,12.9019530438662
0.38,2.63967958767193,1.3022582611991,12.9217747835973
0.4,2.61207964493628,1.30984599067871,12.9445379720361
0.42,2.5851927369272,1.31612963046592,12.9633888913977
0.44,2.56022182241212,1.32098271373072,12.9779481411922
0.46,2.53672649658353,1.32547406529134,12.991422195874
0.48,2.51426235098654,1.32881192309351,13.0014357692805
0.5,2.49110103782394,1.33454504848901,13.018635145467
0.52,2.46679655676647,1.3417852942143,13.0403558826429
0.54,2.43975326911494,1.35404626581251,13.0771387974375
0.56,2.41113984348788,1.36631990769313,13.1139597230794
0.58,2.38110753712338,1.3778118203304,13.1484354609912
0.6,2.35218502005565,1.38994452806883,13.1848335842065
0.62,2.32390511232729,1.39952314473914,13.2135694342174
0.64,2.29719178929783,1.40890294266849,13.2417088280055
0.66,2.27020659415329,1.4173115262227,13.2669345786681
0.68,2.24177111991835,1.4241452323511,13.2874356970533
0.7,2.21213730849113,1.42934838376002,13.3030451512801
0.72,2.18165288678125,1.43686142245922,13.3255842673777
0.74,2.14994591795918,1.44619708505233,13.353591255157
0.76,2.11948391754854,1.45747958355212,13.3874387506564
0.78,2.09055726596387,1.46785572022528,13.4185671606758
0.8,2.06550172209686,1.47627686593566,13.443830597807
0.82,2.04189126318883,1.4829711083595,13.4639133250785
0.84,2.01922531085356,1.48395336620522,13.4668600986157
0.86,1.99544393951479,1.48413629634328,13.4674088890298
0.88,1.97054211535338,1.48378693816889,13.4663608145067
0.9,1.94291022457584,1.48264440847603,13.4629332254281
0.92,1.91403551521607,1.48106883086363,13.4582064925909
0.94,1.88349235210123,1.48007422608314,13.4552226782494
0.96,1.85251429349334,1.47946247533702,13.4533874260111
0.98,1.8228793173938,1.47908542918277,13.4522562875483
1,1.79468435766975,1.47780956850327,13.4484287055098
1.02,1.76877624297841,1.47269491108316,13.4330847332495
1.04,1.74464156449275,1.46630403818131,13.4139121145439
1.06,1.72034277595377,1.45871141612067,13.391134248362
1.08,1.69555165163948,1.45325237550184,13.3747571265055
1.1,1.66832923418524,1.44863979074993,13.3609193722498
1.12,1.64033525678903,1.44563960357874,13.3519188107362
1.14,1.61049063311697,1.44890117721376,13.3617035316413
1.16,1.58010973617841,1.45221537914571,13.3716461374371
1.18,1.54852106079801,1.45854369015205,13.3906310704562
1.2,1.51575868193294,1.46666832293848,13.4150049688154
1.22,1.48326216839812,1.47531588429619,13.4409476528886
1.24,1.45176989780558,1.48226324634943,13.4617897390483
1.26,1.4216192797689,1.48482643925185,13.4694793177555
1.28,1.39261419345901,1.4843301519236,13.4679904557708
1.3,1.36512003424387,1.48233151255229,13.4619945376569
1.32,1.3371338655758,1.4788038468614,13.4514115405842
1.34,1.3082535772686,1.47388392879149,13.4366517863745
1.36,1.27746068283868,1.46731071707162,13.4169321512149
1.38,1.24517298403522,1.459128007421,13.392384022263
1.4,1.21245926844714,1.44962906915202,13.3638872074561
1.42,1.17918225396366,1.44129623918938,13.3388887175681
1.44,1.14705567083946,1.43431197847614,13.3179359354284
1.46,1.11552179264903,1.43272060386821,13.3131618116046
1.48,1.08498509491864,1.4333372780463,13.3150118341389
1.5,1.056786610493,1.43890266961335,13.3317080088401
1.52,1.02836737139538,1.44515375124066,13.350461253722
1.54,1.00060538925595,1.45361939365669,13.3758581809701
1.56,0.972242411594086,1.46327563699994,13.4048269109998
1.58,0.942403531939315,1.47039692993077,13.4261907897923
1.6,0.910386360951867,1.47557541023228,13.4417262306968
1.62,0.876642038063578,1.47717902544379,13.4465370763314
1.64,0.84298131174464,1.47529849275345,13.4408954782604
1.66,0.809864099320421,1.4702608140587,13.4257824421761
1.68,0.776942316500969,1.46230994821985,13.4019298446595
1.7,0.745455068721701,1.45491486649008,13.3797445994702
1.72,0.715811330126585,1.44746467360824,13.3573940208247
1.74,0.686937618738325,1.44218756674932,13.341562700248
1.76,0.659305305604255,1.43732310586274,13.3269693175882
1.78,0.63212391448188,1.43485552842447,13.3195665852734
1.8,0.603691030942735,1.4343707564949,13.3181122694847
1.82,0.575579032130277,1.43701093460655,13.3260328038197
1.84,0.54609935969019,1.44161053032875,13.3398315909862
1.86,0.516429354552344,1.44773105448976,13.3581931634693
1.88,0.487059322778799,1.45224310236784,13.3717293071035
1.9,0.458305281586964,1.45377884117287,13.3763365235186
1.92,0.430036980148647,1.44959255558811,13.3637776667643
1.94,0.401048007054193,1.43945772797322,13.3333731839197
1.96,0.37206580363384,1.42200829521173,13.2810248856352
1.98,0.342006627935438,1.39827239407093,13.2098171822128
2,0.311618117463982,1.36896258980311,13.1218877694093
2.02,0.280539877121647,1.33928165298941,13.0328449589682
2.04,0.249333063010401,1.30855255585918,12.9406576675775
2.06,0.218197168214331,1.28028988440161,12.8558696532048
2.08,0.188375504516572,1.24830610500334,12.75991831501
2.1,0.161289273584971,1.21468320836762,12.6590496251028
2.12,0.136936730499867,1.17518020290522,12.5405406087157
2.14,0.117476193940343,1.12774483205393,12.3982344961618
2.16,0.101960086076474,1.07233952808474,12.2320185842542
2.18,0.0898371488631871,1.00925421644184,12.0427626493255
2.2,0.0799774803265316,0.935750063975526,11.8222501919266
2.22,0.0714811758924458,0.851884230862655,11.570652692588
2.24,0.0632497776383191,0.752917449337983,11.2737523480139
2.26,0.0559342655869596,0.640603184405274,10.9368095532158
2.28,0.0503508620585015,0.512295124271917,10.5518853728158
2.29000144923752,0.0487477819000995,0.443294637503311,10.3448839125099
