time,altitude,velocity,thrust
0,7.61981886668071,1.35759777756594,13.0877933326978
0.02,7.5934757388838,1.35555318841065,13.081659565232
0.04,7.5670425426738,1.35715979751471,13.0864793925441
0.06,7.54041945530245,1.35967164588722,13.0940149376617
0.08,7.51290018024265,1.36367912007489,13.1060373602247
0.1,7.48590241707481,1.36907157136451,13.1222147140935
0.12,7.45759208101931,1.37524105228366,13.140723156851
0.14,7.42977740406616,1.3813407592983,13.1590222778949
0.16,7.40277641177287,1.38420382772872,13.1676114831862
0.18,7.37680004185622,1.38850731796641,13.1805219538992
0.2,7.35109549760992,1.39113250476898,13.1883975143069
0.22,7.32567014188896,1.39335214179832,13.195056425395
0.24,7.29875392434667,1.39691152556571,13.2057345766971
0.26,7.26954153876236,1.40189643139424,13.2206892941827
0.28,7.23902236720778,1.40862757635976,13.2408827290793
0.3,7.20713282237429,1.41838007758217,13.2701402327465
0.32,7.17347301591198,1.43123140438216,13.3086942131465
0.34,7.13888063849427,1.44609020458449,13.3532706137535
0.36,7.10341456034484,1.46274537715332,13.40323613146
0.38,7.06914804064202,1.47842128913491,13.4502638674047
0.4,7.03662324042507,1.49136480260308,13.4890944078093
0.42,7.00830298329419,1.50090148800401,13.517704464012
0.44,6.98234322138671,1.50804417625123,13.5391325287537
0.46,6.95770093484311,1.51583582721884,13.5625074816565
0.48,6.93368537257215,1.52040911964408,13.5762273589323
0.5,6.90853468433643,1.5248761410641,13.5896284231923
0.52,6.88115550478811,1.52715542153388,13.5964662646016
0.54,6.852773952731,1.52691207616627,13.5957362284988
0.56,6.82335837196306,1.52553417413954,13.5916025224186
0.58,6.79354271290981,1.52273686520135,13.5832105956041
0.6,6.76427029421395,1.52014932856947,13.5754479857084
0.62,6.73771747769406,1.51780830074259,13.5684249022278
0.64,6.71238081975014,1.51584548878032,13.5625364663409
0.66,6.68776257799994,1.51360605724285,13.5558181717286
0.68,6.661659876911,1.50872025464581,13.5411607639374
0.7,6.63219678088767,1.50461371234049,13.5288411370215
0.72,6.59957151606508,1.50194092214227,13.5208227664268
0.74,6.56378889443639,1.50045305561274,13.5163591668382
0.76,6.52716527160647,1.50040364597131,13.5162109379139
0.78,6.48934284613309,1.50283487418922,13.5235046225676
0.8,6.45400686030106,1.50524132228683,13.5307239668605
0.82,6.42125306269591,1.50896460319811,13.5418938095943
0.84,6.39154926089501,1.51123962064912,13.5487188619473
0.86,6.3648250347257,1.51439559667318,13.5581867900195
0.88,6.3396711472465,1.51676060791589,13.5652818237477
0.9,6.31300817966426,1.51773236370623,13.5681970911187
0.92,6.28377978980338,1.51720690639334,13.56662071918
0.94,6.25193286624396,1.51620336512269,13.5636100953681
0.96,6.2174146746602,1.51550736822338,13.5615221046701
0.98,6.18192615905591,1.51734182711572,13.5670254813472
1,6.14694653891821,1.51950155383999,13.57350466152
1.02,6.11249467375052,1.52341298062998,13.5852389418899
1.04,6.0816986682385,1.52679819856609,13.5953945956983
1.06,6.05268946754144,1.52877436550364,13.6013230965109
1.08,6.02737628278755,1.52873608479496,13.6012082543849
1.1,6.0038007863856,1.52474529090662,13.5892358727199
1.12,5.98232122685273,1.51906817052871,13.5722045115861
1.14,5.96095758129678,1.51499076353384,13.5599722906015
1.16,5.93930066848842,1.51172551456947,13.5501765437084
1.18,5.9165635366358,1.51152456640799,13.549573699224
1.2,5.89330768718762,1.51114280091527,13.5484284027458
1.22,5.86694210566146,1.50972449794573,13.5441734938372
1.24,5.83829856933669,1.50759760258642,13.5377928077593
1.26,5.80798049696478,1.50290311533281,13.5237093459984
1.28,5.77525972898313,1.49534989368599,13.501049681058
1.3,5.74224312537949,1.48496464549361,13.4698939364808
1.32,5.70976752966253,1.47163423509255,13.4299027052777
1.34,5.67663156381537,1.45771723994399,13.388151719832
1.36,5.64543565720469,1.44613061628617,13.3533918488585
1.38,5.61457500460385,1.43694974329575,13.3258492298873
1.4,5.58512970366274,1.43470522056754,13.3191156617026
1.42,5.55572021353651,1.43886544136506,13.3315963240952
1.44,5.52675521235031,1.44828005085415,13.3598401525625
1.46,5.49712466296133,1.46226338218214,13.4017901465464
1.48,5.46789795374335,1.47836196339723,13.4500858901917
1.5,5.43833621504349,1.49608497104476,13.5032549131343
1.52,5.40981090367267,1.51177519255703,13.5503255776711
1.54,5.38155614892263,1.52347602385761,13.5854280715728
1.56,5.35404135455547,1.53346526047365,13.6153957814209
1.58,5.32612773319335,1.54021908792946,13.6356572637884
1.6,5.29714256154384,1.54421379430473,13.6476413829142
1.62,5.26571598751329,1.54714057941013,13.6564217382304
1.64,5.23242328855426,1.54712253668046,13.6563676100414
1.66,5.19786544825815,1.5444341856247,13.6483025568741
1.68,5.16372505153872,1.54034717772819,13.6360415331846
1.7,5.13033614410386,1.53456882020649,13.6187064606195
1.72,5.09997256136115,1.52792897660304,13.5987869298091
1.74,5.07005858429742,1.52040735053814,13.5762220516144
1.76,5.04010635580548,1.5148936416236,13.5596809248708
1.78,5.00757728180878,1.51027557661838,13.5458267298551
1.8,4.97349073856825,1.50826823954989,13.5398047186497
1.82,4.93814194358818,1.50950584881717,13.5435175464515
1.84,4.90322000829219,1.51422033733883,13.5576610120165
1.86,4.86911311975069,1.52263133597358,13.5828940079207
1.88,4.83778233049526,1.53300375327947,13.6140112598384
1.9,4.807606408181,1.54344416720655,13.6453325016197
1.92,4.77924635151095,1.5512740502434,13.6688221507302
1.94,4.74990811319544,1.55885568580375,13.6915670574113
1.96,4.71972325947134,1.56228530070117,13.7018559021035
1.98,4.68877023967203,1.56486774221078,13.7096032266324
2,4.65735011614855,1.56371768209388,13.7061530462817
2.02,4.62658021528486,1.55852281875999,13.69056845628
2.04,4.59757446755352,1.55029325220172,13.6658797566052
2.06,4.57006805273797,1.5357948697768,13.6223846093304
2.08,4.54387275862041,1.52085829478867,13.577574884366
2.1,4.51691000810589,1.50441022393845,13.5282306718153
2.12,4.48932989267964,1.49056945965797,13.4867083789739
2.14,4.45985694541678,1.4803473408165,13.4560420224495
2.16,4.4285407134734,1.47402283991392,13.4370685197418
2.18,4.39490868149294,1.46954774544486,13.4236432363346
2.2,4.36068489200321,1.46643366633976,13.4143009990193
2.22,4.32668177252708,1.46384396413191,13.4065318923957
2.24,4.29479017716494,1.45822126716725,13.3896638015017
2.26,4.26547267804446,1.45230182257425,13.3719054677228
2.28,4.23779696367695,1.44500290985053,13.3500087295516
2.3,4.21073046887449,1.43742795335951,13.3272838600785
2.32,4.18231413594977,1.43261178837263,13.3128353651179
2.34,4.15168757822511,1.42995312265116,13.3048593679535
2.36,4.12011297577886,1.43159665409699,13.309789962291
2.38,4.08805568916746,1.43516980846281,13.3205094253884
2.4,4.05689994101565,1.43998364577949,13.3349509373385
2.42,4.02622619926919,1.44560655636889,13.3518196691067
2.44,3.99641631560929,1.45172636266818,13.3701790880045
2.46,3.96806269651613,1.45696602399085,13.3858980719726
2.48,3.94062601159397,1.4662412575391,13.4137237726173
2.5,3.91469009505929,1.4744078790768,13.4382236372304
2.52,3.88912123125417,1.48199909703552,13.4609972911066
2.54,3.8643217271788,1.48880162714078,13.4814048814223
2.56,3.83864857032293,1.49290023159931,13.4937006947979
2.58,3.81305189756303,1.49295517976208,13.4938655392862
2.6,3.78633665013023,1.48911676353143,13.4823502905943
2.62,3.75801198740292,1.48309986810062,13.4642996043019
2.64,3.72973069128841,1.47692092218749,13.4457627665625
2.66,3.69980091958414,1.47213544861719,13.4314063458516
2.68,3.6700932312497,1.4720068175809,13.4310204527427
2.7,3.6408384627288,1.47892019764338,13.4517605929301
2.72,3.61196798757908,1.48753429972076,13.4776028991623
2.74,3.58296678676102,1.49811748466318,13.5093524539895
2.76,3.55245576495481,1.50789258411116,13.5386777523335
2.78,3.5214720387524,1.51220630782853,13.5516189234856
2.8,3.48937865497495,1.51366764341661,13.5560029302498
2.82,3.45683816807825,1.51055006804731,13.5466502041419
2.84,3.42409825820121,1.50599829332235,13.5329948799671
2.86,3.39260381666648,1.50058772741187,13.5167631822356
2.88,3.36140430634594,1.49668260146704,13.5050478044011
2.9,3.33156119449376,1.49421719238798,13.4976515771639
2.92,3.30177356629968,1.49350340235953,13.4955102070786
2.94,3.27243634519587,1.49407960041062,13.4972388012319
2.96,3.24478563826038,1.49443029155958,13.4982908746787
2.98,3.2175419680404,1.49386760421919,13.4966028126576
3,3.19048823841154,1.49141456537776,13.4892436961333
3.02,3.16327116738014,1.48910025980178,13.4823007794053
3.04,3.13476636349611,1.48697945665008,13.4759383699503
3.06,3.10507978975916,1.48735752232396,13.4770725669719
3.08,3.07419834550266,1.49056786737414,13.4867036021224
3.1,3.04296313463206,1.49502654801794,13.5000796440538
3.12,3.01290538660278,1.49986921649276,13.5146076494783
3.14,2.98323156330798,1.5039293548681,13.5267880646043
3.16,2.95388791917132,1.50752404941387,13.5375721482416
3.18,2.92590399314108,1.51055242875867,13.546657286276
3.2,2.89687914092103,1.51293142929233,13.553794287877
3.22,2.86724856992431,1.51273054197305,13.5531916259192
3.24,2.83607980816001,1.51251308748472,13.5525392624542
3.26,2.80324799658164,1.51144497175036,13.5493349152511
3.28,2.77030482547849,1.5114087401523,13.5492262204569
3.3,2.73620754933583,1.5129243879951,13.5537731639853
3.32,2.70135871910636,1.51467783096283,13.5590334928885
3.34,2.66739981520156,1.51733958279257,13.5670187483777
3.36,2.63358847687583,1.51729081556746,13.5668724467024
3.38,2.60153726948793,1.51512872153215,13.5603861645965
3.4,2.57176259363139,1.51026506120838,13.5457951836251
3.42,2.54428086229038,1.50334938881849,13.5250481664555
3.44,2.51903059001176,1.49389642832382,13.4966892849714
3.46,2.49481116840777,1.4829423632702,13.4638270898106
3.48,2.47058941886199,1.47467549614393,13.4390264884318
3.5,2.44509023810023,1.46957793113419,13.4237337934026
3.52,2.41867488595857,1.46874102879996,13.4212230863999
3.54,2.38990138415209,1.46982989400583,13.4244896820175
3.56,2.35991599109551,1.47415558970246,13.4374667691074
3.58,2.32751652197057,1.47855161118541,13.4506548335562
3.6,2.29477823692455,1.48636742372219,13.4741022711666
3.62,2.26139618229173,1.49560437106783,13.5018131132035
3.64,2.22774305992742,1.50527625836607,13.5308287750982
3.66,2.1941587717502,1.51353815011639,13.5556144503492
3.68,2.16193800795181,1.52029324441552,13.5758797332466
3.7,2.13105877612632,1.52518750588842,13.5905625176653
3.72,2.10230916909976,1.52560277694053,13.5918083308216
3.74,2.07434739908397,1.52352191760721,13.5855657528216
3.76,2.04722162510171,1.51807613860831,13.5692284158249
3.78,2.01993470920698,1.50893379846836,13.5418013954051
3.8,1.99231456392799,1.49745198183803,13.5073559455141
3.82,1.96291446379305,1.48745003636084,13.4773501090825
3.84,1.93401652767033,1.48094864075785,13.4578459222736
3.86,1.90506716497548,1.47785223325154,13.4485566997546
3.88,1.87796720216094,1.48028165523874,13.4558449657162
3.9,1.85115898837217,1.48341129148434,13.465233874453
3.92,1.82318862679502,1.49041179588685,13.4862353876605
3.94,1.79293334255095,1.49837619746529,13.5101285923959
3.96,1.75947429625939,1.50795787906879,13.5388736372064
3.98,1.72201061049914,1.51623356571759,13.5637006971528
4,1.6810233332655,1.52271472704949,13.5831441811485
4.02,1.63768410420998,1.52816448231536,13.5994934469461
4.04,1.59443494151991,1.5296396082475,13.6039188247425
4.06,1.55303910847435,1.52945771206498,13.6033731361949
4.08,1.51532579360592,1.52687870254005,13.5956361076202
4.1,1.48285480251171,1.52324989804158,13.5847496941248
4.12,1.45497077179175,1.51897510396455,13.5719253118936
4.14,1.43016780408303,1.51488141539527,13.5596442461858
4.16,1.40746579004454,1.51131122328671,13.5489336698601
4.18,1.3839915958545,1.50636387591913,13.5340916277574
4.2,1.36035061648326,1.5016469616718,13.5199408850154
4.22,1.33556112527905,1.49481394653175,13.4994418395952
4.24,1.30963252298647,1.48764066678808,13.4779220003642
4.26,1.28252496719367,1.48108714909363,13.4582614472809
4.28,1.25466263880435,1.47461335359099,13.438840060773
4.3,1.22654714219819,1.47158944078275,13.4297683223483
4.32,1.19795819329043,1.47128092472273,13.4288427741682
4.34,1.16875950786077,1.47399093068792,13.4369727920638
4.36,1.13895300046363,1.47914126643843,13.4524237993153
4.38,1.10821870406504,1.48657244619092,13.4747173385728
4.4,1.07690049830013,1.49595270726153,13.5028581217846
4.42,1.04619180669427,1.50330782797796,13.5249234839339
4.44,1.01661132387203,1.51158268721509,13.5497480616453
4.46,0.988862805456725,1.51685066717403,13.5655520015221
4.48,0.963186862942112,1.52003975542597,13.5751192662779
4.5,0.936587414003953,1.52014280910127,13.5754284273038
4.52,0.91071751474678,1.51712995756434,13.566389872693
4.54,0.883156113847853,1.51231362728226,13.5519408818468
4.56,0.853842639896697,1.50438268246706,13.5281480474012
4.58,0.82185076997027,1.49714468555785,13.5064340566735
4.6,0.789015234988267,1.48898983626979,13.4819695088094
4.62,0.754866093481594,1.48152357353846,13.4595707206154
4.64,0.721198072437078,1.47385507487506,13.4365652246252
4.66,0.689595044951246,1.4655159346263,13.4115478038789
4.68,0.661724609605674,1.4547853728283,13.3793561184849
4.7,0.63653365154061,1.4442106392259,13.3476319176777
4.72,0.613743334884848,1.43500150627701,13.320004518831
4.74,0.591009247186139,1.42588258556734,13.292647756702
4.76,0.565260202924308,1.41895848887212,13.2718754666164
4.78,0.535174287456503,1.4104596403754,13.2463789211262
4.8,0.501166033450177,1.39981861027344,13.2144558308203
4.82,0.462739791758647,1.38829715104076,13.1798914531223
4.84,0.423247182294771,1.37499890137255,13.1399967041176
4.86,0.386487110746217,1.36348885192444,13.1054665557733
4.88,0.353545363949237,1.34923330468681,13.0626999140604
4.9,0.326579902912736,1.33424292574324,13.0177287772297
4.92,0.304884829507372,1.31653797559409,12.9646139267823
4.94,0.286582033650704,1.29636135167349,12.9040840550205
