time,altitude,velocity,thrust
0,3.58798809594745,1.02981551165154,12.1044465349546
0.02,3.56002046903144,1.05366056527505,12.1759816958252
0.04,3.53131768781077,1.07574493762613,12.2422348128784
0.06,3.50114779575791,1.09621677211879,12.3036503163564
0.08,3.47124600175573,1.11642369499398,12.3642710849819
0.1,3.44063558455922,1.13654757992461,12.4246427397738
0.12,3.41061712207568,1.15800187370518,12.4890056211156
0.14,3.38114476856035,1.18228781942173,12.5618634582652
0.16,3.35203165207562,1.20750145988177,12.6375043796453
0.18,3.32302410979116,1.22982085920989,12.7044625776297
0.2,3.29584113413393,1.24737748907958,12.7571324672388
0.22,3.27084702030622,1.26017675736221,12.7955302720866
0.24,3.24829971142486,1.26757499833223,12.8177249949967
0.26,3.22586179118675,1.27063026513814,12.8268907954144
0.28,3.20484138493139,1.27285143356429,12.8335543006929
0.3,3.18356051667346,1.27405687346926,12.8371706204078
0.32,3.16109690167754,1.27602840336347,12.8430852100904
0.34,3.13669342121992,1.280355208396,12.856065625188
0.36,3.11088969952668,1.28743022282465,12.8772906684739
0.38,3.08378022545211,1.29630009605419,12.9039002881626
0.4,3.05705486589508,1.30780502621846,12.9384150786554
0.42,3.02960739096778,1.320348635475,12.976045906425
0.44,3.00301247348557,1.33238711003846,13.0121613301154
0.46,2.9772195803693,1.3443656672823,13.0480970018469
0.48,2.95165331250189,1.3554525976771,13.0813577930313
0.5,2.92529684708812,1.36516254538552,13.1104876361566
0.52,2.89805808501387,1.37419721955394,13.1375916586618
0.54,2.86862773912933,1.38242219582821,13.1622665874846
0.56,2.83824262910295,1.39070602903582,13.1871180871074
0.58,2.80508627422926,1.39873586978241,13.2112076093472
0.6,2.77026831834277,1.40730382304076,13.2369114691223
0.62,2.73594784977443,1.41477124513569,13.2593137354071
0.64,2.70107880948317,1.42214041040946,13.2814212312284
0.66,2.66713225260053,1.43055735339677,13.3066720601903
0.68,2.63356968407408,1.44033837013181,13.3360151103954
0.7,2.6018433861841,1.44828195263356,13.3598458579007
0.72,2.57262563694631,1.45696979974462,13.3859093992339
0.74,2.54551963530331,1.46259478775129,13.4027843632539
0.76,2.52074271372636,1.46520426204529,13.4106127861359
