time,altitude,velocity,thrust
0,19.6683934437877,0.621377100900168,10.8791313027005
0.02,19.6572856326746,0.662103429557362,11.0013102886721
0.04,19.6454189878268,0.703162121328934,11.1244863639868
0.06,19.63293881888,0.742459950140899,11.2423798504227
0.08,19.6187292304562,0.778793727531783,11.3513811825953
0.1,19.6024229900125,0.812164076022986,11.451492228069
0.12,19.5851195798113,0.842113362589855,11.5413400877696
0.14,19.5663519287308,0.872427301178369,11.6322819035351
0.16,19.5467673409387,0.900259876325362,11.7157796289761
0.18,19.525970973272,0.929581501385446,11.8037445041563
0.2,19.5047105698913,0.960081847471072,11.8952455424132
0.22,19.4832778191503,0.990204968248722,11.9856149047462
0.24,19.4605349190818,1.01978093964859,12.0743428189458
0.26,19.435721752479,1.04922885186997,12.1626865556099
0.28,19.4100804268363,1.07800520908677,12.2490156272603
0.3,19.3841568346767,1.10358183721926,12.3257455116578
0.32,19.3586633556158,1.12592484793494,12.3927745438048
0.34,19.3334792615829,1.14380870146513,12.4464261043954
0.36,19.3107248515394,1.15820669168845,12.4896200750653
0.38,19.2905067061663,1.17358618707044,12.5357585612113
0.4,19.2720598773707,1.18857977868371,12.5807393360511
0.42,19.2535661090278,1.20313322449866,12.624399673496
0.44,19.2350558009124,1.21656594284393,12.6646978285318
0.46,19.2142409150903,1.23142819419772,12.7092845825932
0.48,19.1908730466153,1.24522232998953,12.7506669899686
0.5,19.1644701434964,1.25989738999922,12.7946921699977
0.52,19.1368793241864,1.27679965404013,12.8453989621204
0.54,19.1081837025476,1.29456752955885,12.8987025886765
0.56,19.0798387404109,1.31291299506974,12.9537389852092
0.58,19.0515729401846,1.33016221582221,13.0054866474666
0.6,19.0246690191823,1.34698835348467,13.055965060454
0.62,18.9985294244087,1.36015444546484,13.0954633363945
0.64,18.9738074634159,1.37021047465218,13.1256314239565
0.66,18.9472567844108,1.37748191365815,13.1474457409745
0.68,18.9192082183243,1.37976240743071,13.1542872222921
0.7,18.8885388021918,1.38098434807245,13.1579530442174
0.72,18.8552643589136,1.38249601230605,13.1624880369181
0.74,18.8204754513431,1.38187289847202,13.1606186954161
0.76,18.7856771789498,1.38139481308778,13.1591844392633
0.78,18.7518802463753,1.38076484110099,13.157294523303
0.8,18.7193363717045,1.3802555087403,13.1557665262209
0.82,18.6888701643564,1.37990713131991,13.1547213939597
0.84,18.6603918815033,1.37864856072886,13.1509456821866
0.86,18.6324662863188,1.37874956606679,13.1512486982004
0.88,18.604986046696,1.38162741273363,13.1598822382009
0.9,18.5767708701972,1.38772962924855,13.1781888877456
0.92,18.5485569727747,1.40089204153934,13.217676124618
0.94,18.519891794253,1.41746764018093,13.2674029205428
0.96,18.4921242532914,1.4374161115898,13.3272483347694
0.98,18.4661923601701,1.45677595873931,13.3853278762179
1,18.4414049123,1.47401926676518,13.4370578002955
1.02,18.4177313067093,1.48614651538744,13.4734395461623
1.04,18.3934503340584,1.49421131792645,13.4976339537793
1.06,18.3688721044191,1.49748719010192,13.5074615703058
1.08,18.3423096201986,1.49718847593644,13.5065654278093
1.1,18.3133099539202,1.49590233257305,13.5027069977192
1.12,18.2817377533576,1.49526197087351,13.5007859126205
1.14,18.2483202869784,1.49639139409125,13.5041741822738
1.16,18.2146857079155,1.49446816228495,13.4984044868548
1.18,18.1818033005463,1.49181758073635,13.4904527422091
1.2,18.1515118583086,1.48789002553843,13.4786700766153
1.22,18.1242865951678,1.48309967293631,13.4642990188089
1.24,18.1003188696457,1.4794509942826,13.4533529828478
