time,altitude,velocity,thrust
0,12.4938773861959,1.98048578868863,14.9564573660659
0.02,12.4522675848848,1.95277280877171,14.8733184263151
0.04,12.413486399425,1.92819345764902,14.7995803729471
0.06,12.3772862875578,1.90567603718291,14.7320281115487
0.08,12.3431808164361,1.88525604239437,14.6707681271831
0.1,12.3108793670655,1.86740922635299,14.617227679059
0.12,12.2797315286723,1.85090108108651,14.5677032432595
0.14,12.2484967426968,1.83411382423428,14.5173414727029
0.16,12.2154965761692,1.81551120868436,14.4615336260531
0.18,12.17986716732,1.79138231923425,14.3891469577028
0.2,12.1419213127322,1.76506419280416,14.3101925784125
0.22,12.1015245970175,1.73852202755065,14.230566082652
0.24,12.0601804784564,1.71164575527826,14.1499372658348
0.26,12.0190388312698,1.68999612885884,14.0849883865765
0.28,11.9797299734386,1.67290761845097,14.0337228553529
0.3,11.9424456572607,1.65980753852682,13.9944226155804
0.32,11.9066454733908,1.65257319771652,13.9727195931496
0.34,11.8717948086269,1.64661950664014,13.9548585199204
0.36,11.8385211449524,1.64220307231713,13.9416092169514
0.38,11.8059524548496,1.63894459815367,13.931833794461
0.4,11.7745893435735,1.63737820807408,13.9271346242222
0.42,11.7426161028701,1.63649315615297,13.9244794684589
0.44,11.7099597781094,1.63725470367683,13.9267641110305
0.46,11.6775833765443,1.6404200362849,13.9362601088547
0.48,11.6452615040403,1.64535693043478,13.9510707913043
0.5,11.6136326603573,1.64925371422404,13.9627611426721
0.52,11.5840705253561,1.6494614972357,13.9633844917071
0.54,11.5568685445143,1.64862616724085,13.9608785017226
0.56,11.5316264457837,1.64606645004952,13.9531993501486
0.58,11.5067223546614,1.6430231988754,13.9440695966262
0.6,11.4796573732272,1.64127284979128,13.9388185493738
0.62,11.4500548439648,1.63805210797118,13.9291563239135
0.64,11.4159390222333,1.63341600964555,13.9152480289366
0.66,11.3792360906061,1.6284954189413,13.9004862568239
0.68,11.3411534191379,1.62278814651,13.88336443953
0.7,11.3029893381454,1.61582334739082,13.8624700421725
0.72,11.2667573329994,1.61204217002086,13.8511265100626
0.74,11.2329173011474,1.60796912820255,13.8389073846076
0.76,11.201040608656,1.60369459260256,13.8260837778077
0.78,11.1712946400017,1.59861635030983,13.8108490509295
0.8,11.1435172697818,1.5934245958249,13.7952737874747
0.82,11.1161768647222,1.58875142739456,13.7812542821837
0.84,11.089386638638,1.58133976973979,13.7590193092194
0.86,11.0633548969299,1.57488630023559,13.7396589007068
0.88,11.0383195067428,1.56668142630885,13.7150442789266
0.9,11.0148976070476,1.55529339550379,13.6808801865114
0.92,10.9909210857386,1.54476785834361,13.6493035750308
0.94,10.9662762763426,1.5352408052992,13.6207224158976
0.96,10.9377531304864,1.52706223827883,13.5961867148365
0.98,10.9056413872432,1.52368452856907,13.5860535857072
1,10.8681359219937,1.52602055315618,13.5930616594685
1.02,10.8261655416566,1.5309739112483,13.6079217337449
1.04,10.7817459782016,1.53855766161794,13.6306729848538
1.06,10.7367373524812,1.54488531865875,13.6496559559763
1.08,10.6943093639022,1.54913256833992,13.6623977050198
1.1,10.6559789523808,1.54899738264204,13.6619921479261
1.12,10.6227637118771,1.54652012413735,13.654560372412
1.14,10.593825636177,1.54280167528407,13.6434050258522
1.16,10.5669043438585,1.53872206614471,13.6311661984341
1.18,10.5418167203269,1.53549639679748,13.6214891903924
1.2,10.5164459805218,1.53234712404158,13.6120413721247
1.22,10.4909513809891,1.52441381174008,13.5882414352203
1.24,10.4655392052652,1.51346934880042,13.5554080464013
1.26,10.4408976763794,1.49865179834018,13.5109553950205
1.28,10.4161503419299,1.48155573358174,13.4596672007452
1.3,10.3902553448763,1.46703996837113,13.4161199051134
1.32,10.363645842479,1.45915734290915,13.3924720287275
1.34,10.3340452648665,1.45659684140617,13.3847905242185
1.36,10.3034600369799,1.45608538794416,13.3832561638325
1.38,10.2700965577361,1.45666501485771,13.3849950445731
1.4,10.2346096079317,1.45827349238535,13.389820477156
1.42,10.1984019447733,1.4587311386798,13.3911934160394
1.44,10.1624595422087,1.46153448440306,13.3996034532092
1.46,10.1283033066079,1.46319707743937,13.4045912323181
1.48,10.0960150382804,1.46636558487288,13.4140967546187
1.5,10.065463245203,1.4686142171184,13.4208426513552
1.52,10.0364939555882,1.47421654201933,13.437649626058
1.54,10.0074262824005,1.47940243670972,13.4532073101292
1.56,9.97819017000416,1.48561193022635,13.4718357906791
1.58,9.95045479993925,1.49208601938129,13.4912580581439
1.6,9.92415504306811,1.49805761446398,13.5091728433919
1.62,9.89718166749577,1.50329875401293,13.5248962620388
1.64,9.87032064401914,1.51060062172862,13.5468018651859
1.66,9.84177090808979,1.52074779419276,13.5772433825783
1.68,9.81329354255447,1.53151204401516,13.6095361320455
1.7,9.78467556605428,1.54298180174331,13.6439454052299
1.72,9.75559304800858,1.55306528572339,13.6741958571702
1.74,9.7257646116364,1.55673218965283,13.6851965689585
1.76,9.69389286974199,1.55599127549348,13.6829738264805
1.78,9.66027208932881,1.54912541638521,13.6623762491556
1.8,9.62443814073629,1.5388283077611,13.6314849232833
1.82,9.58701381804069,1.5259442403038,13.5928327209114
1.84,9.55001398828032,1.51606587095572,13.5631976128672
1.86,9.51426149770485,1.50595775680231,13.5328732704069
1.88,9.48021893366266,1.49479825434113,13.4993947630234
1.9,9.44981915868253,1.48121598766802,13.4586479630041
1.92,9.42180827343663,1.46753196766297,13.4175959029889
1.94,9.39482644629047,1.45399139321102,13.3769741796331
1.96,9.36778318337703,1.44205826281088,13.3411747884326
1.98,9.33863787166868,1.4354678984832,13.3214036954496
2,9.30821238920784,1.43409120941125,13.3172736282337
2.02,9.27630543199889,1.44108869970189,13.3382660991057
2.04,9.24362491686424,1.45610886042572,13.3833265812772
2.06,9.21277479999485,1.47350802471089,13.4355240741327
2.08,9.18388112842705,1.49390730917404,13.4967219275221
2.1,9.15820905348767,1.5071963902909,13.5365891708727
2.12,9.13601054148353,1.5178419707776,13.5685259123328
2.14,9.11489670870647,1.52058909039,13.57676727117
2.16,9.09413043534858,1.52005142430426,13.5751542729128
2.18,9.07182991493457,1.51584196487211,13.5625258946163
2.2,9.04660311843094,1.51230015528554,13.5519004658566
2.22,9.01929162921167,1.50714694826159,13.5364408447848
2.24,8.98927037226942,1.5053466890528,13.5310400671584
2.26,8.95705308289287,1.50784333783344,13.5385300135003
2.28,8.92345804012544,1.51273937080167,13.553218112405
2.3,8.88719269506899,1.5203389934968,13.5760169804904
2.32,8.85081980104303,1.52756378376513,13.5976913512954
2.34,8.81475982785228,1.53163771838299,13.609913155149
2.36,8.77935040771318,1.53432736901095,13.6179821070329
2.38,8.74561732281486,1.53294343679642,13.6138303103893
2.4,8.71359134699605,1.53362515911446,13.6158754773434
2.42,8.68205316036203,1.52880057884876,13.6014017365463
2.44,8.65114519804231,1.52528444687262,13.5908533406179
2.46,8.62027918078546,1.52103647460286,13.5781094238086
2.48,8.58996387193292,1.51668049518841,13.5650414855652
2.5,8.56090571695128,1.50986218178988,13.5445865453696
2.52,8.53342735366157,1.50460228513385,13.5288068554016
