time,altitude,velocity,thrust
0.84,5.98793475872531,1.5309644630594,13.6078933891782
0.86,5.95747344353082,1.53045487668418,13.6063646300525
0.88,5.92604554297056,1.52929170785553,13.6028751235666
0.9,5.89321093184656,1.52841236207368,13.600237086221
0.92,5.85966771424044,1.52802805763987,13.5990841729196
0.94,5.82609735485223,1.5299953608421,13.6049860825263
0.96,5.79105905570337,1.53300559667164,13.6140167900149
0.98,5.75507924785847,1.53696525255882,13.6258957576765
1,5.71910971670695,1.53866369154407,13.6309910746322
1.02,5.68294108747134,1.53553065196507,13.6215919558952
1.04,5.64778837598477,1.52805208374351,13.5991562512305
1.06,5.61229671473657,1.51723236580007,13.5666970974002
1.08,5.57852267220289,1.50576793399802,13.5323038019941
1.1,5.54436775099923,1.49657629697699,13.504728890931
1.12,5.51187221096583,1.48811133632262,13.4793340089679
1.14,5.48135262909581,1.48227764757669,13.4618329427301
1.16,5.45176548268027,1.47781523347508,13.4484457004253
1.18,5.42503085563211,1.47742867820804,13.4472860346241
1.2,5.39961449466728,1.47973973765375,13.4542192129612
1.22,5.37594360763761,1.48550613446878,13.4715184034063
1.24,5.35271321821899,1.4921353186047,13.4914059558141
1.26,5.33050939086602,1.49965132661851,13.5139539798555
1.28,5.30671742570358,1.50585570387589,13.5325671116277
1.3,5.2817185632342,1.51005246838586,13.5451574051576
1.32,5.25492763132659,1.51490805834541,13.5597241750362
1.34,5.22573503258711,1.5193552431448,13.5730657294344
1.36,5.1948717206009,1.52140628669092,13.5792188600727
1.38,5.16087408812,1.52295982908568,13.583879487257
1.4,5.12715107867433,1.52202096376926,13.5810628913078
1.42,5.09434676285578,1.51964439539814,13.5739331861944
1.44,5.06301400709223,1.51634725081365,13.5640417524409
1.46,5.03248090599155,1.51260034459276,13.5528010337783
1.48,5.00264362726515,1.5098835808501,13.5446507425503
1.5,4.97339843978489,1.51173609453813,13.5502082836144
1.52,4.9431225013623,1.51626014380849,13.5637804314255
1.54,4.91208529625166,1.52432613236743,13.5879783971023
1.56,4.8811747248065,1.53385833782758,13.6165750134827
1.58,4.85065490501473,1.54074567393258,13.6372370217977
1.6,4.82048308486548,1.54456460345857,13.6486938103757
1.62,4.79192978997598,1.54267151294704,13.6430145388411
1.64,4.76596961290141,1.53506034046721,13.6201810214016
1.66,4.74157605687192,1.52298162641066,13.583944879232
1.68,4.7182423629502,1.50721007912565,13.536630237377
1.7,4.69436718885934,1.49217530159379,13.4915259047814
1.72,4.67009059362921,1.47963733072063,13.4539119921619
1.74,4.6455834878391,1.46936131269692,13.4230839380908
1.76,4.62040776289606,1.46344188171031,13.4053256451309
1.78,4.59283728458739,1.46102119923216,13.3980635976965
1.8,4.56382473660413,1.46309174494436,13.4042752348331
1.82,4.5323062492668,1.46772758835548,13.4181827650665
1.84,4.49874288661412,1.47411088258828,13.4373326477648
1.86,4.46331720338006,1.47814022417592,13.4494206725278
1.88,4.42786821193765,1.47957853679932,13.453735610398
1.9,4.39199673568381,1.47438468233272,13.4381540469982
1.92,4.35527062818263,1.46675898881538,13.4152769664462
1.94,4.31873446178166,1.46090777675095,13.3977233302529
1.96,4.28400482553011,1.45957237116185,13.3937171134855
1.98,4.2510778923604,1.46336162297378,13.4050848689214
2,4.22046781159963,1.47132490937349,13.4289747281205
2.02,4.19246346162361,1.48713638888987,13.4764091666696
2.04,4.16586803177175,1.50489087185844,13.5296726155753
2.06,4.14042296218392,1.52227230758696,13.5818169227609
2.08,4.1140354836269,1.53548486197481,13.6214545859244
2.1,4.08543522593973,1.54128911162274,13.6388673348682
2.12,4.05445315973633,1.54263283755279,13.6428985126584
2.14,4.02103610061406,1.5399623612556,13.6348870837668
2.16,3.9866276601111,1.53834709330842,13.6300412799253
2.18,3.95188317873541,1.53884330445032,13.631529913351
2.2,3.91855666366141,1.54328586612214,13.6448575983664
2.22,3.88656437883627,1.54665708752737,13.6549712625821
2.24,3.85488497186176,1.54869099958537,13.6610729987561
2.26,3.82430009141499,1.54626419809302,13.6537925942791
2.28,3.79431494258175,1.53852418192572,13.6305725457772
2.3,3.76579006656304,1.52879991188261,13.6013997356478
2.32,3.73590140715441,1.51505656809974,13.5601697042992
2.34,3.70519835026222,1.50469139681681,13.5290741904504
2.36,3.67280451707059,1.49628067425758,13.5038420227727
2.38,3.63868214993045,1.49194026853022,13.4908208055907
2.4,3.60228694382993,1.49151959230379,13.4895587769114
2.42,3.56676694232331,1.49335699152689,13.4950709745807
2.44,3.53165037962332,1.49875643408222,13.5112693022467
2.46,3.49747598620039,1.50356291280562,13.5256887384169
2.48,3.46484090178987,1.50751886050852,13.5375565815255
2.5,3.4326789387293,1.50839455374174,13.5401836612252
2.52,3.40247310194472,1.50726038073032,13.536781142191
2.54,3.37497241362522,1.50333909346535,13.525017280396
2.56,3.34924085894736,1.49839190132632,13.510175703979
2.58,3.32497605922932,1.49324357979658,13.4947307393897
2.6,3.30155076915824,1.48700176727854,13.4760053018356
2.62,3.27869662111756,1.47846078223826,13.4503823467148
2.64,3.25591850778921,1.46885382418684,13.4215614725605
2.66,3.23203411772624,1.45661073299962,13.3848321989989
2.68,3.2067489833816,1.44457431158721,13.3487229347616
2.7,3.17996000711195,1.43506636273192,13.3201990881957
2.72,3.15017496837128,1.42801294165466,13.299038824964
2.74,3.11959800107588,1.42534007890109,13.2910202367033
2.76,3.08824592658136,1.42894930334749,13.3018479100425
2.78,3.05678600341458,1.43440181393124,13.3182054417937
2.8,3.025486881031,1.44352756125063,13.3455826837519
2.82,2.99382564006085,1.45349361999928,13.3754808599979
2.84,2.96166114443643,1.46314188361221,13.4044256508366
2.86,2.92915795101895,1.47184124656289,13.4305237396887
2.88,2.89713297578109,1.47936382290802,13.4530914687241
2.9,2.86491680383819,1.48186538246371,13.4605961473911
2.92,2.8334314936672,1.48464871443751,13.4689461433125
2.94,2.80232860433833,1.48323661485316,13.4647098445595
2.96,2.77184432291333,1.48126147200201,13.458784416006
2.98,2.74377886522967,1.47933827391461,13.4530148217438
3,2.71732283927416,1.47909993206885,13.4522997962065
3.02,2.69224315646843,1.48088209125672,13.4576462737702
3.04,2.66757429508636,1.48260493083896,13.4628147925169
3.06,2.64252477979888,1.48637700856388,13.4741310256917
3.08,2.6166954873295,1.49084952247967,13.487548567439
3.1,2.58880029197036,1.49685779967508,13.5055733990252
3.12,2.55806851734875,1.50600870597508,13.5330261179252
3.14,2.52526827921098,1.51602934316681,13.5630880295004
3.16,2.49212078325633,1.52680533742891,13.5954160122867
3.18,2.45794847708232,1.5361585816113,13.6234757448339
3.2,2.42393646857972,1.54669450621626,13.6550835186488
3.22,2.39049054910907,1.55441247194116,13.6782374158235
3.24,2.35744646114235,1.55995474042542,13.6948642212763
3.26,2.32544067136614,1.56305674077479,13.7041702223244
3.28,2.29323010115763,1.55951308103559,13.6935392431068
3.3,2.26218741564902,1.55083032213498,13.6674909664049
3.32,2.23252933227413,1.53817692256244,13.6295307676873
3.34,2.20373428919996,1.52135106545573,13.5790531963672
3.36,2.17596048825394,1.50262651797693,13.5228795539308
3.38,2.14930337077938,1.48694122128989,13.4758236638697
3.4,2.12302588656596,1.47094654173004,13.4278396251901
3.42,2.09638761846959,1.46029278562877,13.3958783568863
3.44,2.06911724345672,1.45418180545469,13.3775454163641
3.46,2.03936623019283,1.45367883616325,13.3760365084898
3.48,2.00851705836145,1.45667266747373,13.3850180024212
3.5,1.97769116244753,1.46105488033001,13.39816464099
3.52,1.9478589000125,1.46476608182734,13.409298245482
3.54,1.92005892270827,1.46599679970179,13.4129903991054
3.56,1.89486538328621,1.46279242150093,13.4033772645028
3.58,1.87184618413686,1.459109843367,13.392329530101
3.6,1.84864111086172,1.45611227240381,13.3833368172114
3.62,1.82401996147089,1.45468346780931,13.3790504034279
3.64,1.79738580998377,1.45684727870092,13.3855418361027
3.66,1.76695002653575,1.46089800407477,13.3976940122243
3.68,1.73249679474567,1.46304606067011,13.4041381820103
3.7,1.695492438932,1.46686954284722,13.4156086285417
3.72,1.65634982229499,1.4680286949615,13.4190860848845
3.74,1.61710438696138,1.46850547064524,13.4205164119357
3.76,1.5794296296915,1.46728957850894,13.4168687355268
3.78,1.54380639696295,1.46813463705969,13.4194039111791
3.8,1.51121337220096,1.46769365636256,13.4180809690877
3.82,1.48218745012981,1.46967761980805,13.4240328594242
3.84,1.45648499451486,1.47223143765486,13.4316943129646
3.86,1.43392143031595,1.47236595764939,13.4320978729482
3.88,1.41182188172505,1.47044446219911,13.4263333865973
3.9,1.38975655728664,1.46545386643768,13.411361599313
3.92,1.36559234920014,1.45926508663444,13.3927952599033
3.94,1.33902902927856,1.45357212267547,13.3757163680264
3.96,1.31010079054959,1.44865219600116,13.3609565880035
3.98,1.27881517813473,1.44635058861158,13.3540517658347
4,1.24582962407428,1.44241083172763,13.3422324951829
4.02,1.21138644397949,1.44202232990382,13.3410669897115
4.04,1.17638583011011,1.44346221088134,13.345386632644
4.06,1.14235530304051,1.44795389378126,13.3588616813438
4.08,1.10831325447999,1.4540899986207,13.3772699958621
4.1,1.07432116222531,1.46314048306664,13.4044214491999
4.12,1.04030442568473,1.47075242045603,13.4272572613681
4.14,1.00626480080315,1.48001046708118,13.4550314012436
4.16,0.971787800161173,1.49207124271302,13.491213728139
4.18,0.939655193769899,1.50508179696607,13.5302453908982
4.2,0.909212007094296,1.52114722833656,13.5784416850097
4.22,0.880605618083569,1.53998312263204,13.6349493678961
4.24,0.852801278678067,1.55804799644295,13.6891439893288
4.26,0.826295814756757,1.57469231462738,13.7390769438821
4.28,0.800397092189298,1.58687843670903,13.7756353101271
4.3,0.773730570757111,1.59282933480175,13.7934880044052
4.32,0.746795381526544,1.5919579623025,13.7908738869075
4.34,0.71892961483424,1.58323860663799,13.764715819914
4.36,0.690188991426092,1.56779444817825,13.7183833445348
4.38,0.660647161773825,1.54761906204982,13.6578571861495
4.4,0.629272376596872,1.52580855400729,13.5924256620219
4.42,0.598254894443265,1.50640019194626,13.5342005758388
4.44,0.566809977149973,1.49043262783748,13.4862978835124
4.46,0.53619936366661,1.47724402458908,13.4467320737672
4.48,0.506478889121582,1.46770574184544,13.4181172255363
4.5,0.478241060571566,1.45899363445819,13.3919809033746
4.52,0.450949008255853,1.44863409264817,13.3609022779445
4.54,0.423572363086631,1.43641033200368,13.324230996011
4.56,0.395146993868154,1.42073746513337,13.2772123954001
4.58,0.365492409434094,1.4029214862579,13.2237644587737
4.6,0.335936453418016,1.38119394256359,13.1585818276908
4.62,0.306287398683124,1.35291878725352,13.0737563617606
4.64,0.27794944751673,1.32025551549048,12.9757665464714
4.66,0.251687542212909,1.2840095920069,12.8670287760207
4.68,0.226612920852372,1.24516556607287,12.7504966982186
4.7,0.202702269877737,1.20491521734707,12.6297456520412
4.72,0.178517631170843,1.16247652890744,12.5024295867223
4.74,0.154781596220895,1.12060318345532,12.376809550366
4.76,0.130140607203072,1.07545832316807,12.2413749695042
4.78,0.10553388735527,1.02148224824893,12.0794467447468
4.8,0.0818003258985629,0.957498251134838,11.8874947534045
4.82,0.059884255254975,0.881200811015811,11.6586024330474
4.84,0.0407026817379802,0.790930303684253,11.3877909110528
4.86,0.0242319061831814,0.686363347075167,11.0740900412255
4.88,0.0108455379291152,0.565834568290251,10.7125037048708
4.89973533418568,0.000672871029704532,0.434686706556879,10.3190601196706
