time,altitude,velocity,thrust
0,6.8955547728183,1.10545072905496,12.3313521871649
0.02,6.87023206209611,1.10981371010548,12.3444411303164
0.04,6.84513206459217,1.11492786705458,12.3597836011637
0.06,6.81999131928305,1.12376078266409,12.3862823479923
0.08,6.7940452002335,1.13738222206878,12.4271466662063
0.1,6.76708083870539,1.15670032280399,12.485100968412
0.12,6.7402163175839,1.18147456285738,12.5594236885721
0.14,6.71348581141634,1.21017059782916,12.6455117934875
0.16,6.68834704675545,1.24010560492698,12.7353168147809
0.18,6.66566767139022,1.26984796864562,12.8245439059369
0.2,6.6444145173538,1.29535592897132,12.9010677869139
0.22,6.62454517943521,1.31650601774238,12.9645180532271
0.24,6.60356507651805,1.32946933350261,13.0034080005078
0.26,6.58069113005307,1.33624811141476,13.0237443342443
0.28,6.55594010886148,1.33942024483037,13.0332607344911
0.3,6.52892051356983,1.33879325286646,13.0313797585994
0.32,6.4989769955592,1.33904243677181,13.0321273103154
0.34,6.46881942076326,1.33999554906915,13.0349866472074
0.36,6.4403556982718,1.34158839627117,13.0397651888135
0.38,6.41258433924344,1.34378622077128,13.0463586623138
0.4,6.38668734077313,1.34709915676394,13.0562974702918
0.42,6.36141763192739,1.34910510745853,13.0623153223756
0.44,6.33685739718581,1.35256758238864,13.0727027471659
0.46,6.31174033152,1.35523026668957,13.0806908000687
0.48,6.28709885210222,1.35881293378244,13.0914388013473
0.5,6.26203618226894,1.36319273200536,13.1045781960161
0.52,6.23697134888886,1.3692281834695,13.1226845504085
0.54,6.21176860062744,1.37709216532498,13.1462764959749
0.56,6.18501371371464,1.38594483915487,13.1728345174646
0.58,6.15648696865258,1.39356010867378,13.1956803260213
0.6,6.12770141630843,1.39875887108032,13.211276613241
0.62,6.10019785206191,1.40117612215118,13.2185283664536
0.64,6.07342080084199,1.40200746943753,13.2210224083126
0.66,6.04783029362748,1.40348731171635,13.225461935149
0.68,6.02408333518442,1.4075873948085,13.2377621844255
0.7,5.99884064502277,1.41558374277364,13.2617512283209
0.72,5.9726125200983,1.42634041826388,13.2940212547917
0.74,5.94439342525032,1.43686239585587,13.3255871875676
0.76,5.91424568487035,1.44605326601659,13.3531597980498
0.78,5.8826204796191,1.4519149595983,13.3707448787949
0.8,5.84999305977448,1.45403994498533,13.377119834956
0.82,5.81736400981588,1.45356864344231,13.3757059303269
0.84,5.78522474620435,1.4530565037327,13.3741695111981
0.86,5.75511874185696,1.45304748975185,13.3741424692556
0.88,5.72593632696885,1.45686074208019,13.3855822262406
0.9,5.69839051114645,1.46198854821281,13.4009656446384
0.92,5.67061727862305,1.46877689609407,13.4213306882822
0.94,5.64254871835391,1.47542896307963,13.4412868892389
0.96,5.6134852467431,1.48314328003619,13.4644298401086
0.98,5.58317430689634,1.4928581685826,13.4935745057478
1,5.55262545424854,1.50230631329517,13.5219189398855
1.02,5.52191086810548,1.5108664310218,13.5475992930654
1.04,5.49165906162503,1.51633148805334,13.56399446416
1.06,5.46186893601489,1.51884698488381,13.5715409546514
1.08,5.43233019583714,1.51773644486376,13.5682093345913
1.1,5.40231726685023,1.51463039577778,13.5588911873333
1.12,5.3716832422767,1.51091830909053,13.5477549272716
1.14,5.34039100365064,1.50839111723999,13.54017335172
1.16,5.30692748568413,1.50669546756044,13.5350864026813
1.18,5.27401177657414,1.5061063061965,13.5333189185895
1.2,5.24133907355046,1.50828132283575,13.5398439685072
1.22,5.21011176851003,1.51019032723866,13.545570981716
1.24,5.17914950422386,1.51093059632672,13.5477917889802
1.26,5.14834554782012,1.51022130243412,13.5456639073023
1.28,5.11745028417834,1.50838891496774,13.5401667449032
1.3,5.08577760634746,1.50645995835588,13.5343798750676
1.32,5.05415306458801,1.50486156769133,13.529584703074
1.34,5.02309487381923,1.50172731722301,13.520181951669
1.36,4.99358071465496,1.49579207233952,13.5023762170186
1.38,4.96519631496361,1.48947763313101,13.483432899393
1.4,4.93844209919901,1.48370461429058,13.4661138428718
1.42,4.91214910185269,1.47939276610944,13.4531782983283
1.44,4.88682168680678,1.47699040002192,13.4459712000658
1.46,4.86273395119781,1.47926123531187,13.4527837059356
1.48,4.83748579570802,1.48483493408828,13.4695048022649
1.5,4.81164507790831,1.49171619539853,13.4901485861956
1.52,4.78554016535524,1.49887639366297,13.5116291809889
1.54,4.75837439071392,1.50519366528532,13.530580995856
1.56,4.7303352715922,1.50618087314066,13.533542619422
1.58,4.701225528479,1.50571385691706,13.5321415707512
1.6,4.672031958203,1.5039253930271,13.5267761790813
1.62,4.64240939354513,1.50292424722652,13.5237727416796
1.64,4.61307771303597,1.50541769129643,13.5312530738893
1.66,4.58354625801304,1.51168666770094,13.5500600031028
1.68,4.55287848156962,1.52014117342144,13.5754235202643
1.7,4.5201554932629,1.52935887148643,13.6030766144593
1.72,4.48673320571393,1.53979895325657,13.6343968597697
1.74,4.45217317897939,1.5469199205923,13.6557597617769
1.76,4.41694218196687,1.54946325389517,13.6633897616855
1.78,4.3826090478086,1.5481141291647,13.6593423874941
1.8,4.34934596036993,1.5420111457895,13.6410334373685
1.82,4.31615735236357,1.53274573862656,13.6132372158797
1.84,4.28401969377244,1.52144997633503,13.5793499290051
1.86,4.25168934905074,1.51139542442549,13.5491862732765
1.88,4.22026163037601,1.50052838862177,13.5165851658653
1.9,4.18926981579731,1.49288447426876,13.4936534228063
1.92,4.15971036992435,1.48899896458073,13.4819968937422
1.94,4.1313106316788,1.48888256155464,13.4816476846639
1.96,4.10437234946574,1.49248328724821,13.4924498617446
1.98,4.07937384653325,1.49751547262057,13.5075464178617
2,4.05433288485551,1.50096702773267,13.517901083198
2.02,4.02810954674784,1.50095137209587,13.5178541162876
2.04,4.00000138702779,1.50002823466149,13.5150847039845
2.06,3.97059965566244,1.49602724860823,13.5030817458247
2.08,3.93923987049915,1.49023996106652,13.4857198831995
2.1,3.90691314735413,1.48490214861567,13.469706445847
2.12,3.87613646249735,1.478371399553,13.450114198659
2.14,3.84511687082262,1.47329784734028,13.4348935420208
2.16,3.81480746259989,1.47024674479124,13.4257402343737
2.18,3.78428681863488,1.4704281188614,13.4262843565842
2.2,3.75385355512991,1.47478179873784,13.4393453962135
2.22,3.72420602040426,1.48061856986014,13.4568557095804
2.24,3.69404555793596,1.48715183636492,13.4764555090948
2.26,3.66352035381797,1.49421677452066,13.497650323562
2.28,3.63211403302864,1.49950456749952,13.5135137024986
2.3,3.60006691314213,1.50624989178341,13.5337496753502
2.32,3.56683079414469,1.51114019698368,13.548420590951
2.34,3.53390600391916,1.51443209059297,13.5582962717789
2.36,3.50210945473295,1.51670683295797,13.5651204988739
2.38,3.4711698667525,1.51909065081607,13.5722719524482
2.4,3.44071698818328,1.52069748485178,13.5770924545554
2.42,3.40861946609272,1.52409118200217,13.5872735460065
2.44,3.37611478761324,1.52771482211876,13.5981444663563
2.46,3.34127611883451,1.53206346827631,13.6111904048289
2.48,3.30530596157298,1.53506720208485,13.6202016062545
2.5,3.27083809941352,1.53408326292359,13.6172497887708
2.52,3.23776678632698,1.53108038647097,13.6082411594129
2.54,3.20853061856078,1.52278067087343,13.5833420126203
2.56,3.1825641759282,1.50910683787705,13.5423205136311
2.58,3.16041055067407,1.49491559679064,13.4997467903719
2.6,3.13988200238039,1.47794644751274,13.4488393425382
2.62,3.11806403131862,1.46483777524669,13.4095133257401
2.64,3.09423812715974,1.45569369103404,13.3820810731021
2.66,3.06614977576567,1.45140242341035,13.369207270231
2.68,3.03504825112904,1.45071594122605,13.3671478236781
2.7,3.00154848166318,1.45470456115018,13.3791136834505
2.72,2.96790094638015,1.46243198779411,13.4022959633823
2.74,2.93532924898757,1.4732891231002,13.4348673693006
2.76,2.90560714105705,1.48581224854057,13.4724367456217
2.78,2.87817964840226,1.50037223076349,13.5161166922905
2.8,2.85153124544598,1.51240120678747,13.5522036203624
2.82,2.82624317368864,1.52098990665788,13.5779697199736
2.84,2.79970929617566,1.52608112712156,13.5932433813647
2.86,2.77054242859437,1.52862303319597,13.6008690995879
2.88,2.73861042544562,1.52479700546813,13.5893910164044
2.9,2.70492647458267,1.51922090638335,13.5726627191501
2.92,2.6709101070748,1.50959338506693,13.5437801552008
2.94,2.63581678371439,1.49783815038726,13.5085144511618
2.96,2.60245642742402,1.48599724153217,13.4729917245965
2.98,2.57066655710683,1.47873683476655,13.4512105042997
3,2.54209905040127,1.47570161367324,13.4421048410197
3.02,2.51567678915274,1.47828977284915,13.4498693185474
3.04,2.49092464427331,1.48519395992079,13.4705818797624
3.06,2.46625108856416,1.4920035910748,13.4910107732244
3.08,2.44044863530247,1.49796938058378,13.5089081417513
3.1,2.41394466763078,1.50131024436292,13.5189307330888
3.12,2.38598621612975,1.50342374494517,13.5252712348355
3.14,2.35593699374747,1.50323916288448,13.5247174886534
3.16,2.32499225165866,1.50159231736063,13.5197769520819
3.18,2.292437203038,1.50155473428753,13.5196642028626
3.2,2.25817534046462,1.49939839365474,13.5131951809642
