time,altitude,velocity,thrust
0,2.54052394487586,0.579352405437555,10.7530572163127
0.02,2.53319986613345,0.634748029769325,10.919244089308
0.04,2.52556238578273,0.687477808855373,11.0774334265661
0.06,2.51604418475062,0.736507630481475,11.2245228914444
0.08,2.50583269376819,0.78342708511235,11.3652812553371
0.1,2.49454643121718,0.825704778557954,11.4921143356739
0.12,2.4834701169472,0.8627229889827,11.6031689669481
0.14,2.47278977495792,0.897554499345165,11.7076634980355
0.16,2.46318359515632,0.930663148348154,11.8069894450445
0.18,2.45261027454651,0.962108112446664,11.90132433734
0.2,2.4407901197665,0.989482893027125,11.9834486790814
0.22,2.42733497478192,1.01646622490955,12.0643986747286
0.24,2.4117830823889,1.04019752251236,12.1355925675371
0.26,2.39317212300241,1.05992895485096,12.1947868645529
0.28,2.37282210289476,1.07613630681075,12.2434089204323
0.3,2.35014779908195,1.08939545522973,12.2831863656892
0.32,2.3256830120871,1.10275346783396,12.3232604035019
0.34,2.29768239784055,1.11683323653789,12.3654997096137
0.36,2.2674032517893,1.13279538130754,12.4133861439226
0.38,2.23506879688955,1.14780836389799,12.458425091694
0.4,2.20237136203771,1.16359352529315,12.5057805758795
0.42,2.16954504511312,1.17936230816405,12.5530869244921
0.44,2.13770325514299,1.19141708889766,12.589251266693
0.46,2.10769481862251,1.20261224670688,12.6228367401206
0.48,2.08044841793684,1.21507050856761,12.6602115257028
0.5,2.053962704596,1.22869758967051,12.7010927690115
0.52,2.02889931226991,1.24126519623733,12.738795588712
0.54,2.00549526576956,1.25335754502617,12.7750726350785
0.56,1.98377332665251,1.26505415469851,12.8101624640955
0.58,1.96207849484483,1.2771600650484,12.8464801951452
0.6,1.94070666387337,1.28936095448436,12.8830828634531
0.62,1.92070557401632,1.30292113166982,12.9237633950095
0.64,1.90005380334596,1.31494271546523,12.9598281463957
0.66,1.87928929125261,1.32600787560014,12.9930236268004
0.68,1.85769022451201,1.33545362215123,13.0213608664537
0.7,1.83515434896765,1.34189605456139,13.0406881636842
0.72,1.8103288009357,1.34706915539136,13.0562074661741
0.74,1.78407507276253,1.35352914417183,13.0755874325155
0.76,1.7560613103197,1.35905793983668,13.09217381951
0.78,1.72786971873534,1.3636440144411,13.1059320433233
0.8,1.70079528069284,1.36792151306864,13.1187645392059
0.82,1.67398416227411,1.37240188439111,13.1322056531733
0.84,1.64742347322071,1.37451346595484,13.1385403978645
0.86,1.61807062046197,1.3776387510937,13.1479162532811
0.88,1.58553852659454,1.38096614090226,13.1578984227068
0.9,1.55122560987263,1.38769482020593,13.1780844606178
0.92,1.51461437693661,1.39700058055081,13.2060017416524
0.94,1.47804548582311,1.41235531414514,13.2520659424354
0.96,1.44356324620629,1.42828902231638,13.2998670669492
0.98,1.41164621493812,1.44441936319477,13.3482580895843
1,1.38255448838022,1.45944839675272,13.3933451902582
1.02,1.3562305702206,1.46798444834303,13.4189533450291
1.04,1.33043817531499,1.47309298997041,13.4342789699112
1.06,1.30349560737805,1.47374341575451,13.4362302472635
1.08,1.27502526121033,1.47372955731433,13.436188671943
1.1,1.24548088658432,1.47400937120371,13.4370281136111
1.12,1.21455923784702,1.47822433303292,13.4496729990988
1.14,1.18219951849559,1.48534654749612,13.4710396424884
1.16,1.15077417062225,1.49328964517473,13.4948689355242
1.18,1.11909409096291,1.50134583970927,13.5190375191278
1.2,1.08705105068986,1.50467017273445,13.5290105182034
1.22,1.05654615119131,1.50211417856801,13.521342535704
1.24,1.02872456920128,1.49362049747946,13.4958614924384
1.26,1.00212736290224,1.48292823723078,13.4637847116924
1.28,0.977461942915307,1.46997274608632,13.424918238259
1.3,0.95313380557372,1.4576619773889,13.3879859321667
1.32,0.928031774009029,1.44881067467999,13.36143202404
1.34,0.901933638987554,1.43936274135391,13.3330882240617
1.36,0.874770942230583,1.43333411616134,13.315002348484
1.38,0.846122061128252,1.42910466764592,13.3023140029377
1.4,0.816746451150957,1.42627489971904,13.2938246991571
1.42,0.788000362088044,1.42646817664578,13.2944045299373
1.44,0.760254620767988,1.42992943939205,13.3047883181761
1.46,0.732744181151743,1.43365855548024,13.3159756664407
1.48,0.705022463216344,1.43755911144515,13.3276773343355
1.5,0.675716828970778,1.44200667332094,13.3410200199628
1.52,0.645517071343352,1.44485293400882,13.3495588020265
1.54,0.614031572355379,1.44697480859645,13.3559244257893
1.56,0.583338682419017,1.44897848315149,13.3619354494545
1.58,0.552882806144301,1.44858296900098,13.360748907003
1.6,0.522773074417363,1.44357237368034,13.345717121041
1.62,0.492790876346864,1.43586364303988,13.3225909291196
1.64,0.462745601886338,1.4261944039054,13.2935832117162
1.66,0.433421573602363,1.41413715096578,13.2574114528973
