time,altitude,velocity,thrust
0,18.6508683552285,1.57398874154969,13.7369662246491
0.02,18.6216086579738,1.57749373757325,13.7474812127198
0.04,18.5931848440381,1.58201290445034,13.761038713351
0.06,18.5649396045148,1.58350881306645,13.7655264391994
0.08,18.5369237163923,1.58288376800137,13.7636513040041
0.1,18.5090139725632,1.57905550437378,13.7521665131213
0.12,18.4812623301367,1.57140434161091,13.7292130248327
0.14,18.4532125223818,1.56183462274722,13.7005038682417
0.16,18.4245987738032,1.55214179050958,13.6714253715288
0.18,18.3946808801411,1.54294153716936,13.6438246115081
0.2,18.3635433898655,1.5335553067023,13.6156659201069
0.22,18.3315255554465,1.52642582339629,13.5942774701889
0.24,18.2990114998075,1.5198934771766,13.5746804315298
0.26,18.2679852622222,1.51502013206909,13.5600603962073
0.28,18.2379894214435,1.51244697247199,13.552340917416
0.3,18.2109119265518,1.51040910511764,13.5462273153529
0.32,18.1857371510735,1.51135168202326,13.5490550460698
0.34,18.1614198843055,1.51287648317106,13.5536294495132
0.36,18.1366238735469,1.51725917012084,13.5667775103625
0.38,18.110496627192,1.52075742776302,13.5772722832891
0.4,18.0827705385731,1.5254686833025,13.5914060499075
0.42,18.0528653826994,1.53139981913214,13.6091994573964
0.44,18.021852621816,1.53727631830849,13.6268289549255
0.46,17.9909319974105,1.54164231006978,13.6399269302093
0.48,17.9591465747884,1.54551342442126,13.6515402732638
0.5,17.9287854234978,1.54523178521171,13.6506953556351
0.52,17.8995818414857,1.53859566548964,13.6307869964689
0.54,17.8710163867649,1.52720871769944,13.5966261530983
0.56,17.8424579518623,1.50906063827915,13.5421819148375
0.58,17.8121662181004,1.4905587387107,13.4866762161321
0.6,17.7797241215829,1.47559081595825,13.4417724478747
0.62,17.7463304693147,1.4657115478637,13.4121346435911
0.64,17.7115296139036,1.4622693037164,13.4018079111492
0.66,17.678359605259,1.46358009438907,13.4057402831672
0.68,17.6461869064244,1.46933250485667,13.42299751457
0.7,17.6155833720039,1.47499805990977,13.4399941797293
0.72,17.585999749825,1.48084856851036,13.4575457055311
0.74,17.5564043086131,1.48614790907347,13.4734437272204
0.76,17.5270687299483,1.49118560749738,13.4885568224922
0.78,17.4975799249198,1.493348273715,13.495044821145
0.8,17.4667902242737,1.49553250371126,13.5015975111338
0.82,17.4340008287964,1.49948067047392,13.5134420114218
0.84,17.3999605612198,1.50554656898573,13.5316397069572
0.86,17.3649556241054,1.51413520820198,13.5574056246059
0.88,17.3305599472807,1.52203255523758,13.5810976657127
0.9,17.2967857515414,1.52963316461568,13.603899493847
0.92,17.265422628017,1.53303061277178,13.6140918383153
0.94,17.236321303852,1.53383820761651,13.6165146228495
0.96,17.2071924381757,1.53151399385745,13.6095419815723
0.98,17.1794240802441,1.52641867402218,13.5942560220666
1,17.1509635640242,1.51994818526405,13.5748445557922
1.02,17.1229226337256,1.51306554610439,13.5541966383132
1.04,17.0952652058017,1.50633914980573,13.5340174494172
1.06,17.066313090084,1.50178027880523,13.5203408364157
1.08,17.0379898308421,1.50053383753378,13.5166015126013
1.1,17.0076278891258,1.50284548600284,13.5235364580085
1.12,16.9758315932863,1.50507125756989,13.5302137727097
1.14,16.9420318726227,1.50771125529875,13.5381337658962
1.16,16.9075906000444,1.50846801503316,13.5404040450995
1.18,16.8731165474973,1.50726611222307,13.5367983366692
1.2,16.8401264884033,1.50414076787832,13.527422303635
1.22,16.8074544337009,1.50067711841057,13.5170313552317
1.24,16.7770771820534,1.49575799019803,13.5022739705941
1.26,16.749179876688,1.49335067952083,13.4950520385625
1.28,16.7210686545931,1.49224203356792,13.4917261007037
1.3,16.6942897902486,1.49427784892469,13.4978335467741
1.32,16.6663133395314,1.49905776933535,13.512173308006
1.34,16.6384769402638,1.50713758327934,13.536412749838
1.36,16.6102411598099,1.51873637500346,13.5712091250104
1.38,16.5811621634932,1.53075527152121,13.6072658145636
1.4,16.5521190157906,1.54154939727877,13.6396481918363
1.42,16.5228238608658,1.55195808478537,13.6708742543561
1.44,16.4928457486634,1.55667053418101,13.685011602543
1.46,16.4612253866521,1.55505542635043,13.6801662790513
1.48,16.4283514353974,1.54700566044384,13.6560169813315
1.5,16.3938613301612,1.53575492411063,13.6222647723319
1.52,16.3587715484467,1.52239709601574,13.5821912880472
1.54,16.3234785846961,1.51003111578471,13.5450933473541
1.56,16.2892648254265,1.49986094539436,13.5145828361831
1.58,16.2586024985932,1.49433557329036,13.4980067198711
1.6,16.23102492309,1.49181751415444,13.4904525424633
1.62,16.2073352740187,1.49569380661797,13.5020814198539
1.64,16.1846693109842,1.50209762268026,13.5212928680408
1.66,16.1630244225013,1.50827246467193,13.5398173940158
1.68,16.1391297530215,1.51362356773048,13.5558707031915
1.7,16.1122568532463,1.51522814041616,13.5606844212485
1.72,16.0828617865824,1.51041513747003,13.5462454124101
1.74,16.0504844362203,1.5003097230797,13.5159291692391
1.76,16.0176651567998,1.48638143564312,13.4741443069294
1.78,15.9846926401712,1.470098682336,13.425296047008
1.8,15.9518138043881,1.45449830071722,13.3784949021516
1.82,15.9204297927785,1.44378116550289,13.3463434965087
1.84,15.8903774694872,1.4383399161477,13.3300197484431
1.86,15.8617295876316,1.43948540166357,13.3334562049907
1.88,15.8330528975935,1.44656814042102,13.354704421263
1.9,15.8046589492393,1.46090220735534,13.397706622066
1.92,15.7755265304645,1.47376005425332,13.43628016276
1.94,15.7460378816957,1.48882518461446,13.4814755538434
1.96,15.715883928412,1.500175568221,13.515526704663
1.98,15.6869200012427,1.5086052763029,13.5408158289087
2,15.6580077509486,1.51197077561758,13.5509123268527
2.02,15.6291982472431,1.51388427625583,13.5566528287675
2.04,15.6000056930235,1.51566051068448,13.5619815320534
2.06,15.5701136438518,1.5171076651778,13.5663229955334
2.08,15.5404941645763,1.51836262237782,13.5700878671335
2.1,15.5119491567092,1.51965917000947,13.5739775100284
2.12,15.4835513498823,1.52071489849335,13.5771446954801
2.14,15.4552085213335,1.52022532828393,13.5756759848518
2.16,15.4271093266495,1.51803716248697,13.5691114874609
2.18,15.3981069834774,1.51462794971044,13.5588838491313
2.2,15.3671921280844,1.50763901283977,13.5379170385193
2.22,15.3359228393143,1.50211206854524,13.5213362056357
2.24,15.3031234094364,1.49310209046458,13.4943062713937
2.26,15.2699024101839,1.48455339152977,13.4686601745893
2.28,15.2365654138018,1.47556351450035,13.4416905435011
2.3,15.2033569770749,1.46980926869435,13.4244278060831
2.32,15.1695371082202,1.46543492739637,13.4113047821891
2.34,15.1358724209964,1.46285284328466,13.403558529854
