time,altitude,velocity,thrust
0,15.1369901216843,1.64104289912815,13.9381286973845
0.02,15.1040439808804,1.63458792909446,13.9187637872834
0.04,15.0723408650771,1.63029034263084,13.9058710278925
0.06,15.0405273183347,1.62395532886185,13.8868659865855
0.08,15.0103205534084,1.61423307611829,13.8576992283549
0.1,14.9811945161367,1.60409744918149,13.8272923475445
0.12,14.9529460510696,1.59287473285451,13.7936241985635
0.14,14.9251083106595,1.58272098419941,13.7631629525982
0.16,14.897114621797,1.57464392783301,13.738931783499
0.18,14.8694708638414,1.57198248473845,13.7309474542153
0.2,14.841223181661,1.57201093803679,13.7310328141104
0.22,14.8120531029969,1.57528099711687,13.7408429913506
0.24,14.7826721736819,1.58048338920175,13.7564501676052
0.26,14.7522639645184,1.58542643679507,13.7712793103852
0.28,14.72071709389,1.58889545886476,13.7816863765943
0.3,14.688322537238,1.59011007854751,13.7853302356425
0.32,14.6551267738936,1.58725060685106,13.7767518205532
0.34,14.6212945935476,1.58019368079233,13.755581042377
0.36,14.58765653973,1.57001346784801,13.725040403544
0.38,14.5528963762483,1.55682790892725,13.6854837267817
0.4,14.5187766528084,1.54118926033643,13.6385677810093
0.42,14.4839953086591,1.52511638499261,13.5903491549778
0.44,14.4497274960824,1.51011725024017,13.5453517507205
0.46,14.4145744220741,1.49644602482841,13.5043380744852
0.48,14.3790789570346,1.4831933525433,13.4645800576299
0.5,14.3436495750501,1.47401113513617,13.4370334054085
0.52,14.3097924976356,1.46749317167225,13.4174795150167
0.54,14.2776450821658,1.4638223780549,13.4064671341647
0.56,14.2473267515268,1.46430374651551,13.4079112395465
0.58,14.2191698304339,1.46467841182114,13.4090352354634
0.6,14.1926590341242,1.46259898025031,13.4027969407509
0.62,14.1675437202857,1.46141004129241,13.3992301238772
0.64,14.1436412688042,1.45840959392436,13.3902287817731
0.66,14.1200678331086,1.45674609517589,13.3852382855277
0.68,14.0966393526704,1.45526220849909,13.3807866254973
0.7,14.0721005755161,1.45419209417916,13.3775762825375
0.72,14.0464077519348,1.45494658516416,13.3798397554925
0.74,14.0178191791229,1.45726240797048,13.3867872239114
0.76,13.9880460755027,1.46319501594613,13.4045850478384
0.78,13.9568242971841,1.47361535097092,13.4358460529128
0.8,13.9246132205066,1.48683928067533,13.475517842026
0.82,13.8927757846554,1.50105046558746,13.5181513967624
0.84,13.8606066641059,1.51544904764645,13.5613471429394
0.86,13.8284375122488,1.52440398267151,13.5882119480145
0.88,13.7956653481579,1.52963911345038,13.6039173403511
0.9,13.7623006905178,1.53291629687763,13.6137488906329
0.92,13.7293908741851,1.53422034595773,13.6176610378732
0.94,13.6980922763479,1.53634196238545,13.6240258871563
0.96,13.6686107090322,1.53914266620502,13.6324279986151
0.98,13.6397858643719,1.5442483217194,13.6477449651582
1,13.6107579554083,1.54901365384399,13.662040961532
1.02,13.5817105319447,1.55532293545996,13.6809688063799
1.04,13.5524719932449,1.56234053836302,13.7020216150891
1.06,13.5220318478897,1.56880733509602,13.7214220052881
1.08,13.4910787584018,1.57238391274491,13.7321517382347
1.1,13.4599068847606,1.57133356351897,13.7290006905569
1.12,13.4283899211197,1.56681739585202,13.7154521875561
1.14,13.3977377966512,1.55751406443521,13.6875421933056
1.16,13.3693240428556,1.54694159828993,13.6558247948698
1.18,13.3416371347285,1.53281907649452,13.6134572294836
1.2,13.3149626053455,1.51747331805859,13.5674199541758
1.22,13.2875224344884,1.50426149017084,13.5277844705125
1.24,13.2577009952768,1.49294951686584,13.4938485505975
1.26,13.2268577199708,1.48451916916725,13.4685575075017
1.28,13.1934767631666,1.47742589387928,13.4472776816378
1.3,13.158925447646,1.4728391302365,13.4335173907095
1.32,13.1246650883146,1.46736397727697,13.4170919318309
1.34,13.090467253564,1.46353807285165,13.405614218555
1.36,13.0587999130953,1.46126107336699,13.398783220101
1.38,13.0279377810795,1.46365679826206,13.4059703947862
1.4,12.9979162296569,1.46928866055017,13.4228659816505
1.42,12.9692530289273,1.47694519356455,13.4458355806936
1.44,12.9407664979922,1.48691861988089,13.4757558596427
1.46,12.912107132277,1.49561657818483,13.5018497345545
1.48,12.8835978186269,1.50286859769247,13.5236057930774
1.5,12.8537166628738,1.50525427484572,13.5307628245372
1.52,12.8225880087346,1.50119935806992,13.5185980742098
1.54,12.7897885714224,1.49374516577134,13.496235497314
1.56,12.7545941467559,1.48420543375821,13.4676163012746
1.58,12.7191121254583,1.47542740544435,13.441282216333
1.6,12.6823577575014,1.46781645457653,13.4184493637296
1.62,12.645100394016,1.46340952664981,13.4052285799494
1.64,12.6101561813579,1.46225617090146,13.4017685127044
1.66,12.5779173609492,1.46172881606036,13.4001864481811
1.68,12.549884459246,1.46186422942637,13.4005926882791
1.7,12.5252505013912,1.46540398308476,13.4112119492543
1.72,12.502820332651,1.46922818839079,13.4226845651724
1.74,12.4820716665073,1.47591335259465,13.4427400577839
1.76,12.4608077106707,1.48494568928148,13.4698370678444
1.78,12.4389902841837,1.49654168222927,13.5046250466878
1.8,12.4158755231969,1.50680512241443,13.5354153672433
1.82,12.3902501766307,1.51519511550746,13.5605853465224
1.84,12.3621579718293,1.51916394338977,13.5724918301693
1.86,12.3329218280311,1.51674475277049,13.5652342583115
1.88,12.3022384184455,1.51018019630125,13.5455405889037
1.9,12.2715554577744,1.50162008292048,13.5198602487615
1.92,12.2422242777968,1.49437530892029,13.4981259267609
1.94,12.2136783198056,1.48846249898668,13.48038749696
1.96,12.1852697864443,1.48983110439469,13.4844933131841
1.98,12.1568414637025,1.49650299292749,13.5045089787825
2,12.1269715014754,1.5049432523372,13.5298297570116
2.02,12.0941753602804,1.51789241584292,13.5686772475288
2.04,12.0597263051811,1.53106293532133,13.608188805964
2.06,12.0230672535612,1.5426317372992,13.6428952118976
2.08,11.9856556383633,1.55165150951333,13.66995452854
2.1,11.948044457026,1.55770511774284,13.6881153532285
2.12,11.9119470550254,1.56072185528047,13.6971655658414
2.14,11.8780799856396,1.55707335969509,13.6862200790853
2.16,11.8449865049474,1.54950712102514,13.6635213630754
2.18,11.8137222932784,1.53823148726578,13.6296944617973
2.2,11.7841467868724,1.52545984982454,13.5913795494736
2.22,11.7551644014756,1.512283576805,13.551850730415
2.24,11.7290854226096,1.50173048658857,13.5201914597657
2.26,11.7053454540417,1.49370601384338,13.4961180415302
2.28,11.6831103122541,1.48896959679671,13.4819087903901
2.3,11.6611863957335,1.49158084095287,13.4897425228586
2.32,11.6385812633413,1.4966026451392,13.5048079354176
2.34,11.6141204033656,1.50217506285855,13.5215251885757
2.36,11.5874793386165,1.50678541163454,13.5353562349036
2.38,11.5584607426774,1.50712909911504,13.5363872973451
2.4,11.5280971561678,1.50424957633509,13.5277487290053
2.42,11.495597691289,1.49940500261923,13.5132150078577
2.44,11.4622122652221,1.49654980838461,13.5046494251538
