time,altitude,velocity,thrust
0,1.32622125315767,0.73301742507125,11.2140522752137
0.02,1.30873783077098,0.773236563958312,11.3347096918749
0.04,1.2901609556095,0.809085669914546,11.4422570097436
0.06,1.2697800747484,0.838824194558001,11.531472583674
0.08,1.24758844962491,0.864159723019303,11.6074791690579
0.1,1.22484123770027,0.887026406393942,11.6760792191818
0.12,1.20176193665356,0.908450401331278,11.7403512039938
0.14,1.17862270639082,0.931248170095881,11.8087445102876
0.16,1.15640182749131,0.958357528370613,11.8900725851118
0.18,1.13424389393834,0.986536318272214,11.9746089548166
0.2,1.11345058826238,1.01651678174092,12.0645503452228
0.22,1.09417867261929,1.04555028377632,12.151650851329
0.24,1.07524861528003,1.07129420051545,12.2288826015463
0.26,1.05518952098868,1.09242557818818,12.2922767345645
0.28,1.03399856151139,1.111859634263,12.350578902789
0.3,1.01223092120914,1.12826273575367,12.399788207261
0.32,0.990949221735037,1.1451291850854,12.4503875552562
0.34,0.970755950350038,1.16343896244573,12.5053168873372
0.36,0.951961248369157,1.18226858077955,12.5618057423387
0.38,0.934464892004852,1.19940665427243,12.6132199628173
0.4,0.917542060194675,1.21632843247622,12.6639852974287
0.42,0.899596608316434,1.22798916740388,12.6989675022116
0.44,0.879620202180329,1.23588009408898,12.7226402822669
0.46,0.857223577825052,1.24053364014116,12.7366009204235
0.48,0.833675454516399,1.24444971310856,12.7483491393257
0.5,0.807230803665355,1.24854383601237,12.7606315080371
0.52,0.779725246742466,1.25034065678661,12.7660219703598
0.54,0.750606125670559,1.25387752514669,12.7766325754401
0.56,0.720996302508083,1.25725732014776,12.7867719604433
0.58,0.690155262449714,1.26083745089837,12.7975123526951
0.6,0.65790769487844,1.26659468546047,12.8147840563814
0.62,0.62525266267552,1.27271402412655,12.8331420723796
0.64,0.592798332101751,1.28209792595311,12.8612937778593
0.66,0.562414202341924,1.29168972089311,12.8900691626793
0.68,0.534122799933373,1.30222889900477,12.9216866970143
0.7,0.507638877832839,1.31157602774152,12.9497280832246
0.72,0.484429055716383,1.3227841509874,12.9833524529622
0.74,0.462981394267709,1.33090361530821,13.0077108459246
0.76,0.440654056451575,1.33491051948365,13.0197315584509
0.78,0.417077784926974,1.33627542228989,13.0238262668697
0.8,0.391484852336717,1.33266207169944,13.0129862150983
0.82,0.363942352312724,1.32869825694543,13.0010947708363
0.84,0.335654955400207,1.31954999254636,12.9736499776391
0.86,0.306488951369384,1.30660407422062,12.9348122226619
0.88,0.27866873910772,1.29026987594162,12.8858096278249
0.9,0.252655055606699,1.27308692036875,12.8342607611063
0.92,0.228146702413648,1.25523436488992,12.7807030946698
0.94,0.205793541013646,1.23370610322307,12.7161183096692
0.96,0.18581478699161,1.20866857339909,12.6410057201973
0.98,0.167536760851839,1.17326698821577,12.5348009646473
1,0.150750304937899,1.12686349154532,12.395590474636
1.02,0.133513589717655,1.07120535949922,12.2286160784976
1.04,0.115416342316097,1.008493685148,12.040481055444
1.06,0.0963791614946672,0.94014403464021,11.8354321039206
1.08,0.0761735641208592,0.864580053545055,11.6087401606352
1.1,0.0563471640972558,0.780429324085636,11.3562879722569
1.12,0.0379331714841284,0.684144844637068,11.0674345339112
1.14,0.0225548710572606,0.576749754854767,10.7452492645643
1.16,0.0102698615930205,0.457936121242685,10.3888083637281
1.16767899012402,0.00503459704938007,0.412230598953916,10.2516917968617
