time,altitude,velocity,thrust
0.94,1.94602490474027,1.42410679569225,13.2873203870767
0.96,1.92107844039136,1.42953659926169,13.3036097977851
0.98,1.89618661076546,1.43565441721372,13.3219632516412
1,1.87080829878045,1.44257491191012,13.3427247357304
1.02,1.84563643713234,1.45011656538511,13.3653496961553
1.04,1.81917248931137,1.45587642465605,13.3826292739682
1.06,1.7916116113583,1.46058257471744,13.3967477241523
1.08,1.76330164473779,1.46059530237804,13.3967859071341
1.1,1.73412424648227,1.45897995905231,13.3919398771569
1.12,1.70341878407258,1.45476202141369,13.3792860642411
1.14,1.67275976910341,1.45062626456246,13.3668787936874
1.16,1.64179602080285,1.44849582300246,13.3604874690074
1.18,1.61100789307001,1.44933174804944,13.3629952441483
1.2,1.58210854203365,1.45306465290738,13.3741939587221
1.22,1.55340109710246,1.4579629106346,13.3888887319038
1.24,1.52543294358244,1.45856073448136,13.3906822034441
1.26,1.49782905415544,1.45934316670114,13.3930295001034
1.28,1.46825459800384,1.46034632570756,13.3960389771227
1.3,1.43817778365272,1.46231775873065,13.4019532761919
1.32,1.4069378284091,1.46867482536982,13.4210244761095
1.34,1.37556915542078,1.47774810233376,13.4482443070013
1.36,1.34410408517403,1.48949232733199,13.483476981996
1.38,1.31360549096431,1.50283191755489,13.5234957526647
1.4,1.28432312075457,1.51313826083962,13.5544147825189
1.42,1.25483017031385,1.52260563278133,13.582816898344
1.44,1.2252212758391,1.52783865046135,13.5985159513841
1.46,1.19417057332142,1.52743534239246,13.5973060271774
1.48,1.1626328771573,1.52359148589699,13.585774457691
1.5,1.13013626165635,1.51665840022182,13.5649752006655
1.52,1.098013368406,1.51246891666456,13.5524067499937
1.54,1.0661105370782,1.51262528251612,13.5528758475484
1.56,1.03497610468466,1.51512864656707,13.5603859397012
1.58,1.00566946065917,1.52011350565794,13.5753405169738
1.6,0.976017757057397,1.52389978443882,13.5866993533165
1.62,0.947631105018876,1.52472330577384,13.5891699173215
1.64,0.918749936056031,1.52354986635118,13.5856495990535
1.66,0.889215614710103,1.51730694567494,13.5669208370248
1.68,0.858240348305598,1.50797088115652,13.5389126434696
1.7,0.825820861595566,1.4962233882919,13.5036701648757
1.72,0.793724741843886,1.48290529810364,13.4637158943109
1.74,0.761982373306031,1.47056665389206,13.4266999616762
1.76,0.731407434701793,1.46163675447965,13.3999102634389
1.78,0.702648985309326,1.4562252234418,13.3836756703254
1.8,0.675553503127672,1.45499246568705,13.3799773970611
1.82,0.649645308011462,1.45683491822986,13.3855047546896
1.84,0.623070803288598,1.4622899999827,13.4018699999481
1.86,0.596104667635585,1.46961450325359,13.4238435097608
1.88,0.567439008596349,1.47585297627226,13.4425589288168
1.9,0.537096909294905,1.47904489021966,13.452134670659
1.92,0.504493773202128,1.47902677843009,13.4520803352903
1.94,0.471282104356358,1.47388388660022,13.4366516598007
1.96,0.436720699180613,1.46477378260118,13.4093213478035
1.98,0.402904566950858,1.45091021853198,13.3677306555959
2,0.370808560248046,1.43604724149904,13.3231417244971
2.02,0.341681602365119,1.42071019463319,13.2771305838996
2.04,0.316079180216276,1.40508716470955,13.2302614941287
2.06,0.294230043227891,1.38826705718967,13.179801171569
2.08,0.274547356303573,1.3688874299864,13.1216622899592
2.1,0.257402205837321,1.34302569344976,13.0440770803493
2.12,0.239521179140096,1.31041205779809,12.9462361733943
2.14,0.219522015508319,1.26990772597205,12.8247231779161
2.16,0.195977270850843,1.22383846459101,12.686515393773
2.18,0.16817044645364,1.1720594751746,12.5311784255238
2.2,0.13794148450231,1.11425945151637,12.3577783545491
2.22,0.106704894586553,1.04689611840508,12.1556883552152
2.24,0.077632391963973,0.971476692219002,11.929430076657
2.26,0.0531236626233114,0.886692901117825,11.6750787033535
2.28,0.033485403602456,0.791203165515385,11.3886094965462
2.3,0.019143433076751,0.683488130691247,11.0654643920737
2.32,0.00943950779335844,0.564394543993756,10.7081836319813
2.33990761970159,0.00429747514874768,0.433879040048142,10.3166371201444
