time,altitude,velocity,thrust
0,1.10740215544131,0.386740002904894,10.1752200087147
0.02,1.10068333786182,0.447310790630927,10.3569323718928
0.04,1.09274584112122,0.505373918238931,10.5311217547168
0.06,1.0818033083905,0.558996914011789,10.6919907420354
0.08,1.06904875187416,0.608009706639264,10.8390291199178
0.1,1.05423599649294,0.650294222475677,10.965882667427
0.12,1.03934336496548,0.687773194381263,11.0783195831438
0.14,1.02441388327572,0.721978082288803,11.1809342468664
0.16,1.01010425557798,0.754101994106468,11.2773059823194
0.18,0.996803765205098,0.788504752806674,11.38051425842
0.2,0.983304492511751,0.825566696336371,11.4917000890091
0.22,0.967669344859751,0.863954590230953,11.6068637706929
0.24,0.950839275722699,0.903727353981405,11.7261820619442
0.26,0.932493468976351,0.940092984254545,11.8352789527636
0.28,0.912405838677368,0.97367904893223,11.9360371467967
0.3,0.890569846101452,1.00259613564235,12.022788406927
0.32,0.868937486478611,1.02735701529965,12.097071045899
0.34,0.846709273943732,1.04890316267674,12.1617094880302
0.36,0.824816240255865,1.06937413169216,12.2231223950765
0.38,0.803174896026369,1.08546319660691,12.2713895898207
0.4,0.782688547365272,1.09932562968378,12.3129768890514
0.42,0.763747609666359,1.11046766227819,12.3464029868346
0.44,0.747321954049964,1.11795152228513,12.3688545668554
0.46,0.732199423071869,1.12468790142152,12.3890637042646
0.48,0.715937386627109,1.12855269239041,12.4006580771712
0.5,0.699168275644421,1.13292827203977,12.4137848161193
0.52,0.680058775011409,1.13966481991686,12.4339944597506
0.54,0.657471419085945,1.1500100644995,12.4650301934985
0.56,0.633445939699342,1.16880001138011,12.5214000341403
0.58,0.608668890409113,1.19285946451586,12.5935783935476
0.6,0.581584908212827,1.22098474180519,12.6779542254156
0.62,0.55203936226309,1.24942549098081,12.7632764729424
0.64,0.520485794003963,1.27597053265733,12.842911597972
0.66,0.489123518438292,1.29578531224472,12.9023559367342
0.68,0.458325062625404,1.3115855436321,12.9497566308963
0.7,0.43053584483788,1.31788862106327,12.9686658631898
0.72,0.40480323481111,1.31923406580827,12.9727021974248
0.74,0.380578242663922,1.31599761719048,12.9629928515714
0.76,0.356524864840226,1.30580033834306,12.9324010150292
0.78,0.332739082484899,1.2895711937794,12.8837135813382
0.8,0.306945776975493,1.26700860012891,12.8160258003867
0.82,0.28078753782226,1.24095243735899,12.737857312077
0.84,0.254058561843025,1.21013525607466,12.645405768224
0.86,0.226776099613134,1.17732352439043,12.5469705731713
0.88,0.201094397813178,1.1431310396538,12.4443931189614
0.9,0.177735973374718,1.11148968109028,12.3494690432708
0.92,0.156519687472479,1.07903355855022,12.2521006756507
0.94,0.137045061305412,1.04410309604212,12.1473092881264
0.96,0.118177250356583,1.00499679346066,12.029990380382
0.98,0.0994949957600905,0.958450467024157,11.8903514010725
1,0.0811575136255254,0.900815244701127,11.7174457341034
1.02,0.0646284237021672,0.826122722643923,11.4933681679318
1.04,0.0505193372104456,0.736876125359519,11.2256283760786
1.06,0.0390725472170916,0.634200501576688,10.9176015047301
1.08,0.0295418257141274,0.51977653625176,10.5743296087553
1.1,0.0230799837999237,0.39514680691853,10.2004404207556
1.107647112563,0.0219174079782009,0.344266883824829,10.0478006514745
