time,altitude,velocity,thrust
0,14.9872389946841,1.00479297224285,12.0293789167286
0.02,14.9646055615758,1.01396610775746,12.0568983232724
0.04,14.9419520296194,1.02386529744494,12.0865958923348
0.06,14.9191478503678,1.03252566696179,12.1125770008854
0.08,14.8965325828222,1.044255970512,12.147767911536
0.1,14.8735696027132,1.05887200988431,12.1916160296529
0.12,14.8510434769623,1.0792598050668,12.2527794152004
0.14,14.8291227376534,1.10430424362478,12.3279127308743
0.16,14.8078817038151,1.13235642465375,12.4120692739613
0.18,14.7862224788066,1.16188314515577,12.5006494354673
0.2,14.7647541195303,1.19066471463135,12.586994143894
0.22,14.7426746053685,1.21633634469245,12.6640090340773
0.24,14.7186766499723,1.23790283402308,12.7287085020693
0.26,14.6941541699192,1.25673045114134,12.785191353424
0.28,14.6679031732879,1.27077527270454,12.8273258181136
0.3,14.6411234661521,1.28385202279751,12.8665560683925
0.32,14.6124824328176,1.29469421420206,12.8990826426062
0.34,14.5825449597026,1.30433988476628,12.9280196542988
0.36,14.5512684350489,1.31507053140541,12.9602115942162
0.38,14.5203838924731,1.32548152646418,12.9914445793925
0.4,14.4893215859122,1.33545896393345,13.0213768918003
0.42,14.4579213088169,1.345503519788,13.051510559364
0.44,14.4262108795765,1.355618650633,13.081855951899
0.46,14.3948577548456,1.36341762584651,13.1052528775395
0.48,14.365196022392,1.37027625545514,13.1258287663654
0.5,14.3368408730062,1.37590685654535,13.142720569636
0.52,14.3106464872713,1.38090282148778,13.1577084644634
0.54,14.2861544375697,1.38403271576223,13.1670981472867
0.56,14.2619248269946,1.38503821283128,13.1701146384938
0.58,14.2373807584374,1.3850825877733,13.1702477633199
0.6,14.2124152012095,1.38491267713378,13.1697380314013
0.62,14.1877066133819,1.38609447355003,13.1732834206501
0.64,14.1637584724295,1.39037956021159,13.1861386806348
0.66,14.1402751650167,1.3958704398776,13.2026113196328
0.68,14.1156917760236,1.40411920056491,13.2273576016947
0.7,14.0916254934522,1.41618459941745,13.2635537982523
0.72,14.0676716175614,1.42819796815995,13.2995939044799
0.74,14.0442066641983,1.44157043042056,13.3397112912617
0.76,14.0201866169378,1.45457266512421,13.3787179953726
0.78,13.9954289331625,1.46192746130403,13.4007823839121
0.8,13.9694023506452,1.4637121816725,13.4061365450175
0.82,13.9416590739939,1.45806683657369,13.3892005097211
0.84,13.9122493029245,1.45165730468958,13.3699719140687
0.86,13.8810081808153,1.44613318381064,13.3533995514319
0.88,13.8482158959688,1.44753141707626,13.3575942512288
0.9,13.8151516496038,1.45327045068098,13.3748113520429
0.92,13.7831745989636,1.46257954157153,13.4027386247146
0.94,13.7524081184169,1.47170708454741,13.4301212536422
0.96,13.7239449803014,1.48310535473196,13.4643160641959
0.98,13.6966417847696,1.49335780278439,13.4950734083532
1,13.6705089382073,1.50243015667028,13.5222904700109
1.02,13.644120394959,1.50989815451588,13.5446944635476
1.04,13.6175567331619,1.51126820882047,13.5488046264614
1.06,13.5913300395229,1.50526148423309,13.5307844526993
1.08,13.5654904231157,1.49481177908614,13.4994353372584
1.1,13.539222317104,1.48115973186482,13.4584791955945
1.12,13.5122905937162,1.46827213002256,13.4198163900677
1.14,13.4851715552009,1.45742628095672,13.3872788428702
1.16,13.4568556830406,1.45089484754203,13.3676845426261
1.18,13.4271102827205,1.44947327676395,13.3634198302919
1.2,13.3959154671494,1.45464621635447,13.3789386490634
1.22,13.3634160063104,1.46379275949164,13.4063782784749
1.24,13.330291642511,1.47618751856771,13.4435625557031
1.26,13.2965577338748,1.48699065347359,13.4759719604208
1.28,13.2637386594781,1.49649776913001,13.50449330739
1.3,13.2312454730049,1.50392211907838,13.5267663572352
1.32,13.199685888779,1.5072648792622,13.5367946377866
1.34,13.1685619898944,1.50801735742278,13.5390520722683
1.36,13.1362242847423,1.50397740874516,13.5269322262355
1.38,13.102985222988,1.49477241023657,13.4993172307097
1.4,13.0700633085266,1.48445063379633,13.468351901389
1.42,13.038341867301,1.47670418035319,13.4451125410596
1.44,13.0071348039734,1.47007836404929,13.4252350921479
1.46,12.9777965160103,1.467428556511,13.417285669533
1.48,12.9489741362557,1.46762465057358,13.4178739517207
1.5,12.9203524827239,1.47100064682577,13.4280019404773
1.52,12.8918684331451,1.47717932171139,13.4465379651342
1.54,12.8627147810919,1.48448532723969,13.4684559817191
1.56,12.8325179920345,1.49189905076974,13.4906971523092
1.58,12.8008064790652,1.49785225762614,13.5085567728784
1.6,12.7689538069798,1.50057077413611,13.5167123224083
1.62,12.7370542624802,1.50106435689857,13.5181930706957
1.64,12.704464686237,1.50142958896067,13.519288766882
1.66,12.672252595349,1.50085663636051,13.5175699090815
1.68,12.638958371319,1.49955593454755,13.5136678036427
