time,altitude,velocity,thrust
0,1.31145181002961,0.866648174431937,11.6149445232958
0.02,1.2937262253854,0.887424575790864,11.6772737273726
0.04,1.27600298653151,0.903310765588524,11.7249322967656
0.06,1.25708893114847,0.916420392244973,11.7642611767349
0.08,1.23756673071805,0.92664118066376,11.7949235419913
0.1,1.21708850817276,0.938089533339828,11.8292686000195
0.12,1.19612057041973,0.951276073292817,11.8688282198785
0.14,1.17515623374347,0.96840695096131,11.9202208528839
0.16,1.15398012678564,0.989953646481354,11.9848609394441
0.18,1.13459299671618,1.0155200151133,12.0615600453399
0.2,1.11458134762418,1.04078954849184,12.1373686454755
0.22,1.09363745351854,1.06682919886741,12.2154875966022
0.24,1.07071220717452,1.0891757085645,12.2825271256935
0.26,1.04643898828278,1.11118324622361,12.3485497386708
0.28,1.02020665153869,1.13192036502788,12.4107610950836
0.3,0.993951393507158,1.15293291338843,12.4737987401653
0.32,0.968958605924767,1.1745311693715,12.5385935081145
0.34,0.944848423981498,1.19724737540532,12.606742126216
0.36,0.922580156280233,1.21751652576019,12.6675495772806
0.38,0.900442291550247,1.23565287301011,12.7219586190303
0.4,0.877492343036297,1.25037977335387,12.7661393200616
0.42,0.85424452358662,1.26205804802299,12.801174144069
0.44,0.830540673707848,1.26968775468011,12.8240632640403
0.46,0.805673898168481,1.27436525004908,12.8380957501472
0.48,0.779698962066661,1.27503491564712,12.8401047469414
0.5,0.752418941024395,1.27353129793161,12.8355938937948
0.52,0.724825410748789,1.26968071941372,12.8240421582411
0.54,0.697574024038145,1.26780321799751,12.8184096539925
0.56,0.670611707008835,1.26735974397001,12.81707923191
0.58,0.644220016625709,1.27181378684844,12.8304413605453
0.6,0.617732331094736,1.2781477828813,12.8494433486439
0.62,0.591040207688705,1.28627286249694,12.8738185874908
0.64,0.56438025604157,1.29383346230593,12.8965003869178
0.66,0.536479446865524,1.30079019033772,12.9173705710131
0.68,0.507762031846997,1.30309415413348,12.9242824624004
0.7,0.479541413664174,1.30183767038022,12.9205130111407
0.72,0.450405656338602,1.30001630824969,12.9150489247491
0.74,0.422543204852033,1.2969594578919,12.9058783736757
0.76,0.397019109189217,1.29334766857972,12.8950430057392
0.78,0.372977825883178,1.29036851221619,12.8861055366486
0.8,0.350506778791186,1.2867970189416,12.8753910568248
0.82,0.327730418301117,1.28021664926874,12.8556499478062
0.84,0.304715798583477,1.27131808716134,12.828954261484
0.86,0.280698293628508,1.25941629978001,12.79324889934
0.88,0.256021232717911,1.24257289470947,12.7427186841284
0.9,0.231462048132952,1.2227655032702,12.6832965098106
0.92,0.206202997176845,1.19647503728441,12.6044251118532
0.94,0.181766509619175,1.16213924705746,12.5014177411724
0.96,0.158483718781473,1.12156956446899,12.379708693407
0.98,0.136575581381618,1.07535257419871,12.2410577225961
1,0.115885029462967,1.0231078794423,12.0843236383269
1.02,0.0972759584533877,0.963106849426071,11.9043205482782
1.04,0.0802115106808001,0.895000788277862,11.7000023648336
1.06,0.065244510951183,0.815241177727894,11.4607235331837
1.08,0.0526913847254011,0.722339083972697,11.1820172519181
1.1,0.0427229744787136,0.61512166511693,10.8603649953508
1.12,0.0355610893735887,0.496822710667659,10.505468132003
1.12976758793236,0.0339714303420877,0.436969741180335,10.325909223541
