time,altitude,velocity,thrust
0,5.97306249817905,1.85573738195892,14.5822121458767
0.02,5.93697849047906,1.83032303886171,14.5059691165851
0.04,5.9011620844551,1.80183436778105,14.4205031033431
0.06,5.86575311001934,1.77394859415723,14.3368457824717
0.08,5.83063447607517,1.74772460854691,14.2581738256407
0.1,5.79649087429025,1.72434760332494,14.1880428099748
0.12,5.76175136277802,1.7049213153069,14.1297639459207
0.14,5.72822338266286,1.68960273593262,14.0838082077979
0.16,5.69425951167562,1.67879234199024,14.0513770259707
0.18,5.66020742055961,1.67362326206409,14.0358697861923
0.2,5.62551781528275,1.67308374863755,14.0342512459126
0.22,5.59063595996671,1.67525190930841,14.0407557279252
0.24,5.55615089480572,1.68036388095444,14.0560916428633
0.26,5.52124407108626,1.68435115443705,14.0680534633111
0.28,5.48574604633761,1.68499793962076,14.0699938188623
0.3,5.44934643524979,1.68249590529343,14.0624877158803
0.32,5.4129720057428,1.67740462196866,14.047213865906
0.34,5.37736970713987,1.67058104503862,14.0267431351159
0.36,5.34264685636261,1.66127556884169,13.9988267065251
0.38,5.31016490379952,1.64864705830804,13.9609411749241
0.4,5.27924454068747,1.63647121984056,13.9244136595217
0.42,5.24982696802835,1.62492666494345,13.8897799948304
0.44,5.21933715632014,1.61411837019417,13.8573551105825
0.46,5.18905107211899,1.60507304426089,13.8302191327827
0.48,5.15924846345863,1.59697164765402,13.8059149429621
0.5,5.12899127843191,1.59040828694621,13.7862248608386
0.52,5.09950223359492,1.58335018456723,13.7650505537017
0.54,5.06949037096568,1.57679564614556,13.7453869384367
0.56,5.03911059606632,1.57110501091162,13.7283150327349
0.58,5.00739343076782,1.5668169321877,13.7154507965631
0.6,4.97352733731577,1.56351747935721,13.7055524380716
0.62,4.93856511076196,1.56213950259887,13.7014185077966
0.64,4.90286575842957,1.55985977124136,13.6945793137241
0.66,4.8680705017763,1.55681038326507,13.6854311497952
0.68,4.83539756183575,1.55501380563537,13.6800414169061
0.7,4.80585563632357,1.55034627344181,13.6660388203254
0.72,4.77960795014643,1.54664565536017,13.6549369660805
0.74,4.75501871777384,1.54371242294833,13.646137268845
0.76,4.73058054083527,1.54209305424534,13.641279162736
0.78,4.70452415907176,1.54109966467402,13.6382989940221
0.8,4.67703270138168,1.54106494074761,13.6381948222428
0.82,4.64721140619545,1.54244051981991,13.6423215594597
0.84,4.61735753456604,1.54351925758574,13.6455577727572
0.86,4.58642338999664,1.54752702976048,13.6575810892814
0.88,4.55554445278772,1.55349109064301,13.675473271929
0.9,4.52375834773677,1.5618515276977,13.7005545830931
0.92,4.49017859773075,1.56937514636827,13.7231254391048
0.94,4.45512295458226,1.57797277178823,13.7489183153647
0.96,4.41838546727417,1.58209456042209,13.7612836812663
0.98,4.38115145857081,1.58148116799849,13.7594435039955
1,4.34503632076865,1.57753414141713,13.7476024242514
1.02,4.31142884368592,1.56921147249483,13.7226344174845
1.04,4.28048311779274,1.55826467913252,13.6897940373975
1.06,4.25253404419624,1.54517282588638,13.6505184776591
1.08,4.22646476376518,1.53224827417177,13.6117448225153
1.1,4.20080771980422,1.51999478244252,13.5749843473276
1.12,4.17403265731688,1.50905895390274,13.5421768617082
1.14,4.14571035141976,1.50206467786653,13.5211940335996
1.16,4.11653018377407,1.49935891685919,13.5130767505776
1.18,4.08682101023848,1.502074766435,13.521224299305
1.2,4.05700203043786,1.50896980157804,13.5419094047341
