time,altitude,velocity,thrust
0,17.8570470046704,1.69911784090253,14.1123535227076
0.02,17.8224041954525,1.6923091288694,14.0919273866082
0.04,17.7888665790703,1.68389701017561,14.0666910305268
0.06,17.7563537055067,1.6724112092112,14.0322336276336
0.08,17.7242251754611,1.65781361220677,13.9884408366203
0.1,17.692617855068,1.64126190577184,13.9387857173155
0.12,17.6605200875909,1.62195931851724,13.8808779555517
0.14,17.6288413370655,1.60142721710069,13.8192816513021
0.16,17.5966308328517,1.57960080754906,13.7538024226472
0.18,17.5645331097946,1.55600242800958,13.6830072840287
0.2,17.5319048193264,1.53361825940817,13.6158547782245
0.22,17.5002786441423,1.51483719178327,13.5595115753498
0.24,17.469606048661,1.50030873746573,13.5159262123972
0.26,17.4408881402486,1.49399047897303,13.4969714369191
0.28,17.4129108428258,1.49191645763349,13.4907493729005
0.3,17.3855554001271,1.493128465391,13.494385396173
0.32,17.3567624772953,1.49696724933699,13.505901748011
0.34,17.3262088992966,1.50016434640295,13.5154930392088
0.36,17.2952544199673,1.50415163882417,13.5274549164725
0.38,17.2639189390961,1.50935822189241,13.5430746656772
0.4,17.2328931904589,1.51545120118938,13.5613536035681
0.42,17.2042331042777,1.52421564584115,13.5876469375234
0.44,17.1751692304908,1.53159130411665,13.6097739123499
0.46,17.1449399958491,1.53779922273435,13.6283976682031
0.48,17.1129944803059,1.54024015728559,13.6357204718568
0.5,17.0788578690024,1.54019568499055,13.6355870549717
0.52,17.0415881838307,1.53548016287652,13.6214404886296
0.54,17.0031363134839,1.53063049050697,13.6068914715209
0.56,16.9640111858252,1.52547781259317,13.5914334377795
0.58,16.9267219549604,1.52306225134028,13.5841867540208
0.6,16.8907484659425,1.52480559511834,13.589416785355
0.62,16.8576070355038,1.53029588994789,13.6058876698437
0.64,16.8263388281168,1.53944361411867,13.633330842356
0.66,16.7965767541156,1.54951625343429,13.6635487603029
0.68,16.7697512578395,1.55928346546641,13.6928503963992
0.7,16.7444539932545,1.56578730323318,13.7123619096995
0.72,16.7189818430631,1.56828608043924,13.7198582413177
0.74,16.6948001752515,1.56760586261773,13.7178175878532
0.76,16.6699553453983,1.56381332157562,13.7064399647269
0.78,16.643146889116,1.55999803017996,13.6949940905399
0.8,16.6152886130409,1.55550100403609,13.6815030121083
0.82,16.5861895788143,1.55315698520443,13.6744709556133
0.84,16.5563927152086,1.54995605224959,13.6648681567488
0.86,16.5267275308584,1.54764857652567,13.657945729577
0.88,16.4957978441487,1.5484079415053,13.6602238245159
0.9,16.4637616802245,1.54842313345794,13.6602694003738
0.92,16.4310482555494,1.54986590774025,13.6645977232207
0.94,16.3980814092585,1.54970669168956,13.6641200750687
0.96,16.3651511975709,1.5507404817473,13.6672214452419
0.98,16.3337398694359,1.55093133197087,13.6677939959126
1,16.3046014715612,1.55152572120311,13.6695771636093
1.02,16.2780112660304,1.54728370030121,13.6568511009036
1.04,16.2518287036618,1.54263790117169,13.6429137035151
1.06,16.2261455685945,1.53619445029739,13.6235833508922
1.08,16.1989247030434,1.52811818093744,13.5993545428123
1.1,16.1682538642986,1.52145328144485,13.5793598443345
1.12,16.1346796029778,1.51522604384133,13.560678131524
1.14,16.0974859011342,1.50946464814737,13.5433939444421
1.16,16.0575759605309,1.50126289276183,13.5187886782855
1.18,16.0180726911218,1.48872474804588,13.4811742441376
1.2,15.9789426057306,1.47766977471318,13.4480093241396
1.22,15.9431797144872,1.46423800793744,13.4077140238123
1.24,15.9114707255877,1.45355798247685,13.3756739474305
1.26,15.8827482279685,1.44396420170675,13.3468926051202
1.28,15.856818607025,1.43859135158519,13.3307740547556
1.3,15.8317418612436,1.43848209382248,13.3304462814674
1.32,15.8057829797056,1.44480327482634,13.349409824479
1.34,15.7791792602167,1.45462379636764,13.3788713891029
1.36,15.750650933451,1.46807465162874,13.4192239548862
1.38,15.7220164829456,1.48308437525201,13.464253125756
1.4,15.6939080091118,1.49632402992089,13.5039720897627
1.42,15.6669355620184,1.50767080168327,13.5380124050498
1.44,15.6406297842813,1.51430169020214,13.5579050706064
1.46,15.6147502741359,1.51760425015625,13.5678127504687
1.48,15.5877329876521,1.51644958356977,13.5643487507093
1.5,15.5607636993263,1.50986172253905,13.5445851676171
1.52,15.5319611916424,1.50342899877419,13.5252869963226
1.54,15.5019946123061,1.49693259755058,13.5057977926517
1.56,15.4720315017355,1.49273090559861,13.4931927167958
1.58,15.440552628832,1.4899594805606,13.4848784416818
1.6,15.4097766338337,1.4877534593362,13.4782603780086
1.62,15.3793344725721,1.48516713539232,13.4705014061769
1.64,15.3494365519105,1.48166212731644,13.4599863819493
1.66,15.3207495816197,1.48006794598737,13.4552038379621
1.68,15.2919572172047,1.47883698548277,13.4515109564483
1.7,15.2633689349374,1.47989120979871,13.4546736293961
1.72,15.2342462893216,1.48424615367197,13.4677384610159
1.74,15.2050288257247,1.49017633370454,13.4855290011136
1.76,15.1739395561597,1.49770928147304,13.5081278444191
1.78,15.1417996434119,1.50419201980442,13.5275760594133
1.8,15.1079440559707,1.51056888411152,13.5467066523346
1.82,15.0730780738885,1.51173636244911,13.5502090873473
1.84,15.0387575338941,1.51049964803506,13.5464989441052
1.86,15.0047851254978,1.50411248498937,13.5273374549681
1.88,14.9716669711534,1.49552382689135,13.501571480674
1.9,14.9402150001646,1.48744840643751,13.4773452193125
1.92,14.9086888084329,1.48319662250288,13.4645898675087
1.94,14.8769216715928,1.48349238590452,13.4654771577136
1.96,14.84550039243,1.49038777436847,13.4861633231054
1.98,14.8138755697832,1.50320822176884,13.5246246653065
2,14.7832044318703,1.51665190976021,13.5649557292806
2.02,14.7540833447107,1.53032518305795,13.6059755491739
2.04,14.7261347511069,1.54315743375477,13.6444723012643
2.06,14.699458820235,1.5532720441317,13.6748161323951
2.08,14.6734197286722,1.56202305450278,13.7010691635083
2.1,14.6464912069851,1.56535546974509,13.7110664092353
2.12,14.6171963329112,1.56551054779683,13.7115316433905
2.14,14.585549061081,1.55819492518969,13.6895847755691
2.16,14.5513811184814,1.54631900488051,13.6539570146415
2.18,14.5168780619176,1.52926113208187,13.6027833962456
2.2,14.4813569266981,1.51298590245432,13.553957707363
2.22,14.4482746455098,1.49615923416751,13.5034777025025
2.24,14.416397331575,1.48389888752941,13.4666966625882
2.26,14.387142527561,1.47901401999167,13.452042059975
2.28,14.3599265234292,1.48052428172896,13.4565728451869
2.3,14.3339284752321,1.48665686617355,13.4749705985207
2.32,14.3085479853937,1.49078258911839,13.4873477673552
2.34,14.2846378539936,1.49418593320026,13.4975577996008
2.36,14.2608775182037,1.49418626145619,13.4975587843686
2.38,14.2362618166291,1.49172099828467,13.490162994854
2.4,14.2106661227976,1.48813769116462,13.4794130734938
2.42,14.1830715332017,1.48250834517149,13.4625250355145
2.44,14.1518415118999,1.47455883303553,13.4386764991066
2.46,14.1195569659168,1.46296657032194,13.4038997109658
2.48,14.0847370506152,1.44939564767113,13.3631869430134
2.5,14.0515706258454,1.43276749398961,13.3133024819688
2.52,14.0187809371253,1.42159113209988,13.2797733962997
2.54,13.987310043642,1.41262907955914,13.2528872386774
2.56,13.9558630307446,1.40863891636627,13.2409167490988
2.58,13.9253312067572,1.41191039575329,13.2507311872599
2.6,13.8945701788711,1.41976565450793,13.2742969635238
2.62,13.8643677801499,1.43327084800179,13.3148125440054
2.64,13.8344258154033,1.44730602018066,13.356918060542
2.66,13.8053336046709,1.46325135159713,13.4047540547914
2.68,13.7762441159705,1.47682970718381,13.4454891215514
2.7,13.7480908585632,1.48532646375983,13.4709793912795
2.72,13.7204316502023,1.48850800123361,13.4805240037008
2.74,13.6926904422103,1.48680257942762,13.4754077382829
2.76,13.6641327290356,1.48252971449041,13.4625891434712
2.78,13.6353017532563,1.47644220910415,13.4443266273125
2.8,13.6039864751672,1.47293538030509,13.4338061409153
2.82,13.5715525234014,1.4713853435396,13.4291560306188
2.84,13.5368229277307,1.47354922441734,13.435647673252
2.86,13.5012203541124,1.47593761577267,13.442812847318
2.88,13.4649907371568,1.48092752220494,13.4577825666148
2.9,13.4293852533565,1.48830718016899,13.479921540507
2.92,13.3954211393387,1.49443463216015,13.4983038964804
2.94,13.363887786988,1.50201935717173,13.5210580715152
2.96,13.3364848803374,1.50667751567593,13.5350325470278
2.98,13.3131904087232,1.51225216670647,13.5517565001194
3,13.2916627325158,1.51474947633367,13.559248429001
3.02,13.2709184758697,1.51627399913978,13.5638219974193
3.04,13.2494262336193,1.51620966614025,13.5636289984208
3.06,13.2253209553322,1.51710592050267,13.566317761508
3.08,13.1997202608814,1.51708164856775,13.5662449457032
3.1,13.1717040890148,1.51726946570472,13.5668083971142
3.12,13.1420087255917,1.51815282273939,13.5694584682182
3.14,13.1117006286317,1.51838986488054,13.5701695946416
3.16,13.0799375253857,1.52186731307037,13.5806019392111
3.18,13.0478499932135,1.52852028118944,13.6005608435683
3.2,13.0154319670456,1.53691577707295,13.6257473312188
3.22,12.9826317201526,1.54824065671522,13.6597219701457
3.24,12.9500267622374,1.55718484737225,13.6865545421168
3.26,12.9191483337367,1.56403709273501,13.707111278205
3.28,12.8897167301492,1.56485314815846,13.7095594444754
3.3,12.8608878202072,1.56113688558363,13.6984106567509
3.32,12.8316593829978,1.54971707371924,13.6641512211577
3.34,12.8014889855935,1.53245122615025,13.6123536784508
3.36,12.7706359606366,1.51385977228558,13.5565793168567
3.38,12.7387868906021,1.49756743159327,13.5077022947798
3.4,12.7079222542388,1.48319411780616,13.4645823534185
3.42,12.677706390969,1.4760949384612,13.4432848153836
3.44,12.647456307206,1.47591221731227,13.4427366519368
3.46,12.617523094891,1.48011295294997,13.4553388588499
3.48,12.5860632266899,1.48522109262014,13.4706632778604
3.5,12.5530421749823,1.49295964924896,13.4938789477469
3.52,12.5194492425779,1.50021154817699,13.515634644531
3.54,12.4845895146226,1.50647324645785,13.5344197393736
3.56,12.4488100670286,1.51036049167684,13.5460814750305
3.58,12.4129418418848,1.51329171046261,13.5548751313878
3.6,12.378631777185,1.51458880160822,13.5587664048247
3.62,12.3446487991444,1.51632320043592,13.5639696013078
3.64,12.3124413183649,1.51696873864284,13.5659062159285
