time,altitude,velocity,thrust
0,1.34204105930354,0.572886520513077,10.7336595615392
0.02,1.33180815525896,0.619476215066361,10.8734286451991
0.04,1.3210753154867,0.664311671601614,11.0079350148048
0.06,1.30981144097742,0.707275839473588,11.1368275184208
0.08,1.29834382704001,0.748540789723768,11.2606223691713
0.1,1.28592335185026,0.787194896043879,11.3765846881316
0.12,1.27305821634575,0.822378710063543,11.4821361301906
0.14,1.25957063930901,0.85548563258386,11.5814568977516
0.16,1.24524921290789,0.887107502152414,11.6763225064572
0.18,1.23045574883158,0.916135582994779,11.7634067489843
0.2,1.21498297272314,0.945442453346187,11.8513273600386
0.22,1.19844861728024,0.975234751370937,11.9407042541128
0.24,1.18002332733555,1.00396435150568,12.026893054517
0.26,1.16125732888047,1.0291612317182,12.1024836951546
0.28,1.1399153015825,1.04881963800508,12.1614589140153
0.3,1.11678747408242,1.06316157529169,12.2044847258751
0.32,1.09105382040312,1.0735644291285,12.2356932873855
0.34,1.06380187257909,1.07937349220968,12.253120476629
0.36,1.03620348309571,1.08187027310874,12.2606108193262
0.38,1.00938497769496,1.08385677072028,12.2665703121608
0.4,0.984255294510169,1.08896285096728,12.2818885529018
0.42,0.961007982157251,1.10020247327116,12.3156074198135
0.44,0.939450741287701,1.11644586566179,12.3643375969854
0.46,0.917942896802214,1.13850689289869,12.4305206786961
0.48,0.895461784267054,1.16575390364483,12.5122617109345
0.5,0.870749670778776,1.19350118784295,12.5955035635288
0.52,0.84452408357108,1.22096017049588,12.6778805114876
0.54,0.818063204190414,1.24681358236383,12.7554407470915
0.56,0.790975670760015,1.27260710899347,12.8328213269804
0.58,0.764659910384871,1.29586613355925,12.9025984006777
0.6,0.738711987776637,1.31656115817131,12.9646834745139
0.62,0.712184709984581,1.33185236618378,13.0105570985513
0.64,0.684473023661761,1.34161830433636,13.0398549130091
0.66,0.655004741715338,1.34857433309078,13.0607229992724
0.68,0.624348595867172,1.35127364433994,13.0688209330198
0.7,0.593527721246608,1.34949327534023,13.0634798260207
0.72,0.561679733142687,1.34484706587284,13.0495411976185
0.74,0.530109914163487,1.34035547446548,13.0360664233964
0.76,0.501524580050463,1.33757568519031,13.0277270555709
0.78,0.475529236980932,1.33901173033819,13.0320351910146
0.8,0.452024976485205,1.34464915425823,13.0489474627747
0.82,0.429994228074395,1.35186485898434,13.070594576953
0.84,0.407920173653239,1.35883984556032,13.091519536681
0.86,0.384760043447351,1.36010749011914,13.0953224703574
0.88,0.361032488830569,1.35496205118271,13.0798861535481
0.9,0.336532406113036,1.34614710918704,13.0534413275611
0.92,0.311884236143631,1.33247898217882,13.0124369465365
0.94,0.288102784995051,1.31460117998074,12.9588035399422
0.96,0.265362345658124,1.29143796913525,12.8893139074058
0.98,0.244652799296359,1.26221915301785,12.8016574590536
1,0.225487288825987,1.23188774927836,12.7106632478351
1.02,0.208088244714364,1.19911678221816,12.6123503466545
1.04,0.190674658036227,1.16652017263164,12.5145605178949
1.06,0.170571084096417,1.13021268972078,12.4056380691623
1.08,0.148190993612649,1.08846476133496,12.2803942840049
1.1,0.124289578865978,1.03730371133531,12.1269111340059
1.12,0.0995147112803657,0.972760934222163,11.9332828026665
1.14,0.0758975940144835,0.892655209145603,11.6929656274368
1.16,0.0551051278361399,0.799077602264145,11.4122328067924
1.18,0.0372952234876902,0.692645004396688,11.0929350131901
1.2,0.0231792292766212,0.57292220691598,10.7337666207479
1.22,0.0131783706537967,0.443932264576752,10.3467967937303
1.22788595022592,0.010150188522038,0.390160885582629,10.1854826567479
