time,altitude,velocity,thrust
0,2.1656707780284,0.92009274318991,11.7752782295697
0.02,2.15074586829787,0.937584493602187,11.8277534808066
0.04,2.13522702688245,0.95377130942121,11.8763139282636
0.06,2.11849175726144,0.97241605741272,11.9322481722382
0.08,2.10046329958177,0.993155302428081,11.9944659072842
0.1,2.08076895924594,1.01707037049961,12.0662111114988
0.12,2.059935835998,1.04496226516419,12.1498867954926
0.14,2.03742697686609,1.07413539471671,12.2374061841501
0.16,2.01395101162649,1.10187142284239,12.3206142685272
0.18,1.9895773602542,1.12418154692403,12.3875446407721
0.2,1.96444218316046,1.14237180448141,12.4421154134442
0.22,1.93841085141153,1.15694713030231,12.4858413909069
0.24,1.91281766821703,1.1716981926368,12.5300945779104
0.26,1.88786692895718,1.18844966586668,12.5803489976
0.28,1.86425649753353,1.20790484540951,12.6387145362285
0.3,1.84201508770222,1.22867163586921,12.7010149076076
0.32,1.8207830755471,1.25255165320383,12.7726549596115
0.34,1.8005180562888,1.27306126540358,12.8341837962108
0.36,1.7794931137346,1.28633904823384,12.8740171447015
0.38,1.75742424802639,1.29283760238464,12.8935128071539
0.4,1.73466585593612,1.29194496810699,12.890834904321
0.42,1.7124777964353,1.28691830315104,12.8757549094531
0.44,1.69060546884981,1.28201493709688,12.8610448112906
0.46,1.66914953262691,1.28329276630039,12.8648782989012
0.48,1.64759993318084,1.2920426168948,12.8911278506844
0.5,1.62450318898246,1.30643008242473,12.9342902472742
0.52,1.60029159508756,1.3252199182368,12.9906597547104
0.54,1.57356223968879,1.34519652784858,13.0505895835457
0.56,1.54531519442915,1.3646726106005,13.1090178318015
0.58,1.51501678502148,1.38168478370347,13.1600543511104
0.6,1.48249788525069,1.39451477478501,13.198544324355
0.62,1.44838915481877,1.40134308418706,13.2190292525612
0.64,1.41304642884232,1.4057608870871,13.2322826612613
0.66,1.37706411938805,1.40934662457088,13.2430398737126
0.68,1.34045079666473,1.41098346960622,13.2479504088186
0.7,1.30500892763153,1.41270356058313,13.2531106817494
0.72,1.26981812991633,1.41366314534024,13.2559894360207
0.74,1.23632464435349,1.41660949534165,13.2648284860249
0.76,1.20333892369623,1.41804914125439,13.2691474237632
0.78,1.17102844157515,1.42121173348539,13.2786352004562
0.8,1.13990880159068,1.42552286971996,13.2915686091599
0.82,1.11049789085335,1.43105711508181,13.3081713452454
0.84,1.08238277609979,1.43901114152739,13.3320334245822
0.86,1.0552086696438,1.44843596166161,13.3603078849848
0.88,1.02883653156843,1.45952970159634,13.393589104789
0.9,1.0036451152105,1.46980954957058,13.4244286487118
0.92,0.978599523646497,1.47528120175116,13.4408436052535
0.94,0.954383501349726,1.47458727884265,13.4387618365279
0.96,0.931462229057963,1.46682065580972,13.4154619674292
0.98,0.908699883669606,1.45667588443955,13.3850276533186
1,0.884797818409622,1.44452536116458,13.3485760834937
1.02,0.860039045304801,1.43365287392288,13.3159586217686
1.04,0.833585441849617,1.42567635287917,13.2920290586375
1.06,0.806205909744172,1.41929599208071,13.2728879762421
1.08,0.778042902630835,1.41408053702895,13.2572416110869
1.1,0.748728134499283,1.40925224602679,13.2427567380804
1.12,0.716764289330185,1.40568653910944,13.2320596173283
1.14,0.683993631940613,1.4042810957084,13.2278432871252
1.16,0.650391009671074,1.40675789111713,13.2352736733514
1.18,0.61571413458961,1.41279394166276,13.2533818249883
1.2,0.581118398545012,1.42042510881965,13.2762753264589
1.22,0.54790505817313,1.42878581526094,13.3013574457828
1.24,0.51531533097119,1.4342169509655,13.3176508528965
1.26,0.48374764346953,1.43449478085425,13.3184843425628
1.28,0.453668508085801,1.42869820745361,13.3010946223608
1.3,0.425140514353305,1.41817644614775,13.2695293384433
1.32,0.398066811717134,1.40537778543547,13.2311333563064
1.34,0.372661892034774,1.39028160949435,13.185844828483
1.36,0.347167245102355,1.37740206614115,13.1472061984235
1.38,0.322562261986778,1.36390405774261,13.1067121732278
1.4,0.298229197295644,1.34974158542499,13.064224756275
1.42,0.274497605862668,1.33180604574434,13.010418137233
1.44,0.250557595384517,1.31021266050352,12.9456379815106
1.46,0.225106462769876,1.28390842494037,12.8667252748211
1.48,0.199836142697678,1.25153490902009,12.7696047270603
1.5,0.173593175908309,1.21209687130464,12.6512906139139
1.52,0.146552951615194,1.16549138349507,12.5114741504852
1.54,0.120588247247718,1.11288846053566,12.353665381607
1.56,0.0960285744846773,1.05458879752712,12.1787663925814
1.58,0.0728838143599303,0.989111583578957,11.9823347507369
1.6,0.0519537446569684,0.913177684727202,11.7545330541816
1.62,0.0338566452718053,0.82193983893275,11.4808195167983
1.64,0.0185995257101005,0.714872969614494,11.1596189088435
1.66,0.00738345969388163,0.590856895583898,10.7875706867517
1.68,-0.000618409730436309,0.452085965834683,10.371257897504
1.68036871246437,0.00214192722005978,0.44459260946278,10.3487778283883
