time,altitude,velocity,thrust
1.64,2.73437354363703,1.47343358156423,13.4353007446927
1.66,2.70746704406879,1.47902883968376,13.4520865190513
1.68,2.68001827367666,1.48605391130929,13.4731617339279
1.7,2.65101488300462,1.49261414120602,13.4928424236181
1.72,2.62156187132037,1.4996710800573,13.5140132401719
1.74,2.59118704716756,1.50502433203785,13.5300729961136
1.76,2.56148083123157,1.5100992937426,13.5452978812278
1.78,2.53111226849524,1.51716079322588,13.5664823796777
1.8,2.50099024769176,1.52497943698636,13.5899383109591
1.82,2.47106369686894,1.53469173006832,13.619075190205
1.84,2.44077424276928,1.542629977678,13.642889933034
1.86,2.41131932141831,1.54662738570171,13.6548821571051
1.88,2.38051251595791,1.5475954546614,13.6577863639842
1.9,2.34842215917689,1.54445219636506,13.6483565890952
1.92,2.31504053311531,1.53900537895528,13.6320161368658
1.94,2.28169003426911,1.53266727108763,13.6130018132629
1.96,2.24963214274622,1.52825904560181,13.5997771368054
1.98,2.21968853058792,1.52702760667782,13.5960828200335
2,2.19325139708372,1.52775727157514,13.5982718147254
2.02,2.1685097335714,1.52784564592277,13.5985369377683
2.04,2.1450912904598,1.52537170673032,13.591115120191
2.06,2.12123246413285,1.51997084820565,13.574912544617
2.08,2.09576867246544,1.51074760830969,13.5472428249291
2.1,2.06766988079715,1.50106703577921,13.5182011073376
2.12,2.03682583250216,1.49212859267452,13.4913857780236
2.14,2.00494312328676,1.48741794264905,13.4772538279471
2.16,1.97095148610382,1.48321907616158,13.4646572284847
2.18,1.93882948830825,1.48271881651622,13.4631564495487
2.2,1.90766395164778,1.48454033874558,13.4686210162368
2.22,1.8786153637181,1.48602221686225,13.4730666505867
2.24,1.85060186672502,1.48935157280015,13.4830547184005
2.26,1.82246561453699,1.49428897307922,13.4978669192376
2.28,1.79331298690674,1.49914922184899,13.512447665547
2.3,1.7615761276505,1.50356332789275,13.5256899836783
2.32,1.72815615900843,1.50668613741709,13.5350584122513
2.34,1.69221178133606,1.50928553506396,13.5428566051919
2.36,1.6551697391454,1.51025885231018,13.5457765569305
2.38,1.61793948700388,1.51048247649446,13.5464474294834
2.4,1.5796220929189,1.50602056756079,13.5330617026824
2.42,1.5420466237987,1.49875987674145,13.5112796302244
2.44,1.50618487799045,1.48541170988205,13.4712351296462
2.46,1.47384824537014,1.47191010181066,13.430730305432
2.48,1.44275033910774,1.45672073602145,13.3851622080644
2.5,1.41338172193389,1.44688434463561,13.3556530339068
2.52,1.38398093262749,1.44115148386587,13.3384544515976
2.54,1.35428595726894,1.43971934829504,13.3341580448851
2.56,1.32347607895157,1.44004027555074,13.3351208266522
2.58,1.29204160800155,1.44043112425143,13.3362933727543
2.6,1.26089915838137,1.44137175770198,13.3391152731059
2.62,1.23048932052827,1.44122054658203,13.3386616397461
2.64,1.20080031225234,1.44404065242469,13.3471219572741
2.66,1.17258862712546,1.45004704171746,13.3651411251524
2.68,1.14592442210125,1.46083160506131,13.3974948151839
2.7,1.12138057429776,1.47701824668941,13.4460547400682
2.72,1.09682848897754,1.49418348813653,13.4975504644096
2.74,1.07187253958062,1.51425847437092,13.5577754231128
2.76,1.04576448923922,1.5279664703099,13.5988994109297
2.78,1.01983107344762,1.53302376244086,13.6140712873226
2.8,0.992347045090807,1.52960181477909,13.6038054443373
2.82,0.964029572256227,1.51886752828333,13.57160258485
2.84,0.934689603583807,1.50429184702889,13.5278755410867
2.86,0.905185013551558,1.49272457227532,13.493173716826
2.88,0.87544725270931,1.48732868144795,13.4769860443439
2.9,0.844865507877106,1.4855767551318,13.4717302653954
2.92,0.813899989323617,1.4890653165799,13.4821959497397
2.94,0.782359725428179,1.49367976618761,13.4960392985628
2.96,0.750414775297693,1.49951960226005,13.5135588067802
2.98,0.718791665240487,1.50179161467245,13.5203748440173
3,0.687432904007132,1.50070076565478,13.5171022969643
3.02,0.657260926052462,1.49373958906862,13.4962187672059
3.04,0.627204162927467,1.48031227850332,13.4559368355099
3.06,0.597246215474374,1.46734446915419,13.4170334074626
3.08,0.566094822112718,1.45499830743887,13.3799949223166
3.1,0.534527634351453,1.44482104202799,13.349463126084
3.12,0.502484270253282,1.44208897657329,13.3412669297199
3.14,0.470394981435675,1.4419228843514,13.3407686530542
3.16,0.437926360972479,1.44510030757911,13.3503009227373
3.18,0.406107558602016,1.44656840505894,13.3547052151768
3.2,0.375561142978944,1.44483421022877,13.3495026306863
3.22,0.346156818248866,1.43629758192571,13.3238927457771
3.24,0.317023220292823,1.41962720106037,13.2738816031811
3.26,0.288363265428562,1.39489144207152,13.1996743262146
3.28,0.260182397300339,1.36538190733756,13.1111457220127
3.3,0.233807723902085,1.33322700045452,13.0146810013636
3.32,0.208275147403517,1.30236116300242,12.9220834890073
3.34,0.185196743950006,1.27243476891032,12.832304306731
3.36,0.164586237568434,1.24241387034271,12.7422416110281
3.38,0.145564462353189,1.20985305252803,12.6445591575841
3.4,0.128044099659674,1.16868488346689,12.5210546504007
3.42,0.111238333618607,1.11472449873365,12.3591734962009
3.44,0.0951351780307077,1.04636664265423,12.1540999279627
3.46,0.079982929765326,0.959720379204928,11.8941611376148
3.48,0.0659326022907912,0.856503345132712,11.5845100353981
3.5,0.0534729215064845,0.73593939663347,11.2228181899004
3.52,0.0430508975328555,0.601187952510878,10.8185638575326
3.54,0.0357312853804153,0.454922649949058,10.3797679498472
3.54407922112846,0.0365887718634183,0.416309989877557,10.2639299696327
