time,altitude,velocity,thrust
1.72,9.94363673216504,1.52058676185866,13.576760285576
1.74,9.91829977262617,1.51494728293631,13.5598418488089
1.76,9.89325645145139,1.51028428590921,13.5458528577276
1.78,9.86621742137403,1.50722725162558,13.5366817548767
1.8,9.83773596219658,1.50670756329552,13.5351226898866
1.82,9.80663135242033,1.50955160577955,13.5436548173386
1.84,9.77610097454926,1.51399555473398,13.5569866642019
1.86,9.74332291742797,1.52102265870751,13.5780679761225
1.88,9.71077010306834,1.52820978498081,13.5996293549424
1.9,9.67780794544465,1.53483178660172,13.6194953598052
1.92,9.64687012190508,1.54212487960874,13.6413746388262
1.94,9.61592108224736,1.54745465987336,13.6573639796201
1.96,9.58628858448257,1.55258121494665,13.67274364484
1.98,9.55803169428988,1.55567428359228,13.6820228507769
2,9.53001894196212,1.55511227865043,13.6803368359513
2.02,9.5014909780786,1.55231364840413,13.6719409452124
2.04,9.47125850406275,1.54519452694677,13.6505835808403
2.06,9.43947694725947,1.5350056596907,13.6200169790721
2.08,9.40593585333444,1.52261637138454,13.5828491141536
2.1,9.37004274318782,1.50977502222897,13.5443250666869
2.12,9.33359374841769,1.49870375820443,13.5111112746133
2.14,9.29597629364187,1.49137481705494,13.4891244511648
2.16,9.26174883549125,1.48643070294889,13.4742921088467
2.18,9.2295429479105,1.48560231469838,13.4718069440951
2.2,9.2003386392302,1.48735085253994,13.4770525576198
2.22,9.17267930373268,1.48749920158283,13.4774976047485
2.24,9.14679271686274,1.4880845273706,13.4792535821118
2.26,9.11962495002875,1.48664371428594,13.4749311428578
2.28,9.09108140098072,1.48586079158419,13.4725823747526
2.3,9.06045587508136,1.48512805891735,13.4703841767521
2.32,9.02791339222414,1.48307563328473,13.4642268998542
2.34,8.99425941773081,1.48250291859836,13.4625087557951
2.36,8.96059212756771,1.48462876931456,13.4688863079437
2.38,8.9291013865438,1.4887014286236,13.4811042858708
2.4,8.90114250179168,1.49441722521874,13.4982516756562
2.42,8.87612948504771,1.50030430762823,13.5159129228847
2.44,8.85305753847596,1.50495044126975,13.5298513238093
2.46,8.829483259627,1.50621199820603,13.5336359946181
2.48,8.80435743037427,1.50317156463518,13.5245146939056
2.5,8.7772585346797,1.49558333077413,13.5017499923224
2.52,8.74860309837371,1.48691896077781,13.4757568823334
2.54,8.71822442666742,1.47540399062556,13.4412119718767
2.56,8.68794178267765,1.46659378830416,13.4147813649125
2.58,8.65792601137383,1.45944913346225,13.3933474003867
2.6,8.62831715404123,1.45734021243085,13.3870206372925
2.62,8.59985086326622,1.45981948876479,13.3944584662944
2.64,8.57107580661456,1.46565896895625,13.4119769068687
2.66,8.54286234096727,1.4707452225295,13.4272356675885
2.68,8.5133270926891,1.47548384965092,13.4414515489528
2.7,8.48461564138393,1.47646800740352,13.4444040222106
2.72,8.45645560582857,1.47565012689118,13.4419503806735
2.74,8.42874393663006,1.47467273216914,13.4390181965074
2.76,8.40095950747028,1.47591537759189,13.4427461327757
2.78,8.37261892052061,1.47858099803108,13.4507429940932
2.8,8.34266306667191,1.48357197292595,13.4657159187779
2.82,8.31129737485831,1.48923231398954,13.4826969419686
2.84,8.27947091547705,1.49809983865644,13.5092995159693
2.86,8.24701774822895,1.50581500239785,13.5324450071935
2.88,8.21409932514886,1.51297872320023,13.5539361696007
2.9,8.18224481704392,1.51815584496281,13.5694675348884
2.92,8.15046204373232,1.52230296405749,13.5819088921725
2.94,8.11957793927919,1.52345718398941,13.5853715519682
2.96,8.08896297995517,1.52248367109927,13.5824510132978
2.98,8.06006351601735,1.51748366336007,13.5674509900802
3,8.03047609581611,1.51114613293749,13.5484383988125
3.02,8.0005216624693,1.50344694437144,13.5253408331143
3.04,7.9696815589211,1.49619085206869,13.5035725562061
3.06,7.937033271775,1.48647242089592,13.4744172626877
3.08,7.90306789518748,1.47785731771609,13.4485719531483
3.1,7.86804170133125,1.46952381366071,13.4235714409821
3.12,7.83341487728839,1.46554309228309,13.4116292768493
3.14,7.79911472835828,1.46366534979785,13.4059960493935
3.16,7.76702972530568,1.46824280997871,13.4197284299361
3.18,7.73610437641969,1.47379883337647,13.4363965001294
3.2,7.70622425728214,1.47947124775482,13.4534137432645
3.22,7.67780906927314,1.48362831039277,13.4658849311783
3.24,7.64995980247507,1.48638653972785,13.4741596191836
3.26,7.62368126068062,1.48769990311379,13.4780997093414
3.28,7.59681819344724,1.48774886989348,13.4782466096805
3.3,7.5694560432707,1.48712646220539,13.4763793866162
3.32,7.53988338841998,1.48424717011066,13.467741510332
3.34,7.50885436776083,1.4824487175248,13.4623461525744
3.36,7.47679644047522,1.48033957795024,13.4560187338507
3.38,7.44439119332866,1.47738789507589,13.4471636852277
3.4,7.41271105045621,1.4741841311706,13.4375523935118
3.42,7.38157346087753,1.47095162815446,13.4278548844634
3.44,7.35125934001215,1.46687860843093,13.4156358252928
3.46,7.3200245007152,1.46405400845772,13.4071620253732
3.48,7.28857333942925,1.46458939498194,13.4087681849458
3.5,7.25601549249107,1.46635384286954,13.4140615286086
3.52,7.22419236460066,1.47170330437124,13.4301099131137
3.54,7.19343385987168,1.47942864102936,13.4532859230881
3.56,7.16304565409261,1.48834960472344,13.4800488141703
3.58,7.13392681116061,1.49801009003669,13.5090302701101
3.6,7.10495915059021,1.5046755552757,13.5290266658271
3.62,7.07659646470005,1.50851820558074,13.5405546167422
3.64,7.047955800901,1.50771814623243,13.5381544386973
3.66,7.01934675183873,1.50673627030262,13.5352088109079
3.68,6.99130918098572,1.50369413197975,13.5260823959392
3.7,6.96368257172138,1.50229600486864,13.5218880146059
3.72,6.93603065209851,1.49972992479589,13.5141897743877
3.74,6.90814981501214,1.49808864531634,13.509265935949
3.76,6.88040042180823,1.49301734206079,13.4940520261824
3.78,6.85205725806499,1.48754079435696,13.4776223830709
3.8,6.82290056792966,1.48383632758206,13.4665089827462
3.82,6.79221477983861,1.48004463621657,13.4551339086497
3.84,6.76113661740682,1.47808457206105,13.4492537161832
3.86,6.72998333183376,1.47627424761284,13.4438227428385
3.88,6.69928551309138,1.47325706237646,13.4347711871294
3.9,6.66817420034738,1.46979839705522,13.4243951911657
3.92,6.63685938398572,1.4678388423517,13.4185165270551
3.94,6.60517890667073,1.46868341905896,13.4210502571769
3.96,6.57400303466804,1.47454452569914,13.4386335770974
3.98,6.54292972978899,1.48267747163392,13.4630324149018
4,6.51236831629622,1.4920090127714,13.4910270383142
4.02,6.48168114960004,1.50005836223618,13.5151750867085
4.04,6.45133182434437,1.50416740750149,13.5275022225045
4.06,6.42063064913086,1.50728188475712,13.5368456542714
4.08,6.3899922370676,1.50644309694247,13.5343292908274
4.1,6.35894277448664,1.50498468954248,13.5299540686274
4.12,6.32854180722354,1.50381112917177,13.5264333875153
4.14,6.2987058758441,1.5000385660088,13.5151156980264
4.16,6.26945581151619,1.49508850514039,13.5002655154212
4.18,6.23963580762408,1.49022088961422,13.4856626688426
4.2,6.21047304065572,1.48549375624403,13.4714812687321
4.22,6.17875398688255,1.4801006958113,13.4553020874339
4.24,6.14573305352491,1.47638749603737,13.4441624881121
4.26,6.11141353760812,1.47310933335317,13.4343280000595
4.28,6.07636840758609,1.47138663535522,13.4291599060657
4.3,6.04299578934293,1.46834430586985,13.4200329176095
4.32,6.01094678091376,1.46655060076421,13.4146518022926
4.34,5.9796909079079,1.46237648512912,13.4021294553874
4.36,5.94983964541929,1.45568896128544,13.3820668838563
4.38,5.92016251827862,1.44922972850546,13.3626891855164
4.4,5.89137767330071,1.44430101184196,13.3479030355259
4.42,5.86278395853596,1.44272190387594,13.3431657116278
4.44,5.8350545426672,1.4429856840536,13.3439570521608
4.46,5.80893403466878,1.4433093584707,13.3449280754121
4.48,5.78374900185957,1.44353627500471,13.3456088250141
4.5,5.75866283983317,1.44318131586923,13.3445439476077
4.52,5.73416076403058,1.44270821742214,13.3431246522664
4.54,5.70789797840927,1.44103785340388,13.3381135602116
4.56,5.68030368632824,1.43782444435862,13.3284733330759
4.58,5.65149313488654,1.43443079556877,13.3182923867063
4.6,5.62044552726709,1.42949171186395,13.3034751355918
4.62,5.58915730349903,1.42651311481306,13.2945393444392
4.64,5.55699810562489,1.42854083090714,13.3006224927214
4.66,5.52452556844491,1.4354803981988,13.3214411945964
4.68,5.49223146208369,1.44697680337483,13.3559304101245
4.7,5.45945827714052,1.4600437784154,13.3951313352462
4.72,5.42634881588768,1.47405192765251,13.4371557829575
4.74,5.39336264008568,1.48807583835247,13.4792275150574
4.76,5.36057369137713,1.49739740342731,13.5071922102819
4.78,5.33013503599406,1.50358282559302,13.5257484767791
4.8,5.30117767496494,1.5069596636858,13.5358789910574
4.82,5.27425885333023,1.50853031026076,13.5405909307823
4.84,5.24875882810541,1.51122212606002,13.5486663781801
4.86,5.22430333093053,1.51540454045328,13.5612136213599
4.88,5.19967815148732,1.52013407234212,13.5754022170264
4.9,5.17517264065224,1.52376653946025,13.5862996183807
4.92,5.14927744506347,1.52234105806246,13.5820231741874
4.94,5.12152682958768,1.51806973811145,13.5692092143343
4.96,5.09125213694767,1.50873072588326,13.5411921776498
4.98,5.05960350836803,1.49856168060568,13.510685041817
5,5.02614838243648,1.48959272232667,13.48377816698
5.02,4.99306520461164,1.4844894474405,13.4684683423215
5.04,4.95997818283469,1.48267019305792,13.4630105791738
5.06,4.92730101352284,1.48619743169338,13.4735922950801
5.08,4.89410738734634,1.49131939824745,13.4889581947424
5.1,4.86177483578461,1.49855576605986,13.5106672981796
5.12,4.82970197105344,1.50592943191177,13.5327882957353
5.14,4.79795868199987,1.51166099187291,13.5499829756187
5.16,4.76671779243331,1.51684490926454,13.5655347277936
5.18,4.73641981469417,1.51867087310206,13.5710126193062
5.2,4.70789109900853,1.51964699863429,13.5739409959029
5.22,4.68088143100624,1.51958397078459,13.5737519123538
5.24,4.65647198920206,1.51828870426664,13.5698661127999
5.26,4.63275711583886,1.51944444395745,13.5733333318724
5.28,4.61005050543983,1.51950866225018,13.5735259867505
5.3,4.58715142543119,1.518157213277,13.569471639831
5.32,4.56172334416599,1.51439127802665,13.5581738340799
5.34,4.5335532862158,1.50698080207186,13.5359424062156
5.36,4.50128542476616,1.49739014170204,13.5071704251061
5.38,4.46611118835418,1.48930715027944,13.4829214508383
5.4,4.42984338043021,1.48468670080861,13.4690601024258
5.42,4.39278017616453,1.48355054328206,13.4656516298462
5.44,4.35734817607737,1.48347568489428,13.4654270546828
5.46,4.32325052259957,1.48240416791595,13.4622125037479
5.48,4.29199174945999,1.47873822615252,13.4512146784576
5.5,4.26118366460303,1.47062906916222,13.4268872074866
5.52,4.2322440354025,1.45889791902857,13.3916937570857
5.54,4.20437222773616,1.44713598890697,13.3564079667209
5.56,4.17837273404783,1.43512615120541,13.3203784536162
5.58,4.15123986822402,1.42767669228501,13.298030076855
5.6,4.12306762743801,1.42413067962303,13.2873920388691
5.62,4.09406231653889,1.42547328194182,13.2914198458255
5.64,4.06446979939963,1.43224119938914,13.3117235981674
5.66,4.03532268035306,1.43939966863054,13.3331990058916
5.68,4.00682444392357,1.44811892833399,13.359356785002
5.7,3.97703059671107,1.45288076376787,13.3736422913036
5.72,3.94827459486699,1.45662617712214,13.3848785313664
5.74,3.91869833343115,1.45922551693619,13.3926765508086
5.76,3.88830510665723,1.46097729521935,13.3979318856581
5.78,3.85549751014873,1.46506908733765,13.410207262013
5.8,3.82154856111977,1.47258498461961,13.4327549538588
5.82,3.78721601523953,1.48373288576032,13.466198657281
5.84,3.75205914543975,1.49587257863592,13.5026177359078
5.86,3.71810203699936,1.50675452177069,13.5352635653121
5.88,3.68667171964161,1.51257852415993,13.5527355724798
5.9,3.65699556060524,1.5144653019482,13.5583959058446
5.92,3.62844818782113,1.51036323696107,13.5460897108832
5.94,3.60006726658833,1.50218753562184,13.5215626068655
5.96,3.57247502503681,1.4912192844403,13.4886578533209
5.98,3.54517392902669,1.48109176673743,13.4582753002123
6,3.51930463295634,1.47545581102672,13.4413674330802
6.02,3.493115150209,1.47291870005785,13.4337561001735
6.04,3.46603358851906,1.47492153148642,13.4397645944593
6.06,3.43793310617434,1.47986827321003,13.4546048196301
6.08,3.40834331421831,1.48306620804748,13.4641986241424
6.1,3.37687352760886,1.48362648070693,13.4658794421208
6.12,3.34292526551833,1.48116535675684,13.4584960702705
6.14,3.3084444498235,1.47535462041252,13.4410638612376
6.16,3.2729596004323,1.46970605198344,13.4241181559503
6.18,3.23829264077924,1.46705683930009,13.4161705179003
6.2,3.20536676083924,1.46791966738576,13.4187590021573
6.22,3.17513035826377,1.4737371282185,13.4362113846555
6.24,3.1479828752281,1.4835848251519,13.4657544754557
6.26,3.12135996381919,1.49881253478696,13.5114376043609
6.28,3.09396054872127,1.51304257116211,13.5541277134863
6.3,3.06489295810192,1.52537472227815,13.5911241668345
6.32,3.03390694469871,1.5323614088757,13.6120842266271
6.34,3.00008578260335,1.53430219496146,13.6179065848844
6.36,2.96535110651549,1.52976193636592,13.6042858090978
6.38,2.93169467560785,1.52282863433598,13.583485903008
6.4,2.89864804979703,1.51244133102816,13.5523239930845
6.42,2.86806765458419,1.50444784600481,13.5283435380144
6.44,2.83879441421517,1.49937775819928,13.5131332745978
6.46,2.81141653526175,1.49806880121274,13.5092064036382
6.48,2.784470187672,1.50077946578119,13.5173383973436
6.5,2.75911436402962,1.50584299827423,13.5325289948227
6.52,2.73450712655524,1.51264445048209,13.5529333514463
6.54,2.71079709443458,1.51733486831152,13.5670046049346
6.56,2.68725678849165,1.51791546796961,13.5687464039088
6.58,2.66220154509664,1.51500875526517,13.5600262657955
6.6,2.63469350036556,1.5086321602128,13.5408964806384
6.62,2.60450859463663,1.49632389065988,13.5039716719796
6.64,2.57363937490537,1.47930005670017,13.4529001701005
6.66,2.54091761433823,1.46258953279563,13.4027685983869
6.68,2.50795088567715,1.4473438345287,13.3570315035861
6.7,2.47616059908264,1.43877939761222,13.3313381928367
6.72,2.44566609628845,1.43483159935093,13.3194947980528
6.74,2.41686222070148,1.43770099368994,13.3281029810698
6.76,2.388927998168,1.44682177530536,13.3554653259161
6.78,2.36203259266893,1.45765362447135,13.3879608734141
6.8,2.33367896601093,1.47114003860855,13.4284201158256
6.82,2.30580112627605,1.48389493738589,13.4666848121577
6.84,2.27718050133213,1.49503508940775,13.5001052682232
6.86,2.24849288293851,1.50290136441608,13.5237040932482
6.88,2.21984403597578,1.50872196550802,13.5411658965241
6.9,2.19006265008974,1.51303916231327,13.5541174869398
6.92,2.15899137738783,1.51791723397138,13.5687517019141
6.94,2.12613804450707,1.522080921484,13.581242764452
6.96,2.09237125951587,1.5244405799801,13.5883217399403
6.98,2.05756413565364,1.52520727880171,13.5906218364051
7,2.02291532327166,1.52390487141951,13.5867146142585
