time,altitude,velocity,thrust
0,3.89112892226757,0.673302989917516,11.0349089697525
0.02,3.88308640082217,0.719259420142864,11.1727782604286
0.04,3.87444199615983,0.766484062293373,11.3144521868801
0.06,3.86651981867318,0.81300065454909,11.4540019636473
0.08,3.8583551710646,0.860031243433473,11.5950937303004
0.1,3.85028674614668,0.904821751510651,11.729465254532
0.12,3.84129264869245,0.944425369691136,11.8482761090734
0.14,3.83085170506007,0.976786901739685,11.9453607052191
0.16,3.8175721509478,1.00271972941835,12.0231591882551
0.18,3.80211451135726,1.02149510984408,12.0794853295323
0.2,3.7838402801943,1.03694781218409,12.1258434365523
0.22,3.76298367853288,1.04966444101685,12.1639933230505
0.24,3.73995128912886,1.06165807731733,12.199974231952
0.26,3.71536596417328,1.07602743902878,12.2430823170863
0.28,3.68964631410586,1.09006918136894,12.2852075441068
0.3,3.66237423552043,1.10719639032855,12.3365891709857
0.32,3.63519781250593,1.12555133147399,12.391653994422
0.34,3.60890176972233,1.14429142897564,12.4478742869269
0.36,3.58242794957153,1.16558162411274,12.5117448723382
0.38,3.55709560446057,1.18500579232998,12.5700173769899
0.4,3.53062408933963,1.20484822405968,12.6295446721791
0.42,3.50364868447239,1.22700075138583,12.6960022541575
0.44,3.47575558416445,1.25085741055113,12.7675722316534
0.46,3.44849489756168,1.27668517339645,12.8450555201893
0.48,3.42109620099353,1.30351402532119,12.9255420759636
0.5,3.39600645145449,1.33227186423852,13.0118155927155
0.52,3.37265323975926,1.3571902948875,13.0865708846625
0.54,3.35146732904822,1.37413847586393,13.1374154275918
0.56,3.33076034327706,1.38074892742267,13.157246782268
0.58,3.31024974288563,1.37738679540509,13.1471603862153
0.6,3.28916328131151,1.36535228816054,13.1110568644816
0.62,3.26539757251343,1.3482516238926,13.0597548716778
0.64,3.23957848524815,1.32979711296916,13.0043913389075
0.66,3.21115392630641,1.31441972860375,12.9582591858113
0.68,3.17991812186049,1.30843642482998,12.9403092744899
0.7,3.14820732206953,1.30887762244519,12.9416328673356
0.72,3.11641180608337,1.31489352173662,12.9596805652099
0.74,3.08548419486699,1.32583904874694,12.9925171462408
0.76,3.05525024297424,1.33710269449942,13.0263080834983
0.78,3.02686945571871,1.34740253177826,13.0572075953348
0.8,2.99964608474687,1.35185922479537,13.0705776743861
0.82,2.97496847903207,1.35427510416599,13.077825312498
0.84,2.95084177634246,1.3543816748821,13.0781450246463
0.86,2.92659077800408,1.35533080199481,13.0809924059844
0.88,2.90114267212134,1.35781968368194,13.0884590510458
0.9,2.87500283401701,1.36507512851348,13.1102253855405
0.92,2.84696892846266,1.37674643448051,13.1452393034415
0.94,2.81708579250255,1.39019746088945,13.1855923826683
0.96,2.78639301135987,1.40715661249891,13.2364698374967
0.98,2.75524461349533,1.42458080557448,13.2887424167234
1,2.72387951356948,1.44334486451223,13.3450345935367
1.02,2.69325110066228,1.4596879209193,13.3940637627579
1.04,2.66366855787112,1.47312566409836,13.4343769922951
1.06,2.63587392018494,1.48321249520885,13.4646374856266
1.08,2.60841002930097,1.48918374149453,13.4825512244836
1.1,2.58154629411646,1.49281788875601,13.493453666268
1.12,2.55475883450699,1.49469413547567,13.499082406427
1.14,2.52780404834424,1.49267804541787,13.4930341362536
1.16,2.50108516133542,1.4913177059416,13.4889531178248
1.18,2.47452632868555,1.49258911954516,13.4927673586355
1.2,2.44702183786837,1.49421991797392,13.4976597539218
1.22,2.42091835726231,1.49980392921096,13.5144117876329
1.24,2.39493803671252,1.50714180165019,13.5364254049506
1.26,2.36832706146857,1.51187231561175,13.5506169468353
1.28,2.34043986930379,1.51479557541201,13.559386726236
1.3,2.31130603295559,1.51246709960323,13.5524012988097
1.32,2.28006079285998,1.50781306448319,13.5384391934496
1.34,2.24681020008319,1.50165319144997,13.5199595743499
1.36,2.21177090735198,1.49647979015992,13.5044393704798
1.38,2.17519174135189,1.49203199470086,13.4910959841026
1.4,2.13726868032132,1.48970327462677,13.4841098238803
1.42,2.09929619591206,1.48950560575017,13.4835168172505
1.44,2.06311438163963,1.49092854431366,13.487785632941
1.46,2.02927171460519,1.49012976313505,13.4853892894051
1.48,1.99844235136076,1.49058578601227,13.4867573580368
1.5,1.97052352058397,1.49020226090398,13.4856067827119
1.52,1.94405212129768,1.49028022969098,13.4858406890729
1.54,1.91802924677796,1.49024708298157,13.4857412489447
1.56,1.8916491611917,1.49046470785245,13.4863941235574
1.58,1.8639576335744,1.49013248227355,13.4853974468206
1.6,1.83475000645286,1.48967332160569,13.4840199648171
1.62,1.80399728038111,1.48623495212228,13.4737048563668
1.64,1.77422068000218,1.47845401929806,13.4503620578942
1.66,1.74460975360028,1.46908791213725,13.4222637364117
1.68,1.71713461044068,1.45936149025053,13.3930844707516
1.7,1.69227817416087,1.45048545596956,13.3664563679087
1.72,1.6691058735859,1.44584860650024,13.3525458195007
1.74,1.64696620854523,1.44796134420583,13.3588840326175
1.76,1.6250902494448,1.45437927261221,13.3781378178366
1.78,1.60195865211795,1.46212802521854,13.4013840756556
1.8,1.57809422185558,1.47261039776052,13.4328311932816
1.82,1.55151882620447,1.47969748051403,13.4540924415421
