time,altitude,velocity,thrust
0,6.24923665680472,1.69157391819512,14.0897217545854
0.02,6.20863992639487,1.68829374169027,14.0798812250708
0.04,6.16907494563322,1.68460476026133,14.068814280784
0.06,6.13176366769786,1.68023367527783,14.0557010258335
0.08,6.09707785468915,1.67340472753774,14.0352141826132
0.1,6.06592903775607,1.66242856320364,14.0022856896109
0.12,6.03689738461371,1.64885102944869,13.9615530883461
0.14,6.01058881045044,1.63321399363683,13.9146419809105
0.16,5.98540434209192,1.61744254213553,13.8673276264066
0.18,5.96062065805804,1.60274841061896,13.8232452318569
0.2,5.9364186315642,1.59016319860058,13.7854895958017
0.22,5.9121761994977,1.58127606530058,13.7588281959017
0.24,5.88743952069483,1.57736680773253,13.7471004231976
0.26,5.86336228797881,1.57545877557002,13.7413763267101
0.28,5.83878154869982,1.57743214765966,13.747296442979
0.3,5.81346440115474,1.57943074768156,13.7532922430447
0.32,5.78675308375526,1.579013119652,13.752039358956
0.34,5.75879444165432,1.5786454261315,13.7509362783945
0.36,5.72957691383812,1.57546152160487,13.7413845648146
0.38,5.69928271900709,1.57151612922679,13.7295483876804
0.4,5.66771742772566,1.56612849642506,13.7133854892752
0.42,5.63460578652314,1.55735264128331,13.6870579238499
0.44,5.59941275428189,1.54761134722216,13.6578340416665
0.46,5.56305289697477,1.5373362153578,13.6270086460734
0.48,5.52583087031313,1.52944604500287,13.6033381350086
0.5,5.48780694663664,1.52467015503314,13.5890104650994
0.52,5.44904766704666,1.52296824885273,13.5839047465582
0.54,5.41126005439373,1.52482773747367,13.589483212421
0.56,5.37335479588782,1.5316597382144,13.6099792146432
0.58,5.33675163996179,1.54069069852401,13.637072095572
0.6,5.30221408807558,1.550189920285,13.665569760855
0.62,5.2694349416108,1.55835291727409,13.6900587518223
0.64,5.2382161553432,1.56337346938179,13.7051204081454
0.66,5.20764475032692,1.56516597926015,13.7104979377805
0.68,5.17901642236284,1.56562671292407,13.7118801387722
0.7,5.15149889295486,1.56452409150355,13.7085722745107
0.72,5.12566484693968,1.56465003234141,13.7089500970242
0.74,5.09957033492272,1.56403277006998,13.7070983102099
0.76,5.07341407138399,1.56266572372391,13.7029971711717
0.78,5.04729575781377,1.55591677969965,13.6827503390989
0.8,5.02038342105548,1.54676971950305,13.6553091585091
0.82,4.99341039644367,1.53528047592073,13.6208414277622
0.84,4.96463700586054,1.52375198881169,13.5862559664351
0.86,4.93357971223179,1.51453579934811,13.5586073980443
0.88,4.90069492000793,1.51176986234975,13.5503095870493
0.9,4.86411894284196,1.51554250746267,13.561627522388
0.92,4.82603756840734,1.52368856827442,13.5860657048232
0.94,4.78808231035772,1.53452274383628,13.6185682315088
0.96,4.75212601108253,1.54577731026361,13.6523319307908
0.98,4.71866254258498,1.55345651305842,13.6753695391752
1,4.6888905758596,1.55900026673131,13.6920008001939
1.02,4.66119284511956,1.56002714863097,13.6950814458929
1.04,4.63400027303146,1.55605476391347,13.6831642917404
1.06,4.6047564306065,1.54858520510508,13.6607556153153
1.08,4.57282585421497,1.53930904882472,13.6329271464742
1.1,4.5378750214958,1.52722686140062,13.5966805842019
1.12,4.50075217153765,1.51522759940813,13.5606827982244
1.14,4.46407287306146,1.50588170036343,13.5326451010903
1.16,4.42973124208493,1.50224118990811,13.5217235697243
1.18,4.39890935020349,1.50364101842045,13.5259230552613
1.2,4.37292809982455,1.51196711559495,13.5509013467848
1.22,4.35099320323403,1.52156301774662,13.5796890532399
1.24,4.33099968349106,1.52802031853822,13.5990609556147
1.26,4.31092941386707,1.53052310792218,13.6065693237665
1.28,4.28899603820728,1.52490930474971,13.5897279142491
1.3,4.26349901200187,1.51342345334166,13.555270360025
1.32,4.23469605104993,1.50013181093415,13.5153954328024
1.34,4.20378935710453,1.48781454277324,13.4784436283197
1.36,4.17179821860213,1.47590845740156,13.4427253722047
1.38,4.13887882153252,1.46710417426899,13.416312522807
1.4,4.10693310411192,1.45951696372866,13.393550891186
1.42,4.07608037433989,1.45218554073814,13.3715566222144
1.44,4.04683439833352,1.44473434617205,13.3492030385162
1.46,4.01780940544709,1.43422003951456,13.3176601185437
1.48,3.9895136849147,1.42598644200189,13.2929593260057
1.5,3.96206976842377,1.41763269624981,13.2678980887494
1.52,3.9336528664062,1.41657046320192,13.2647113896058
1.54,3.90640632243618,1.42305298631877,13.2841589589563
1.56,3.88044987513178,1.43549926916249,13.3214978074875
1.58,3.85453740640222,1.45387249545408,13.3766174863623
1.6,3.83047454832493,1.47378870058537,13.4363661017561
1.62,3.80654829513977,1.49056332281165,13.4866899684349
1.64,3.78218030314499,1.50481884739448,13.5294565421834
1.66,3.75699957812096,1.51667132667433,13.565013980023
1.68,3.72925632555361,1.52313982040317,13.5844194612095
1.7,3.69924213148555,1.5260279007023,13.5930837021069
1.72,3.66674436451147,1.5249703839526,13.5899111518578
1.74,3.63216653763544,1.52009366360437,13.5752809908131
1.76,3.59701034187249,1.51280774161286,13.5534232248386
1.78,3.56086285536343,1.49985817560791,13.5145745268237
1.8,3.52474266234093,1.48786264103101,13.478587923093
1.82,3.489942105746,1.47498910177,13.43996730531
1.84,3.45496415870084,1.46287771062137,13.4036331318641
1.86,3.42092858722074,1.45404949229955,13.3771484768986
1.88,3.38922161840738,1.44957697046034,13.363730911381
1.9,3.35853986146105,1.44913792495509,13.3624137748653
1.92,3.32981716545637,1.45280356478699,13.373410694361
1.94,3.30158429510658,1.45953199836948,13.3935959951084
1.96,3.2727484775697,1.46799264063563,13.4189779219069
1.98,3.24309418399118,1.47944570012427,13.4533371003728
2,3.21187560907916,1.4916078510834,13.4898235532502
2.02,3.17992682755476,1.50346211613396,13.5253863484019
2.04,3.14887116017787,1.51110238016789,13.5483071405037
2.06,3.11871641201411,1.51666779255922,13.5650033776776
2.08,3.09107819588605,1.52087298539283,13.5776189561785
2.1,3.06445360037485,1.52104837594425,13.5781451278327
2.12,3.03885410529319,1.51971948366734,13.574158451002
2.14,3.01273731889406,1.52015587860575,13.5754676358172
2.16,2.9861661413832,1.51929226068785,13.5728767820635
2.18,2.95874104626324,1.51376999997502,13.5563099999251
2.2,2.93057527502084,1.50428022312534,13.527840669376
2.22,2.90150598945964,1.48968519514301,13.484055585429
2.24,2.87137657174946,1.4723181859679,13.4319545579037
2.26,2.83889980451911,1.45595194408192,13.3828558322458
2.28,2.80468705032084,1.44477909975994,13.3493372992798
2.3,2.76933735798671,1.43899866876436,13.3319960062931
2.32,2.73359976430842,1.44055517095061,13.3366655128518
2.34,2.69804855984219,1.44899587905125,13.3619876371538
2.36,2.66362610678293,1.46175284293745,13.4002585288124
2.38,2.62942573558154,1.47819940040445,13.4495982012133
2.4,2.59826925127932,1.4977759640186,13.5083278920558
2.42,2.56917849556618,1.51616375533088,13.5634912659926
2.44,2.54320296002762,1.52908847575704,13.6022654272711
2.46,2.51879933660467,1.53306430388515,13.6141929116555
2.48,2.49587788893459,1.52842104014657,13.6002631204397
2.5,2.4717638238072,1.51617459858701,13.563523795761
2.52,2.44668071816919,1.50094647028545,13.5178394108564
2.54,2.4192731347404,1.48543087490017,13.4712926247005
2.56,2.39008358675756,1.47258491567968,13.4327547470391
2.58,2.35818304039837,1.46523973760609,13.4107192128183
2.6,2.32330692474072,1.46449780119651,13.4084934035895
2.62,2.28797665145287,1.46829476920793,13.4198843076238
2.64,2.2523791255623,1.4789387593848,13.4518162781544
2.66,2.21848893153013,1.49385347042986,13.4965604112896
2.68,2.18783504652506,1.5078353172327,13.5385059516981
2.7,2.15842691648179,1.52096502260914,13.5778950678274
2.72,2.13107852058709,1.53136514753564,13.6090954426069
2.74,2.10338023477132,1.53670811485535,13.6251243445661
2.76,2.07604282128462,1.54024814658705,13.6357444397612
2.78,2.04788833239039,1.53713988807644,13.6264196642293
2.8,2.02071916552145,1.5296258964276,13.6038776892828
2.82,1.99188032417775,1.52002387162839,13.5750716148852
2.84,1.96323786328267,1.5106646477409,13.5469939432227
2.86,1.93235863872169,1.50328097597682,13.5248429279305
2.88,1.89968715604495,1.49884265748146,13.5115279724444
2.9,1.86507836483165,1.49770219321151,13.5081065796345
2.92,1.82670427495742,1.49770326041746,13.5081097812524
2.94,1.78763390302212,1.49490875141237,13.4997262542371
2.96,1.74727633595071,1.49100860097697,13.4880258029309
2.98,1.70783498641401,1.48575056360975,13.4722516908293
