time,altitude,velocity,thrust
0,2.36337351271914,1.50838995509558,13.5401698652868
0.02,2.32466888590291,1.50744203365645,13.5373261009693
0.04,2.28558220168877,1.5038083666469,13.5264250999407
0.06,2.2469767811278,1.49945657598053,13.5133697279416
0.08,2.20919571706315,1.49349066333203,13.4954719899961
0.1,2.17189891647935,1.4890309868276,13.4820929604828
0.12,2.13554052677893,1.48496532421629,13.4698959726489
0.14,2.09995416770885,1.48216371447703,13.4614911434311
0.16,2.06523484868517,1.48002397884795,13.4550719365439
0.18,2.03306862478851,1.47715335579203,13.4464600673761
0.2,2.00320203515751,1.47541231428518,13.4412369428555
0.22,1.97448071879487,1.47781624574758,13.4484487372427
0.24,1.94766422054024,1.48123976653564,13.4587192996069
0.26,1.92109864535275,1.48453805383422,13.4686141615027
0.28,1.89391117406735,1.48763190611775,13.4778957183533
0.3,1.86670767874781,1.48854979657708,13.4806493897312
0.32,1.83973173276959,1.48781753645566,13.478452609367
0.34,1.81284963339136,1.48741540105042,13.4772462031513
0.36,1.78473967518565,1.48991889062905,13.4847566718872
0.38,1.75584077978318,1.49479684103282,13.4993905230985
0.4,1.72722754194657,1.49895180271588,13.5118554081476
0.42,1.69789940165234,1.50259281460257,13.5227784438077
0.44,1.66889411006583,1.50233153121231,13.5219945936369
0.46,1.63895246542639,1.49928446306581,13.5128533891974
0.48,1.60908298551135,1.49242851340513,13.4922855402154
0.5,1.57843671286586,1.48428423537847,13.4678527061354
0.52,1.54821158670496,1.47743131991662,13.4472939597499
0.54,1.51785615154143,1.47522591761006,13.4406777528302
0.56,1.48835194166956,1.47718169781109,13.4465450934333
0.58,1.45850530422898,1.48409930265729,13.4672979079719
0.6,1.42895958663218,1.49461564701906,13.4988469410572
0.62,1.39870431641828,1.50414575616807,13.5274372685042
0.64,1.36745275081434,1.50916930426058,13.5425079127817
0.66,1.33672087908321,1.50805708649299,13.539171259479
0.68,1.30575899606262,1.50288942610512,13.5236682783154
0.7,1.27439915677559,1.49470743700699,13.499122311021
0.72,1.24504618711955,1.4846195350567,13.4688586051701
0.74,1.21598091433784,1.47458704956515,13.4387611486955
0.76,1.18897767512103,1.46530678960425,13.4109203688128
0.78,1.16203701801577,1.45806643277663,13.3891992983299
0.8,1.13582519660182,1.45410002718229,13.3773000815469
0.82,1.10968409554697,1.45231637265175,13.3719491179553
0.84,1.082383503248,1.45540958512725,13.3812287553817
0.86,1.05427918714928,1.46424942568561,13.4077482770568
0.88,1.02581905980395,1.47830734562038,13.4499220368611
0.9,0.996616246947166,1.49599144018935,13.502974320568
0.92,0.96622449988316,1.51584753653505,13.5625426096052
0.94,0.934763359318334,1.53694596552697,13.6258378965809
0.96,0.901526586518516,1.55379511736782,13.6763853521035
0.98,0.867622504252792,1.56448670140353,13.7084601042106
1,0.833381349240092,1.56867546972143,13.7210264091643
1.02,0.799369644797699,1.56556158177511,13.7116847453253
1.04,0.768641080426611,1.55598115211302,13.6829434563391
1.06,0.740625135941408,1.54106391191582,13.6381917357475
1.08,0.714809739141733,1.5219922878604,13.5809768635812
1.1,0.689329469001926,1.49943860808123,13.5133158242437
1.12,0.664386370696385,1.47875576531479,13.4512672959444
1.14,0.639178007385765,1.45786527543053,13.3885958262916
1.16,0.612372560930888,1.43617810949518,13.3235343284855
1.18,0.584516069237689,1.41493658208159,13.2598097462448
1.2,0.555695146876368,1.39767820678795,13.2080346203639
1.22,0.526205599133323,1.38232172217334,13.16196516652
1.24,0.496203057921106,1.36700519496561,13.1160155848968
1.26,0.46579239720297,1.35461429845924,13.0788428953777
1.28,0.435914468463722,1.34570573645599,13.052117209368
1.3,0.406932119182024,1.33816529617284,13.0294958885185
1.32,0.378026887692667,1.3328857047313,13.0136571141939
1.34,0.349466948833058,1.32775191578796,12.9982557473639
1.36,0.321587246617042,1.31917324290501,12.972519728715
1.38,0.29553485969745,1.30665939952759,12.9349781985828
1.4,0.270152191339597,1.2858309272709,12.8724927818127
1.42,0.245010059810557,1.25649583538205,12.7844875061462
1.44,0.222250505788038,1.22394341079056,12.6868302323717
1.46,0.20111476991926,1.18805220154939,12.5791566046482
1.48,0.180607944734882,1.14601189589099,12.453035687673
1.5,0.159733417783309,1.09939408453387,12.3131822536016
1.52,0.138707019471107,1.0461665148122,12.1534995444366
1.54,0.117387814394687,0.986017630947639,11.9730528928429
1.56,0.0960631871765942,0.916463469362333,11.764390408087
1.58,0.0749434211931909,0.835368602682726,11.5211058080482
1.6,0.055045287369311,0.74190168758908,11.2407050627672
1.62,0.0370014873069583,0.634736564434068,10.9192096933022
1.64,0.0205987410807302,0.513588777627,10.555766332881
1.64492737598055,0.0122588098274597,0.49008846308038,10.4852653892411
