time,altitude,velocity,thrust
0,1.38376977236652,0.438321731654688,10.3299651949641
0.02,1.36946054200157,0.489385855535225,10.4831575666057
0.04,1.35412267332992,0.540229630676858,10.6356888920306
0.06,1.33828663185758,0.593232026244037,10.7946960787321
0.08,1.32222777789029,0.64633438228824,10.9540031468647
0.1,1.3058191062505,0.698558227994482,11.1106746839834
0.12,1.28878059713212,0.747495410978637,11.2574862329359
0.14,1.27157086488882,0.790385763256777,11.3861572897703
0.16,1.25343113889589,0.827268787555838,11.4968063626675
0.18,1.23679479461154,0.860851456041344,11.597554368124
0.2,1.21994896636196,0.891589524089173,11.6897685722675
0.22,1.20471921268627,0.922238782596481,11.7817163477894
0.24,1.19013720177653,0.951093701865056,11.8682811055952
0.26,1.1747871533977,0.979977034014814,11.9549311020444
0.28,1.15838795354656,1.00455922563719,12.0286776769116
0.3,1.14004992060274,1.02664235640898,12.0949270692269
0.32,1.11937409333325,1.04394214062282,12.1468264218685
0.34,1.09669790641121,1.05985427384774,12.1945628215432
0.36,1.0717223181431,1.07545202120866,12.241356063626
0.38,1.04439152851322,1.09432205133721,12.2979661540116
0.4,1.01634437057097,1.11711023542889,12.3663307062867
0.42,0.987987629588153,1.14235825996985,12.4420747799096
0.44,0.9593352940493,1.16982050409072,12.5244615122722
0.46,0.931469824781197,1.19515421569634,12.600462647089
0.48,0.904295607059757,1.21713658161382,12.6664097448415
0.5,0.878723024156947,1.23589978746461,12.7226993623938
0.52,0.854019120065342,1.24890930108845,12.7617279032653
0.54,0.829557298274617,1.2601857498102,12.7955572494306
0.56,0.806451471257078,1.26695076311745,12.8158522893523
0.58,0.78400742481197,1.27137908107843,12.8291372432353
0.6,0.762310425167678,1.27173224493235,12.8301967347971
0.62,0.740428309428244,1.27084849219932,12.827545476598
0.64,0.716484214798652,1.2675246848925,12.8175740546775
0.66,0.691537151634967,1.26176025069027,12.8002807520708
0.68,0.666146761280649,1.25693934770984,12.7858180431295
0.7,0.641339754218443,1.25581065040319,12.7824319512096
0.72,0.617822962752855,1.25995252006824,12.7948575602047
0.74,0.595426913744559,1.26915189877252,12.8224556963176
0.76,0.574042763874391,1.28116123184024,12.8584836955207
0.78,0.55022633375582,1.29406987532565,12.897209625977
0.8,0.525428090130196,1.3056969505252,12.9320908515756
0.82,0.496987738541847,1.31644668092056,12.9643400427617
0.84,0.467262172490674,1.32379328559643,12.9863798567893
0.86,0.436298261993976,1.32845151277201,13.000354538316
0.88,0.406257139191455,1.32972032932411,13.0041609879723
0.9,0.378447956561712,1.32844529112364,13.0003358733709
0.92,0.352891618277503,1.32470930237891,12.9891279071367
0.94,0.329267840232372,1.31600155316858,12.9630046595057
0.96,0.306251057023211,1.30673557273316,12.9352067181995
0.98,0.282670825351017,1.29372826332722,12.8961847899817
1,0.258889579397263,1.27743492393839,12.8473047718152
1.02,0.236303917083254,1.25690422646094,12.7857126793828
1.04,0.215939357992776,1.23250695831636,12.7125208749491
1.06,0.195792290474967,1.20203010984166,12.621090329525
1.08,0.178038855049346,1.16372487804634,12.506174634139
1.1,0.158558669878018,1.11531787072793,12.3609536121838
1.12,0.138119373075474,1.05817081958829,12.1895124587649
1.14,0.116714251883208,0.991604941802148,11.9898148254064
1.16,0.0950578489912637,0.917289140220894,11.7668674206627
1.18,0.0738233749076905,0.834305383682849,11.5179161510485
1.2,0.0535252396363459,0.741084647488574,11.2382539424657
1.22,0.0350072743898331,0.636166043411262,10.9234981302338
1.24,0.0181388536867254,0.521728422093858,10.5801852662816
1.26,0.00326970854432303,0.394442455166324,10.198327365499
1.26569839462845,-0.00336988307462351,0.356431370672049,10.0842941120161
