time,altitude,velocity,thrust
0,3.54682302674596,1.33241283151491,13.0122384945447
0.02,3.51850988495613,1.33413367099734,13.017401012992
0.04,3.48918565852076,1.33215225787558,13.0114567736268
0.06,3.46067683784799,1.33021529634585,13.0056458890375
0.08,3.43275535055081,1.32729950340112,12.9968985102033
0.1,3.40542505035412,1.32677988082438,12.9953396424731
0.12,3.37857022603828,1.33025918988873,13.0057775696662
0.14,3.35192630514849,1.33972587617412,13.0341776285224
0.16,3.32677250929766,1.35318485961362,13.0745545788409
0.18,3.30149780933016,1.36959443116204,13.1237832934861
0.2,3.27583416180664,1.38731394867368,13.176941846021
0.22,3.2503316090282,1.40298550645982,13.2239565193795
0.24,3.22442288484848,1.41481760925429,13.2594528277629
0.26,3.19705208359514,1.42236387468259,13.2820916240478
0.28,3.16956684527259,1.4233767344441,13.2851302033323
0.3,3.14247919922713,1.42223954368433,13.281718631053
0.32,3.11511883904127,1.42105957895821,13.2781787368746
0.34,3.08775465920241,1.41875636196927,13.2712690859078
0.36,3.05843599968557,1.41545606492345,13.2613681947704
0.38,3.02601364651653,1.4143760804186,13.2581282412558
0.4,2.99187825499794,1.41212232956701,13.251366988701
0.42,2.95529031484101,1.40916453422679,13.2424936026804
0.44,2.91906287939562,1.40597779439103,13.2329333831731
0.46,2.88428521883869,1.40351722144667,13.22555166434
0.48,2.85400990225166,1.40073754256123,13.2172126276837
0.5,2.82691026801429,1.39841921489197,13.2102576446759
0.52,2.80275659927582,1.39951757927472,13.2135527378241
0.54,2.77902939711852,1.40299301699548,13.2239790509864
0.56,2.75590111494201,1.412221534977,13.251664604931
0.58,2.73191330520282,1.42591213344026,13.2927364003208
0.6,2.70667998401977,1.43975531410953,13.3342659423286
0.62,2.68134409304462,1.45683651690409,13.3855095507123
0.64,2.65474099835792,1.47207411951631,13.4312223585489
0.66,2.62779611596704,1.48447663547126,13.4684299064138
0.68,2.6010598525264,1.49137892780413,13.4891367834124
0.7,2.57234257544402,1.49605697929208,13.5031709378762
0.72,2.54380010954422,1.49891285859176,13.5117385757753
0.74,2.51444641747614,1.49903888852133,13.512116665564
0.76,2.48471840064426,1.49826077233448,13.5097823170034
0.78,2.45401430807599,1.49668370155859,13.5050511046758
0.8,2.42233516337987,1.49463135734011,13.4988940720203
0.82,2.38921341144166,1.48936209842387,13.4830862952716
0.84,2.35628539833372,1.48304097163697,13.4641229149109
0.86,2.32401550691871,1.4735450208557,13.4356350625671
0.88,2.29330631279532,1.4631610693272,13.4044832079816
0.9,2.26418183776048,1.45432379361316,13.3779713808395
0.92,2.23463589240648,1.44637858165171,13.3541357449551
0.94,2.20423045104615,1.44339758881597,13.3451927664479
0.96,2.17208105357085,1.44349410871989,13.3454823261597
0.98,2.13841366114589,1.44822664764049,13.3596799429215
1,2.10451088175849,1.45350483677152,13.3755145103146
1.02,2.0704933123655,1.45837052126439,13.3901115637932
1.04,2.03705594228037,1.46561430972659,13.4118429291798
1.06,2.00500302049385,1.47152633473234,13.429579004197
1.08,1.97396511625082,1.47332288655684,13.4349686596705
1.1,1.94434140444409,1.47182083637555,13.4304625091267
1.12,1.91456619417263,1.46627124447703,13.4138137334311
1.14,1.88566796434093,1.45563789617153,13.3819136885146
1.16,1.85655654042177,1.44663153995309,13.3548946198593
1.18,1.82873368797959,1.43779867675055,13.3283960302516
1.2,1.80242367965022,1.43423453299764,13.3177035989929
1.22,1.77752401641106,1.43460975881418,13.3188292764425
1.24,1.75421336824934,1.44296363680987,13.3438909104296
1.26,1.73128253848693,1.45435033207802,13.378050996234
1.28,1.70845471539472,1.46732502338837,13.4169750701651
1.3,1.68467192809543,1.48231555853142,13.4619466755943
1.32,1.65814296132728,1.49581109257836,13.5024332777351
1.34,1.62823701038802,1.50396485613502,13.5268945684051
1.36,1.59473111738533,1.51050636057641,13.5465190817292
1.38,1.55743472263991,1.51446987062711,13.5584096118813
1.4,1.51798793847334,1.51608708125531,13.5632612437659
1.42,1.47857544160855,1.51782127285296,13.5684638185589
1.44,1.44011655223898,1.51823184516176,13.5696955354853
1.46,1.40477973194793,1.51628401979666,13.56385205939
1.48,1.37191636925399,1.51495732273414,13.5598719682024
1.5,1.34244340913844,1.51115503024269,13.5484650907281
1.52,1.31596686161901,1.50647015013097,13.5344104503929
1.54,1.29192412189385,1.49947596445403,13.5134278933621
1.56,1.26872626621985,1.49226259028325,13.4917877708498
1.58,1.24592460195214,1.48820305982526,13.4796091794758
1.6,1.22125903950315,1.48489167131478,13.4696750139443
1.62,1.19511851214074,1.48426769566812,13.4678030870044
1.64,1.16821901486694,1.48548580702837,13.4714574210851
1.66,1.14106525779091,1.48450134017133,13.468504020514
1.68,1.11459132465047,1.48432884117899,13.467986523537
1.7,1.08682273042883,1.48572407870646,13.4721722361194
1.72,1.0598140347824,1.48769390590695,13.4780817177209
1.74,1.03142842035338,1.49165180226248,13.4899554067874
1.76,1.00168472250378,1.49681515592042,13.5054454677612
1.78,0.969749885854606,1.50258173462057,13.5227452038617
1.8,0.935941794933133,1.50895096431146,13.5418528929344
1.82,0.900775272072978,1.51709140741161,13.5662742222348
1.84,0.86347597887517,1.5219696204607,13.5809088613821
1.86,0.827530131143228,1.52450957502325,13.5885287250697
1.88,0.791838961271298,1.51973736688698,13.5742121006609
1.9,0.758149174872139,1.51066820051767,13.547004601553
1.92,0.726526603841752,1.49773673061479,13.5082101918444
1.94,0.695971932815234,1.48506848758538,13.4702054627561
1.96,0.667055691953337,1.47466104686059,13.4389831405818
1.98,0.639076236116526,1.46572231393083,13.4121669417925
2,0.612007341669093,1.460763251328,13.397289753984
2.02,0.586907759020993,1.45970029111403,13.3941008733421
2.04,0.564094994573696,1.46314742502252,13.4044422750676
2.06,0.541772430221963,1.46802034801591,13.4190610440477
2.08,0.520189078977538,1.47669069801589,13.4450720940477
2.1,0.497001638438259,1.48412979303466,13.467389379104
2.12,0.471448627526063,1.48888821350121,13.4816646405036
2.14,0.445010385832421,1.48992381594212,13.4847714478264
2.16,0.415190770004004,1.48253549089043,13.4626064726713
2.18,0.385090522528475,1.46841617250287,13.4202485175086
2.2,0.35443359014614,1.44837009309326,13.3601102792798
2.22,0.323989538997365,1.42184076415812,13.2805222924744
2.24,0.294845063643515,1.39085810617285,13.1875743185185
2.26,0.265634529994261,1.3550094803322,13.0800284409966
2.28,0.237384031064382,1.31573279112166,12.962198373365
2.3,0.210332105647032,1.26987436460123,12.8246230938037
2.32,0.182825945105523,1.22167781130242,12.6800334339073
2.34,0.157682594294159,1.16715997941473,12.5164799382442
2.36,0.135222786856937,1.10819022820624,12.3395706846187
2.38,0.114992424615869,1.04066376995022,12.1369913098506
2.4,0.0974844254841193,0.963708060792463,11.9061241823774
2.42,0.0823764746821026,0.872979185265598,11.6339375557968
2.44,0.0684398972788337,0.767041767951722,11.3161253038552
2.46,0.0568388292064013,0.646180589601642,10.9535417688049
2.48,0.0458716381043148,0.509557658513935,10.5436729755418
2.49796856048764,0.037848612332529,0.374365458389397,10.1380963751682
