time,altitude,velocity,thrust
0,10.9278355198166,0.727909574181112,11.1987287225433
0.02,10.9057086026946,0.761349083271135,11.2990472498134
0.04,10.8819641676661,0.794523717021792,11.3985711510654
0.06,10.8569685888433,0.829556835045026,11.5036705051351
0.08,10.8308697746189,0.866479980596416,11.6144399417893
0.1,10.8047180242985,0.904471611711259,11.7284148351338
0.12,10.7788152217929,0.944755716014522,11.8492671480436
0.14,10.7534595835755,0.984613477840796,11.9688404335224
0.16,10.7286049825492,1.02207847227742,12.0812354168322
0.18,10.7050003682492,1.05401813334926,12.1770544000478
0.2,10.6825356398221,1.07967199423451,12.2540159827035
0.22,10.6598536563314,1.09803750807861,12.3091125242358
0.24,10.6370398171027,1.10865355427605,12.3409606628281
0.26,10.6124707079984,1.11506786141212,12.3602035842364
0.28,10.5869115435789,1.12036949024562,12.3761084707369
0.3,10.5609694118891,1.12625793341483,12.3937738002445
0.32,10.5349434747105,1.13462900116882,12.4188870035064
0.34,10.5088418075947,1.14775497542619,12.4582649262786
0.36,10.4845644378597,1.16161140657422,12.4998342197227
0.38,10.4621097208339,1.17951562013399,12.553546860402
0.4,10.4414638930172,1.19760214085961,12.6078064225788
0.42,10.4226746817917,1.21326980043577,12.6548094013073
0.44,10.4050574279656,1.22837729189737,12.7001318756921
0.46,10.3877851476686,1.24143219208317,12.7392965762495
0.48,10.369737409837,1.25443338928406,12.7783001678522
0.5,10.3506336620285,1.26481831303252,12.8094549390976
0.52,10.3312672091632,1.27372160373755,12.8361648112127
0.54,10.3093204500496,1.27814226561188,12.8494267968357
0.56,10.2858371158101,1.27867679446266,12.851030383388
0.58,10.2584826279392,1.27775450623295,12.8482635186988
0.6,10.2281696150714,1.27799392603629,12.8489817781089
0.62,10.1955435851883,1.28072919806102,12.857187594183
0.64,10.1616219468295,1.28628653057798,12.873859591734
0.66,10.1263503530189,1.29588385883166,12.902651576495
0.68,10.0929849115936,1.30482863123812,12.9294858937144
0.7,10.0631502419153,1.31362358901302,12.9558707670391
0.72,10.0362360936769,1.32234373321314,12.9820311996394
0.74,10.0123688622522,1.33021409636203,13.0056422890861
