time,altitude,velocity,thrust
1.02,2.34947298344952,1.50115650975381,13.5184695292614
1.04,2.32286140579946,1.50450130849139,13.5285039254742
1.06,2.29529037147016,1.50838250998037,13.5401475299411
1.08,2.26497085515365,1.50794356703697,13.5388307011109
1.1,2.2326517928549,1.50358512422547,13.5257553726764
1.12,2.19827848670948,1.49768774351955,13.5080632305587
1.14,2.1639493392898,1.48851693914004,13.4805508174201
1.16,2.13010710769371,1.48046770326874,13.4564031098062
1.18,2.09710763508953,1.47508467900264,13.4402540370079
1.2,2.06507419118515,1.47117132263682,13.4285139679104
1.22,2.03529307817115,1.46806670451691,13.4192001135507
1.24,2.00637672307792,1.46717337274032,13.416520118221
1.26,1.98012335478126,1.46685603574829,13.4155681072449
1.28,1.95418840003079,1.46935862132712,13.4230758639814
1.3,1.92793177767801,1.47265102057149,13.4329530617145
1.32,1.90147529633739,1.47321776504938,13.4346532951481
1.34,1.87489053289899,1.47261634085421,13.4328490225626
1.36,1.84643878762147,1.46782930150352,13.4184879045106
1.38,1.81699593565625,1.45991639088394,13.3947491726518
1.4,1.78671976497728,1.45258767070164,13.3727630121049
1.42,1.75400392587541,1.44672202369264,13.3551660710779
1.44,1.72095350834581,1.44788778463618,13.3586633539086
1.46,1.68785333250242,1.450888152289,13.367664456867
1.48,1.6575165060863,1.45671256245432,13.385137687363
1.5,1.63108939208375,1.46561304719699,13.411839141591
1.52,1.60741702223512,1.47395138831551,13.4368541649465
1.54,1.5854011161626,1.48195277667932,13.460858330038
1.56,1.56300898088786,1.49158133585317,13.4897440075595
1.58,1.54010421035848,1.49836219518955,13.5100865855687
1.6,1.51568196786134,1.50245205981413,13.5223561794424
1.62,1.48918625206117,1.50647449426658,13.5344234827998
1.64,1.46047595796741,1.50877289129931,13.5413186738979
1.66,1.42945746372648,1.50708296096085,13.5362488828825
1.68,1.39694179518456,1.50375396721757,13.5262619016527
1.7,1.36316941938297,1.49555342697842,13.5016602809353
1.72,1.33010706528369,1.48455400945212,13.4686620283564
1.74,1.29762160629404,1.47072957760153,13.4271887328046
1.76,1.26667540175354,1.45745614109646,13.3873684232894
1.78,1.23525998687153,1.44412035225927,13.3473610567778
1.8,1.20272173730738,1.4351006912441,13.3203020737323
1.82,1.16958491260501,1.43127623358764,13.3088287007629
1.84,1.13551086303629,1.43302497659054,13.3140749297716
1.86,1.10158789931062,1.43996975434186,13.3349092630256
1.88,1.06678450022976,1.45185986054493,13.3705795816348
1.9,1.03364435565482,1.46669267848795,13.4150780354639
1.92,1.00235922868765,1.48058555861914,13.4567566758574
1.94,0.972723764047908,1.49034099448058,13.4860229834417
1.96,0.945249359414359,1.49579209971176,13.5023762991353
1.98,0.918124258083082,1.49543941293744,13.5013182388123
2,0.890138564767303,1.49064546528811,13.4869363958643
2.02,0.860937080759286,1.48293642549181,13.4638092764754
2.04,0.829145848783242,1.47214202589859,13.4314260776958
2.06,0.795360029148098,1.46106265808022,13.3981879742407
2.08,0.759747797441033,1.4503156678081,13.3659470034243
2.1,0.72396225197219,1.43824597436124,13.3297379230837
2.12,0.688661226004211,1.42884155142152,13.3015246542646
2.14,0.655868391206033,1.42153362226336,13.2796008667901
2.16,0.625593163389277,1.41782294666478,13.2684688399944
2.18,0.598337803517116,1.41713823320903,13.2664146996271
2.2,0.572272029968302,1.41928692987424,13.2728607896227
2.22,0.547359269499786,1.42005467242691,13.2751640172807
2.24,0.522651802568156,1.42102435715786,13.2780730714736
2.26,0.49716488612771,1.41762251543769,13.2678675463131
2.28,0.471680959265239,1.40766916140132,13.238007484204
2.3,0.446169940264749,1.39275795092881,13.1932738527864
2.32,0.419011316367978,1.3742300639221,13.1376901917663
2.34,0.391717929752978,1.35394582258422,13.0768374677527
2.36,0.365090337510808,1.33188554973254,13.0106566491976
2.38,0.340505289014139,1.31204178330267,12.951125349908
2.4,0.317573557149434,1.29213908286804,12.8914172486041
2.42,0.295509126362282,1.27276289395874,12.8332886818762
2.44,0.271666180891864,1.25454589506259,12.7786376851878
2.46,0.246738862041143,1.23715136429007,12.7264540928702
2.48,0.219775247122962,1.21895931983797,12.6718779595139
2.5,0.190987268786586,1.19591422841235,12.6027426852371
2.52,0.161160860453864,1.16630233655422,12.5139070096626
2.54,0.132288853176315,1.12488602282239,12.3896580684672
2.56,0.10500902761171,1.07097880583109,12.2279364174933
2.58,0.0798775516247335,1.0045919248135,12.0287757744405
2.6,0.0576393267856762,0.924394591190453,11.7881837735714
2.62,0.0396923427847685,0.830763610202457,11.5072908306074
2.64,0.0251923653446019,0.723322434478297,11.1849673034349
2.66,0.0138939153619092,0.60116642005516,10.8184992601655
2.67602759125388,0.00748546989923386,0.492988493107197,10.4939654793216
