time,altitude,velocity,thrust
0,6.34206257245155,1.85409922127564,14.5772976638269
0.02,6.30680985168647,1.82365896149671,14.4859768844901
0.04,6.2718796549312,1.79448769121047,14.3984630736314
0.06,6.23627723398651,1.76950446439163,14.3235133931749
0.08,6.19951889260861,1.74729396924781,14.2568819077434
0.1,6.16200331672498,1.72998192849242,14.2049457854772
0.12,6.12426728099091,1.71691150134462,14.1657345040339
0.14,6.08679356261196,1.70946167767426,14.1433850330228
0.16,6.04999597835022,1.70408886318563,14.1272665895569
0.18,6.01440101670927,1.70007190168036,14.1152157050411
0.2,5.97944184911521,1.69589791657583,14.1026937497275
0.22,5.94579246597319,1.69161548173451,14.0898464452035
0.24,5.91341716373576,1.68687166400472,14.0756149920142
0.26,5.88181566328027,1.68152986932174,14.0595896079652
0.28,5.84915119864725,1.67657775839425,14.0447332751828
0.3,5.8141667834174,1.67193786309119,14.0308135892736
0.32,5.77816201760702,1.66687483922936,14.0156245176881
0.34,5.73965273663005,1.66165192639835,13.9999557791951
0.36,5.70017825414263,1.65717368221436,13.9865210466431
0.38,5.66141489836108,1.65496564768372,13.9798969430512
0.4,5.62407688104918,1.65424560576345,13.9777368172903
0.42,5.58862897454245,1.6535309630667,13.9755928892001
0.44,5.55626571365619,1.65119200263795,13.9685760079139
0.46,5.52567017198808,1.64434863757912,13.9480459127374
0.48,5.49754632663925,1.63364344901505,13.9159303470452
0.5,5.46902868985895,1.61832311807816,13.8699693542345
0.52,5.4406445960809,1.59913119875882,13.8123935962765
0.54,5.41073400947214,1.57924719072061,13.7527415721618
0.56,5.38025258136312,1.56094977650043,13.6978493295013
0.58,5.34905900884095,1.54584269521001,13.65252808563
0.6,5.31747746294071,1.53343507114517,13.6153052134355
0.62,5.28662044348274,1.52540028955395,13.5912008686619
0.64,5.25589930218072,1.51876756279592,13.5713026883878
0.66,5.22687001463423,1.51442116672719,13.5582635001816
0.68,5.19739434422082,1.51052451696673,13.5465735509002
0.7,5.16836740496852,1.50470305557338,13.5291091667201
0.72,5.13988648220508,1.49908710664772,13.5122613199432
0.74,5.11073008680847,1.49104986048794,13.4881495814638
0.76,5.08156513284792,1.48541479766538,13.4712443929961
0.78,5.05151588442751,1.4818328616784,13.4604985850352
0.8,5.02199319252846,1.48325638259982,13.4647691477995
0.82,4.99177291931074,1.48834969631406,13.4800490889422
0.84,4.96159007788921,1.49658722722843,13.5047616816853
0.86,4.93136469615618,1.50407129245262,13.5272138773579
0.88,4.90178131550706,1.50985474824604,13.5445642447381
0.9,4.87243297242645,1.51360876130814,13.5558262839244
0.92,4.84281198553309,1.51555221604013,13.5616566481204
0.94,4.81274348408239,1.519140834443,13.572422503329
0.96,4.78084185888543,1.52169502004971,13.5800850601491
0.98,4.74870764052446,1.52627861118518,13.5938358335555
1,4.7158064495857,1.53106354119987,13.6081906235996
1.02,4.68334098950039,1.53211527748481,13.6113458324544
