time,altitude,velocity,thrust
0,7.67999416294572,1.304656129977,12.928968389931
0.02,7.65495254019623,1.31848084158346,12.9704425247504
0.04,7.62923942107596,1.3318659657654,13.0105978972962
0.06,7.60169200170649,1.34035242776955,13.0360572833086
0.08,7.5733468616331,1.34753045581482,13.0575913674445
0.1,7.54401719830796,1.351571127634,13.069713382902
0.12,7.51409293941465,1.35378690890097,13.0763607267029
0.14,7.48445566968161,1.35596699637824,13.0829009891347
0.16,7.4550355789589,1.35937185467883,13.0931155640365
0.18,7.42741024496197,1.36455311996231,13.1086593598869
0.2,7.4013261396733,1.37508239539757,13.1402471861927
0.22,7.37532095008066,1.38739523481317,13.1771857044395
0.24,7.34854026105863,1.40134962032014,13.2190488609604
0.26,7.31944314755288,1.4143803793924,13.2581411381772
0.28,7.28856958068093,1.42297407740764,13.2839222322229
0.3,7.25811216075614,1.43182699486425,13.3104809845928
0.32,7.22969310020875,1.43752400314375,13.3275720094312
0.34,7.20399606136589,1.43785206709934,13.328556201298
0.36,7.18068704770293,1.43764450496477,13.3279335148943
0.38,7.15821997363707,1.4334434675107,13.3153304025321
0.4,7.13503621900219,1.42732776356358,13.2969832906907
0.42,7.10969009271496,1.42049263154702,13.2764778946411
0.44,7.08132524325181,1.41571811451955,13.2621543435587
0.46,7.0496177277251,1.41508251059732,13.260247531792
0.48,7.01402947980117,1.41747190099403,13.2674157029821
0.5,6.97702131702775,1.42122846160881,13.2786853848264
0.52,6.94081912091515,1.42618061034867,13.293541831046
0.54,6.9061288419721,1.42892068121476,13.3017620436443
0.56,6.87477455372301,1.42860865150744,13.3008259545223
0.58,6.84585063406074,1.42756785261608,13.2977035578482
0.6,6.81926672673198,1.42616832805664,13.2935049841699
0.62,6.79252068631244,1.42790344143361,13.2987103243008
0.64,6.76513320388967,1.43359989166474,13.3157996749942
0.66,6.73758843585177,1.43850553979927,13.3305166193978
0.68,6.70878514313221,1.4443568140891,13.3480704422673
0.7,6.67953271175367,1.45169700970182,13.3700910291055
0.72,6.64974936548598,1.45799262677121,13.3889778803136
0.74,6.61876400001053,1.46166355930369,13.3999906779111
0.76,6.58761378334559,1.46300298137333,13.40400894412
0.78,6.55648012913654,1.46110183701263,13.3983055110379
0.8,6.52573062445971,1.45821879149188,13.3896563744757
0.82,6.49581341746729,1.455584799333,13.381754397999
0.84,6.46898619962418,1.45391566147555,13.3767469844267
0.86,6.44248310556183,1.45531123563836,13.3809337069151
0.88,6.41726459424166,1.45768109688614,13.3880432906584
0.9,6.39258716566502,1.46006025554772,13.3951807666432
0.92,6.3687352284596,1.46311106764574,13.4043332029372
0.94,6.34442792455694,1.46598769934298,13.4129630980289
0.96,6.31883031943219,1.46794980045924,13.4188494013777
0.98,6.29124144978757,1.46792434668393,13.4187730400518
1,6.2611597655607,1.46475139297845,13.4092541789354
1.02,6.22923133130094,1.4589786688276,13.3919360064828
1.04,6.19621725062215,1.45079030674136,13.3673709202241
1.06,6.16227860039521,1.44537366612244,13.3511209983673
1.08,6.12958297469558,1.44124486187259,13.3387345856178
1.1,6.09939753966795,1.43863431753291,13.3309029525987
1.12,6.07112261153846,1.43825264051461,13.3297579215438
1.14,6.04306744079749,1.44148920716097,13.3394676214829
1.16,6.01842165258253,1.44443013415987,13.3482904024796
1.18,5.99336216293319,1.44961987736386,13.3638596320916
1.2,5.96862840502412,1.4558730303262,13.3826190909786
1.22,5.94340206700011,1.46192090400182,13.4007627120055
1.24,5.91744514217988,1.46766798577214,13.4180039573164
1.26,5.89041569186183,1.47338856291281,13.4351656887384
1.28,5.86202363314044,1.4761175730066,13.4433527190198
1.3,5.83162919318063,1.47689485856565,13.4456845756969
1.32,5.80020093621149,1.4759293667047,13.4427881001141
1.34,5.76832589558776,1.47592045160854,13.4427613548256
1.36,5.73662610994711,1.4753097145651,13.4409291436953
