time,altitude,velocity,thrust
0,1.16429451395477,0.338301042550145,10.0299031276504
0.02,1.1631830020022,0.381902698331571,10.1607080949947
0.04,1.16062514508613,0.428153099718813,10.2994592991564
0.06,1.15530050163844,0.476010029800148,10.4430300894004
0.08,1.1474379038937,0.526656849535977,10.5949705486079
0.1,1.13677106475875,0.581253813096165,10.7587614392885
0.12,1.12332557253291,0.637152852365524,10.9264585570966
0.14,1.1078474460901,0.690955294195603,11.0878658825868
0.16,1.0911880683816,0.740805487459285,11.2374164623779
0.18,1.07314119034244,0.784016815502849,11.3670504465085
0.2,1.05438486629326,0.822221216184313,11.4816636485529
0.22,1.0357245136375,0.852582349083017,11.5727470472491
0.24,1.01611068893527,0.875421799033369,11.6412653971001
0.26,0.995967291173497,0.895462120337525,11.7013863610126
0.28,0.975827844774475,0.912429947923406,11.7522898437702
0.3,0.955986898099307,0.927108048489094,11.7963241454673
0.32,0.937095517537767,0.944859430638757,11.8495782919163
0.34,0.918122741773186,0.96761425636098,11.9178427690829
0.36,0.900422968952102,0.996014237034229,12.0030427111027
0.38,0.883329180356011,1.02877349120295,12.1013204736088
0.4,0.86682841873942,1.06242438048065,12.2022731414419
0.42,0.850487884087388,1.09489878919933,12.299696367598
0.44,0.83313478464773,1.12467824379885,12.3890347313966
0.46,0.813717454448122,1.14817052681061,12.4595115804318
0.48,0.792965181026019,1.16990545353073,12.5247163605922
0.5,0.769643528426554,1.18772214994005,12.5781664498201
0.52,0.745240919588173,1.20322397244904,12.6246719173471
0.54,0.7200926971532,1.21487398401756,12.6596219520527
0.56,0.693409163576588,1.22243467156849,12.6823040147055
0.58,0.665258060558147,1.23040920748017,12.7062276224405
0.6,0.636033599705204,1.23756366295858,12.7276909888757
0.62,0.607133038750997,1.24340669339073,12.7452200801722
0.64,0.578170899150172,1.24895506192527,12.7618651857758
0.66,0.549394790535105,1.25359277053192,12.7757783115958
0.68,0.520517671305028,1.25420150166469,12.7776045049941
0.7,0.492197667019522,1.25167589973901,12.770027699217
0.72,0.463500103387139,1.24581367647226,12.7524410294168
0.74,0.436284385106321,1.24071836755003,12.7371551026501
0.76,0.41066890336431,1.23708139145252,12.7262441743576
0.78,0.386521481495863,1.23396619001139,12.7168985700342
0.8,0.364147250557053,1.23493977510459,12.7198193253138
0.82,0.34254580967526,1.23850672816707,12.7305201845012
0.84,0.321275173680219,1.24403483964667,12.74710451894
0.86,0.299782837433983,1.24923197537645,12.7626959261294
0.88,0.278456755868701,1.24879356370683,12.7613806911205
0.9,0.256742549264171,1.24092928471812,12.7377878541544
0.92,0.233637291319923,1.22100502504072,12.6780150751222
0.94,0.211584196158554,1.18849837484701,12.580495124541
0.96,0.189291292295034,1.14400278305336,12.4470083491601
0.98,0.166314028829059,1.0925488240731,12.2926464722193
1,0.142634013679019,1.03832909076959,12.1299872723088
1.02,0.119559493501342,0.982930573647943,11.9637917209438
1.04,0.09595170021345,0.925897826151393,11.7926934784542
1.06,0.0736135471261943,0.863608829929497,11.6058264897885
1.08,0.053311148483677,0.791715242703646,11.3901457281109
1.1,0.0366420919277744,0.706667130220867,11.1350013906626
1.12,0.0234788348671521,0.609603198778501,10.8438095963355
1.14,0.0143231974184095,0.499947721532883,10.5148431645987
1.16,0.00919541363482471,0.378517215873599,10.1505516476208
1.1634931231081,0.0114540111155885,0.360221447448377,10.0956643423451
