time,altitude,velocity,thrust
0,1.37070095478206,0.876589000816038,11.6447670024481
0.02,1.36348852492241,0.900397049106996,11.716191147321
0.04,1.35565858920249,0.926356666592571,11.7940699997777
0.06,1.34639271293848,0.95253693602142,11.8726108080643
0.08,1.33507595949929,0.979727636469354,11.9541829094081
0.1,1.31999992914024,1.00697945063979,12.0359383519194
0.12,1.30053131301328,1.03260742172248,12.1128222651674
0.14,1.27711791587423,1.0573982734311,12.1871948202933
0.16,1.25078903870236,1.07772404778198,12.248172143346
0.18,1.22270090347955,1.097813614156,12.308440842468
0.2,1.19476498166737,1.11316943264329,12.3545082979299
0.22,1.16736530086452,1.12432756796547,12.3879827038964
0.24,1.14198898267708,1.13285793778129,12.4135738133439
0.26,1.1182157347347,1.13977908573596,12.4343372572079
0.28,1.09565210142413,1.14769239087444,12.4580771726233
0.3,1.07337549592716,1.1578432733838,12.4885298201514
0.32,1.05155554240166,1.17281927706474,12.5334578311942
0.34,1.03061921592038,1.19103505065602,12.5881051519681
0.36,1.00936966813184,1.21176485834777,12.6502945750433
0.38,0.987235687473799,1.23418839638203,12.7175651891461
0.4,0.963392206883028,1.25603405043211,12.7831021512963
0.42,0.937121580609983,1.2750003604402,12.8400010813206
0.44,0.907646567712551,1.29059115953267,12.886773478598
0.46,0.876021741999254,1.30358745479473,12.9257623643842
0.48,0.843807644521241,1.31457269074874,12.9587180722462
0.5,0.811446573217262,1.32798537871488,12.9989561361446
0.52,0.780991693217321,1.34294110183457,13.0438233055037
0.54,0.751619530181,1.3575606218835,13.0876818656505
0.56,0.723283214380945,1.36998799410328,13.1249639823098
0.58,0.696198281651862,1.37874133261819,13.1512239978546
0.6,0.670620117130591,1.38230434708841,13.1619130412652
0.62,0.645106856625217,1.38150072876054,13.1595021862816
0.64,0.619643512951659,1.37788124402916,13.1486437320875
0.66,0.594951967090871,1.37386149547143,13.1365844864143
0.68,0.570085813987983,1.36966986345454,13.1240095903636
0.7,0.544399481473359,1.36725073273997,13.1167521982199
0.72,0.517718823924851,1.36510204478972,13.1103061343692
0.74,0.49073792703489,1.36160457667556,13.0998137300267
0.76,0.463018848780003,1.35790870852235,13.088726125567
0.78,0.433852249292377,1.35225126319919,13.0717537895976
0.8,0.405012583536569,1.34270691409262,13.0431207422778
0.82,0.37669633614393,1.33138079865545,13.0091423959663
0.84,0.350892721283607,1.31789734746303,12.9686920423891
0.86,0.32843986868771,1.30459291334014,12.9287787400204
0.88,0.310011249917035,1.29261419667017,12.8928425900105
0.9,0.293965204878701,1.2810033933847,12.8580101801541
0.92,0.278376085375669,1.26907823938112,12.8222347181434
0.94,0.26121264631281,1.25388421839989,12.7766526551997
0.96,0.240440246540766,1.23164627738084,12.7099388321425
0.98,0.21678541912076,1.19962215439223,12.6138664631767
1,0.190812169195531,1.15613219557186,12.4833965867156
1.02,0.163172510362734,1.10289940411178,12.3236982123353
1.04,0.135743939160695,1.03910800994036,12.1323240298211
1.06,0.109160125063848,0.966396340550818,11.9141890216525
1.08,0.0849144333667057,0.883781180532991,11.666343541599
1.1,0.0626732485161174,0.793133075108599,11.3943992253258
1.12,0.0426079959975569,0.693351776608093,11.0950553298243
1.14,0.0252424523719969,0.585613397327521,10.7718401919826
1.16,0.010592122352723,0.469897064790593,10.4246911943718
1.18,-0.00157969328342134,0.345715500054789,10.0521465001644
1.18253935974491,-0.00579853979728376,0.338072818110224,10.0292184543307
