time,altitude,velocity,thrust
5.2,3.5985937713927,1.51744662330194,13.5673398699058
5.22,3.56572275569268,1.52004189007873,13.5751256702362
5.24,3.53234373694426,1.52651305170772,13.5945391551232
5.26,3.50015229973547,1.53231782821723,13.6119534846517
5.28,3.46923988117375,1.53626672051504,13.6238001615451
5.3,3.43972672550177,1.53804845900754,13.6291453770226
5.32,3.41152060304346,1.53729979134089,13.6268993740227
5.34,3.38413482093988,1.53362133657994,13.6158640097398
5.36,3.35783226989853,1.52798108980419,13.5989432694126
5.38,3.3316999290795,1.52320771046753,13.5846231314026
5.4,3.30538822019643,1.51897321941578,13.5719196582474
5.42,3.27844662467659,1.51497255036523,13.5599176510957
5.44,3.25006091173983,1.51203633309193,13.5511089992758
5.46,3.22053394894827,1.50819411707455,13.5395823512236
5.48,3.18988857664568,1.5062613750677,13.5337841252031
5.5,3.15816408858336,1.50258560001265,13.522756800038
5.52,3.12637896087366,1.5013798820954,13.5191396462862
5.54,3.09406707791439,1.50267381481695,13.5230214444509
5.56,3.06176935981643,1.5078723445021,13.5386170335063
5.58,3.02871261050332,1.51617544116331,13.5635263234899
5.6,2.99631856921394,1.52611287982352,13.5933386394706
5.62,2.96314537059665,1.53484618771339,13.6195385631402
5.64,2.93003468813879,1.53986507445873,13.6345952233762
5.66,2.89627291602927,1.53898800722007,13.6319640216602
5.68,2.86225181519469,1.53158470578014,13.6097541173404
5.7,2.82917792859235,1.51967659524168,13.574029785725
5.72,2.79541064609546,1.50776500081696,13.5382950024509
5.74,2.76114791616719,1.49930660941234,13.512919828237
5.76,2.72675075397266,1.49682564024166,13.505476920725
5.78,2.6927143456696,1.49989833978298,13.5146950193489
5.8,2.65971627715604,1.50776589917296,13.5382976975189
5.82,2.62822432990503,1.51917162864932,13.5725148859479
5.84,2.5979252516932,1.52956599482848,13.6036979844854
5.86,2.56834952518059,1.54016475319691,13.6354942595907
5.88,2.53924584529283,1.54642148983532,13.654264469506
5.9,2.50954159058071,1.54721910198605,13.6566573059581
5.92,2.48108994341688,1.54259633390458,13.6427890017137
5.94,2.45335620228588,1.53159267797154,13.6097780339146
5.96,2.42707719184276,1.51323727001761,13.5547118100528
5.98,2.40111087914058,1.49294162035148,13.4938248610544
6,2.37528087625247,1.4725427593933,13.4326282781799
6.02,2.34987716691788,1.45546718462193,13.3814015538658
6.04,2.32291185649436,1.44470088572676,13.3491026571803
6.06,2.29493432243346,1.44294209479501,13.343826284385
6.08,2.26559700198784,1.44802453541516,13.3590736062455
6.1,2.23614266064037,1.45843617969765,13.390308539093
6.12,2.20663229653883,1.47162854346999,13.42988563041
6.14,2.17678793353957,1.48574274891359,13.4722282467408
6.16,2.14731304236926,1.49724546077606,13.5067363823282
6.18,2.11698069439774,1.50736400846577,13.5370920253973
6.2,2.08657792920677,1.51215620354976,13.5514686106493
6.22,2.05471036712889,1.51341398475545,13.5552419542664
6.24,2.02376620276305,1.51341835364035,13.5552550609211
6.26,1.99208392396341,1.51161881324455,13.5498564397336
6.28,1.96120237274282,1.50849503062873,13.5404850918862
6.3,1.93035233454416,1.50492819926454,13.5297845977936
6.32,1.90044851859021,1.49948371229393,13.5134511368818
6.34,1.87149441664843,1.4935745478979,13.4957236436937
6.36,1.84322798707833,1.48526836800244,13.4708051040073
6.38,1.81523427539778,1.48111439812668,13.45834319438
6.4,1.78657305003578,1.47957055043396,13.4537116513019
6.42,1.75739942889098,1.48327604187075,13.4648281256123
6.44,1.72749531228811,1.49005083167137,13.4851524950141
6.46,1.69618489096925,1.50019273133254,13.5155781939976
6.48,1.66500364382885,1.50730764412303,13.5369229323691
6.5,1.63331450963068,1.51216433559728,13.5514930067918
6.52,1.60244442429994,1.5148702613512,13.5596107840536
6.54,1.57267440523517,1.51841210217911,13.5702363065373
6.56,1.54580486117955,1.5259941929035,13.5929825787105
6.58,1.51979528246101,1.53625048877755,13.6237514663327
6.6,1.49536010274849,1.5496770490266,13.6640311470798
6.62,1.46990148944499,1.56191924999931,13.7007577499979
6.64,1.44292893844378,1.57073168652273,13.7271950595682
6.66,1.41347902769771,1.57773703701909,13.7482111110573
6.68,1.38230781330668,1.57705213539879,13.7461564061964
6.7,1.35011426942853,1.57264214461894,13.7329264338568
6.72,1.31715807027958,1.5607469925705,13.6972409777115
6.74,1.28514181478488,1.54516124368079,13.6504837310424
6.76,1.25283869861868,1.52325371182797,13.5847611354839
6.78,1.21969708978059,1.50305577975562,13.5241673392669
6.8,1.18594226667103,1.48520380230775,13.4706114069232
6.82,1.15255778190343,1.47141274926658,13.4292382477997
6.84,1.11920644325451,1.46101099511753,13.3980329853526
6.86,1.08715907600184,1.45440097057367,13.378202911721
6.88,1.05590694588645,1.45197822248818,13.3709346674645
6.9,1.02493711342057,1.45271291555222,13.3731387466567
6.92,0.99491502533403,1.45740078368641,13.3872023510592
6.94,0.965799845043725,1.46436610445618,13.4080983133685
6.96,0.9377123179603,1.4708751713704,13.4276255141112
6.98,0.911089754123789,1.47764598954268,13.4479379686281
7,0.885193541047087,1.48135283525954,13.4590585057786
