time,altitude,velocity,thrust
0,3.73115571057175,0.793774131009152,11.3963223930275
0.02,3.71616593853949,0.829712379734106,11.5041371392023
0.04,3.70227442752621,0.865389857558685,11.6111695726761
0.06,3.68940079153045,0.900158998808603,11.7154769964258
0.08,3.6776660593279,0.934736997160294,11.8192109914809
0.1,3.66627777110373,0.969013392869718,11.9220401786092
0.12,3.65467850069354,1.00262018984006,12.0228605695202
0.14,3.64111355207631,1.0345475679571,12.1186427038713
0.16,3.62534965701954,1.06177947293821,12.2003384188146
0.18,3.60628693714336,1.084022873964,12.267068621892
0.2,3.58446629698155,1.10101340232034,12.318040206961
0.22,3.56105322453705,1.11363009093549,12.3558902728065
0.24,3.53697362916928,1.12613170563672,12.3933951169101
0.26,3.51123089879651,1.14043081469522,12.4362924440857
0.28,3.48517152988271,1.1560564878768,12.4831694636304
0.3,3.45761361981635,1.17226327784021,12.5317898335206
0.32,3.42906193389791,1.19084517347131,12.5875355204139
0.34,3.40016507998368,1.20616583158566,12.633497494757
0.36,3.37159178922654,1.21919802696431,12.6725940808929
0.38,3.34240118887073,1.22952620203033,12.703578606091
0.4,3.31385192827889,1.23694134988485,12.7258240496546
0.42,3.28552943835946,1.24282319809149,12.7434695942745
0.44,3.25838074692227,1.24584067726793,12.7525220318038
0.46,3.23207194524165,1.24974206723944,12.7642262017183
0.48,3.20835692542309,1.25201681121941,12.7710504336582
0.5,3.18627221777526,1.25595049544328,12.7828514863299
0.52,3.16642023437072,1.26247603547781,12.8024281064334
0.54,3.14696724075424,1.27276684734559,12.8333005420368
0.56,3.12690819247632,1.28622231100802,12.8736669330241
0.58,3.10463928068866,1.30280341651333,12.92341024954
0.6,3.07869771489433,1.32049533697491,12.9764860109247
0.62,3.0504930826285,1.33799461785707,13.0289838535712
0.64,3.01907813149846,1.35648323407263,13.0844497022179
0.66,2.98631885404955,1.37300408435104,13.1340122530531
0.68,2.95373642316297,1.38861535724832,13.1808460717449
0.7,2.92247676147041,1.40126760744321,13.2188028223296
0.72,2.8929579307052,1.41039537445482,13.2461861233645
0.74,2.86635410852276,1.41836584254931,13.2700975276479
0.76,2.84212017069147,1.42293115575228,13.2837934672568
0.78,2.81821921758903,1.42737686517982,13.2971305955395
