time,altitude,velocity,thrust
0,14.4173992719488,1.80250650954938,14.4225195286482
0.02,14.3772066830393,1.78533339934772,14.3710001980432
0.04,14.3367668948399,1.76582225085189,14.3124667525557
0.06,14.297704606681,1.74602171560308,14.2530651468093
0.08,14.258588479055,1.72662314386647,14.1948694315994
0.1,14.2219560970845,1.7080465129573,14.1391395388719
0.12,14.1864615036245,1.69183147043906,14.0904944113172
0.14,14.152626848485,1.67796869319067,14.048906079572
0.16,14.1200712107728,1.66483564284305,14.0095069285291
0.18,14.0902153010349,1.65040252575997,13.9662075772799
0.2,14.0611841951528,1.63595800710692,13.9228740213208
0.22,14.0335278239582,1.62206221085676,13.8811866325703
0.24,14.0047587196912,1.61147463337606,13.8494239001282
0.26,13.9757942747584,1.60533460699283,13.8310038209785
0.28,13.9468957311255,1.60324241172231,13.8247272351669
0.3,13.9164886385881,1.6053039090048,13.8309117270144
0.32,13.8852670039999,1.60823953955608,13.8397186186683
0.34,13.8536952388811,1.61166331718431,13.8499899515529
0.36,13.8211267120064,1.61226625486323,13.8517987645897
0.38,13.788687198215,1.61042359063182,13.8462707718955
0.4,13.7542112029173,1.60648987057823,13.8344696117347
0.42,13.7200575648934,1.60114621531571,13.8184386459471
0.44,13.6852092197037,1.59520724663487,13.8006217399046
0.46,13.6506119196197,1.58870551308993,13.7811165392698
0.48,13.6152080319187,1.58312396753478,13.7643719026043
0.5,13.5805222595909,1.57787959330706,13.7486387799212
0.52,13.5450169636802,1.57430881978181,13.7379264593454
0.54,13.5097241804923,1.57134330720588,13.7290299216176
0.56,13.4766180866843,1.56645036046018,13.7143510813805
0.58,13.4454027365767,1.56153793446579,13.6996138033974
0.6,13.4178238809879,1.55168627928317,13.6700588378495
0.62,13.3907274445487,1.54028967893343,13.6358690368003
0.64,13.3638978775949,1.5289989790765,13.6019969372295
0.66,13.3357977497985,1.51878685131935,13.571360553958
0.68,13.3056332025723,1.51234955874828,13.5520486762448
0.7,13.2738806369024,1.51000797031976,13.5450239109593
0.72,13.2413813711955,1.51098198619414,13.5479459585824
0.74,13.2104215757575,1.51457790093974,13.5587337028192
0.76,13.1795372110016,1.52049861635718,13.5764958490715
0.78,13.1510886568842,1.52791642712157,13.5987492813647
0.8,13.1244177095011,1.53464733457583,13.6189420037275
0.82,13.0987391543162,1.53999387863911,13.6349816359173
0.84,13.0730715080506,1.54391592253219,13.6467477675966
0.86,13.0452479293325,1.54500829176047,13.6500248752814
0.88,13.016261632708,1.54164626059139,13.6399387817742
0.9,12.9849217840884,1.53672833470004,13.6251850041001
0.92,12.9527511848496,1.52479594182791,13.5893878254837
0.94,12.9196427486495,1.5089742911587,13.5419228734761
0.96,12.8863368765779,1.49259299035761,13.4927789710728
0.98,12.8537411649437,1.47523627123353,13.4407088137006
1,12.821204675743,1.46297167983266,13.403915039498
1.02,12.7874925725862,1.45723739033336,13.3867121710001
1.04,12.7541623572075,1.45902307970145,13.3920692391044
1.06,12.7209294432901,1.46809977836913,13.4192993351074
1.08,12.6881741296318,1.48164534054994,13.4599360216498
1.1,12.6556320513811,1.49715614797135,13.506468443914
1.12,12.6257179512054,1.51115714115046,13.5484714234514
1.14,12.5974481992016,1.52124879839153,13.5787463951746
1.16,12.5716673709235,1.52800557501339,13.5990167250402
1.18,12.5474155098848,1.53022034224966,13.605661026749
1.2,12.522675034944,1.52829729685028,13.5998918905508
1.22,12.4970746485059,1.52767877965587,13.5980363389676
1.24,12.4687152834292,1.52616771260825,13.5935031378248
1.26,12.4387448512685,1.52510393537507,13.5903118061252
1.28,12.4077191745512,1.52632117677773,13.5939635303332
1.3,12.3764851053204,1.52598374453412,13.5929512336024
1.32,12.3460451775178,1.52688581915793,13.5956574574738
1.34,12.3148034144919,1.5284189495087,13.6002568485261
1.36,12.2845709150794,1.53081357364766,13.607440720943
1.38,12.2536244583125,1.53433854748681,13.6180156424604
1.4,12.2227075678547,1.54027697587587,13.6358309276276
1.42,12.1902281465623,1.54604882166772,13.6531464650032
1.44,12.1552167583349,1.54801632474018,13.6590489742205
1.46,12.119023351382,1.54676539608512,13.6552961882554
1.48,12.0820176854858,1.54248025722735,13.6424407716821
1.5,12.0460028758134,1.53644291956352,13.6243287586906
1.52,12.011111028892,1.52759802382118,13.5977940714635
1.54,11.9786137629731,1.51697370972228,13.5659211291668
1.56,11.9483119059333,1.50785546683506,13.5385664005052
1.58,11.9193045313717,1.49830993132985,13.5099297939895
1.6,11.8921359000224,1.49253416838416,13.4926025051525
1.62,11.8658743674715,1.48869916489603,13.4810974946881
1.64,11.8399267723547,1.48774358181428,13.4782307454428
1.66,11.8141874635811,1.48800085573096,13.4790025671929
1.68,11.786997668499,1.48821115393537,13.4796334618061
1.7,11.7576267512056,1.48734848876138,13.4770454662841
1.72,11.7264902826318,1.48496630638981,13.4698989191694
1.74,11.6952300724244,1.48050866870984,13.4565260061295
1.76,11.6626355785435,1.47303474264248,13.4341042279274
1.78,11.6312627943134,1.46534765653659,13.4110429696098
1.8,11.6007990457197,1.45770603006832,13.388118090205
1.82,11.570184241514,1.45108564004418,13.3682569201326
1.84,11.5407975351042,1.44535423558225,13.3510627067468
1.86,11.5122540584998,1.44103095803826,13.3380928741148
1.88,11.4845990133041,1.44017554543659,13.3355266363098
1.9,11.4572394686231,1.44177737937482,13.3403321381245
1.92,11.4296152740715,1.44631559647014,13.3539467894104
1.94,11.4017103514968,1.4529559682829,13.3738679048487
1.96,11.3719746042911,1.46198905329714,13.4009671598914
1.98,11.3422752556792,1.47231838897154,13.4319551669146
2,11.3121025868655,1.48420370819868,13.467611124596
2.02,11.2814322495148,1.49858062576117,13.5107418772835
2.04,11.2515459004282,1.51460646249343,13.5588193874803
2.06,11.2211643588751,1.52861698703155,13.6008509610947
2.08,11.1906693715478,1.53814572766242,13.6294371829873
2.1,11.159959059215,1.54195235771185,13.6408570731356
2.12,11.1289694795588,1.53777777957721,13.6283333387316
2.14,11.0976354322261,1.52770510593825,13.5981153178147
2.16,11.0658446263775,1.51187966791743,13.5506390037523
2.18,11.0338520625036,1.49377613823605,13.4963284147081
2.2,11.0035139902313,1.47624935750719,13.4437480725216
2.22,10.9749941431712,1.46190592735421,13.4007177820626
2.24,10.9478312749786,1.45205921759799,13.371177652794
2.26,10.9212374559701,1.44773566077401,13.358206982322
2.28,10.8937956179631,1.45049052798282,13.3664715839485
2.3,10.8654761511721,1.45841313612871,13.3902394083861
2.32,10.8354730188654,1.469531032032,13.423593096096
2.34,10.803522509999,1.4830287056909,13.4640861170727
2.36,10.7719887953681,1.4940308395263,13.4970925185789
2.38,10.7403785053579,1.50134937963967,13.519048138919
2.4,10.7090699406732,1.50501406389865,13.5300421916959
2.42,10.679393299202,1.50608297390845,13.5332489217254
2.44,10.6497193953384,1.50417046565688,13.5275113969706
2.46,10.6221190778518,1.49899570238622,13.5119871071587
2.48,10.5960943844545,1.49289387335103,13.4936816200531
2.5,10.5697856365897,1.48412090598243,13.4673627179473
2.52,10.5440134616475,1.47257865515886,13.4327359654766
2.54,10.5181146196468,1.45995407265825,13.3948622179747
2.56,10.4914682794044,1.44650946813582,13.3545284044075
2.58,10.4638601504226,1.43320551672539,13.3146165501762
2.6,10.4347837706702,1.42555150549862,13.2916545164959
2.62,10.4048141211654,1.42427986093516,13.2878395828055
2.64,10.3733513551473,1.43034175882648,13.3060252764795
2.66,10.3405124649098,1.44342546610232,13.345276398307
2.68,10.3061747723712,1.45961894398842,13.3938568319653
2.7,10.272326613643,1.47324194306338,13.4347258291901
2.72,10.2374045026391,1.48277998989481,13.4633399696844
2.74,10.2033907239422,1.48673745793417,13.4752123738025
2.76,10.1696515452542,1.48731367814959,13.4769410344488
2.78,10.1366233571796,1.48638159828416,13.4741447948525
2.8,10.104175591504,1.48789623772657,13.4786887131797
2.82,10.0728621823245,1.49236410218294,13.4920923065488
2.84,10.0424443130602,1.49843666240878,13.5103099872263
2.86,10.0146718555215,1.50672539038235,13.5351761711471
2.88,9.98776584315998,1.51514128832372,13.5604238649712
2.9,9.96213323273567,1.51873136881786,13.5711941064536
2.92,9.93602084463866,1.52014235156626,13.5754270546988
2.94,9.90939934205826,1.51743156594744,13.5672946978423
2.96,9.88088600651301,1.51209490122693,13.5512847036808
2.98,9.85183368268377,1.50317255800101,13.524517674003
3,9.82131054978955,1.49568930221336,13.5020679066401
3.02,9.79107546635327,1.48870718804865,13.4811215641459
3.04,9.76100792856121,1.48377236111914,13.4663170833574
3.06,9.73086419776739,1.48256924902025,13.4627077470607
3.08,9.70084309861213,1.48613895667421,13.4734168700226
3.1,9.67008936867797,1.49248690205516,13.4924607061655
3.12,9.63877024970918,1.50225736013036,13.5217720803911
3.14,9.60709221151497,1.51359884964358,13.5557965489307
3.16,9.57545655303589,1.52158497438367,13.579754923151
3.18,9.5452269404925,1.52904419931027,13.6021325979308
3.2,9.51493234667465,1.53327250880328,13.6148175264098
3.22,9.48533452062024,1.53291525378896,13.6137457613669
3.24,9.45553944585153,1.52854170566609,13.6006251169983
3.26,9.42592055677302,1.52163305353767,13.579899160613
3.28,9.39639904517809,1.5142841578119,13.5578524734357
3.3,9.36751035597007,1.50574321418834,13.532229642565
3.32,9.33830592550262,1.49842678106337,13.5102803431901
3.34,9.30819051921046,1.49533874731998,13.5010162419599
3.36,9.27702819909588,1.49614439457896,13.5034331837369
3.38,9.24502800136672,1.50134162351946,13.5190248705584
3.4,9.21228304559106,1.51230540961055,13.5519162288316
3.42,9.17904447620691,1.52510712263057,13.5903213678917
3.44,9.14586300037731,1.53706759443024,13.6262027832907
3.46,9.11310029168144,1.5456366490006,13.6519099470018
3.48,9.08113529043221,1.54774387216512,13.6582316164954
3.5,9.05078939417013,1.54307258699411,13.6442177609823
3.52,9.01989655595345,1.53415058985559,13.6174517695668
3.54,8.9894482714316,1.52297992087182,13.5839397626155
3.56,8.95843618253594,1.50940967901666,13.54322903705
3.58,8.92615005551337,1.49711166527889,13.5063349958367
3.6,8.89596015895958,1.48806803189669,13.4792040956901
3.62,8.86716483782804,1.4836702176182,13.4660106528546
3.64,8.83970455134262,1.48062775426943,13.4568832628083
3.66,8.81305214334746,1.48077250549375,13.4573175164813
3.68,8.78574374311855,1.48157361849166,13.459720855475
3.7,8.7569268284872,1.48099629116783,13.4579888735035
3.72,8.72560841343162,1.48201761442529,13.4610528432759
3.74,8.69235375565484,1.48296710731022,13.4639013219307
3.76,8.65840467125089,1.48473942394936,13.4692182718481
3.78,8.62495751805399,1.48701970211359,13.4760591063408
3.8,8.59228406470408,1.49167702107686,13.4900310632306
3.82,8.56151711126818,1.49693296401408,13.5057988920422
3.84,8.53264457812163,1.5017924763792,13.5203774291376
3.86,8.50639525816091,1.50671922524037,13.5351576757211
3.88,8.48173945262986,1.51029119019973,13.5458735705992
3.9,8.45615910919956,1.50977476265003,13.5443242879501
3.92,8.42938414439061,1.50924397716438,13.5427319314931
3.94,8.39994699818805,1.50906000868124,13.5421800260437
3.96,8.36813739159825,1.51096396313114,13.5478918893934
3.98,8.33498341543125,1.51407424934088,13.5572227480226
4,8.30241469380087,1.51540160697312,13.5612048209194
4.02,8.27178409602642,1.51081773395889,13.5474532018767
4.04,8.24228349740352,1.50147748439263,13.5194324531779
4.06,8.21250874400419,1.48856869915701,13.480706097471
4.08,8.18265850033201,1.47374995443037,13.4362498632911
4.1,8.15200494049437,1.46203778678433,13.401113360353
4.12,8.12013298470207,1.4553943708673,13.3811831126019
4.14,8.0879795003967,1.45423018581856,13.3776905574557
4.16,8.05567128640518,1.45723438671026,13.3867031601308
4.18,8.02355092551365,1.46271455348711,13.4031436604613
4.2,7.99165917250205,1.47284370533256,13.4335311159977
4.22,7.96138025220147,1.48141507617493,13.4592452285248
4.24,7.93196907282068,1.48875614025533,13.481268420766
4.26,7.90346066752506,1.49116607033649,13.4884982110095
