time,altitude,velocity,thrust
0,2.29271356191679,0.562101634078381,10.7013049022351
0.02,2.28100600759408,0.605614431325231,10.8318432939757
0.04,2.26957879527707,0.648050607813069,10.9591518234392
0.06,2.25703442463544,0.689027114054994,11.082081342165
0.08,2.24548251857144,0.730903390162631,11.2077101704879
0.1,2.234130965666,0.771605284003766,11.3298158520113
0.12,2.22283524386224,0.810991105543743,11.4479733166312
0.14,2.20981440468371,0.850335561531635,11.5660066845949
0.16,2.19460717747271,0.888578362356779,11.6807350870703
0.18,2.17580159627282,0.92505441626382,11.7901632487915
0.2,2.15339503450668,0.9576230450632,11.8878691351896
0.22,2.12929700861105,0.986479363513545,11.9744380905406
0.24,2.1049051602207,1.00999421375051,12.0449826412515
0.26,2.08106520584815,1.03160201831036,12.1098060549311
0.28,2.05875377446475,1.05202795259533,12.171083857786
0.3,2.03777722165063,1.07369782175211,12.2360934652563
0.32,2.01708139908336,1.09605515451497,12.3031654635449
0.34,1.99623340968749,1.11779870708688,12.3683961212607
0.36,1.97614889771921,1.14098779677168,12.437963390315
0.38,1.95495762501805,1.16227438861577,12.5018231658473
0.4,1.93407233320389,1.18576612134614,12.5722983640384
0.42,1.91181893605792,1.20984492066192,12.6445347619858
0.44,1.88899436552365,1.23271400848978,12.7131420254694
0.46,1.86429165691589,1.2555413363947,12.7816240091841
0.48,1.8389447768969,1.27769329168672,12.8480798750602
0.5,1.81260319668656,1.30148536376746,12.9194560913024
0.52,1.78468343537072,1.32151901493355,12.9795570448007
0.54,1.75625236531864,1.34163760213851,13.0399128064155
0.56,1.7278173246739,1.35868204740076,13.0910461422023
0.58,1.70073034216807,1.37192009714294,13.1307602914288
0.6,1.67482150438771,1.37837893686027,13.1501368105808
0.62,1.65108629331443,1.37829535347227,13.1498860604168
0.64,1.62850711098031,1.37617102551278,13.1435130765384
0.66,1.60523949947675,1.37362776537858,13.1358832961357
0.68,1.58108733232662,1.37307767251429,13.1342330175429
0.7,1.55421116870482,1.3749768926075,13.1399306778225
0.72,1.52431186512975,1.38032528178257,13.1559758453477
0.74,1.49132375432834,1.38750046533896,13.1775013960169
0.76,1.45699951704489,1.3944639374755,13.1983918124265
0.78,1.42181343351334,1.3992767798284,13.2128303394852
0.8,1.38875720519087,1.3992641492045,13.2127924476135
0.82,1.35830410738449,1.39838438527464,13.2101531558239
0.84,1.33085290851842,1.39669174548219,13.2050752364466
0.86,1.30501503192272,1.39535990987101,13.201079729613
0.88,1.27990097982035,1.39779654518892,13.2083896355668
0.9,1.25439482686374,1.40424256165615,13.2277276849684
0.92,1.22779222274884,1.41319327317704,13.2545798195311
0.94,1.19987453330379,1.42118160729015,13.2785448218705
0.96,1.17153455205066,1.42931079844627,13.3029323953388
0.98,1.14188712114951,1.43780188150114,13.3284056445034
1,1.11260749691598,1.44535337057316,13.3510601117195
1.02,1.08331583887354,1.45100651824603,13.3680195547381
1.04,1.05451505204541,1.45365764256998,13.3759729277099
1.06,1.02510216718408,1.45105734082926,13.3681720224878
1.08,0.997757926093077,1.44396162854142,13.3468848856243
1.1,0.970498135010939,1.43467383065763,13.3190214919729
1.12,0.943770838483619,1.422906954785,13.283720864355
1.14,0.917005801402826,1.41025204711032,13.245756141331
1.16,0.891183852429055,1.40215437187961,13.2214631156388
1.18,0.865138495139065,1.3977606865413,13.2082820596239
1.2,0.839250578548124,1.39718902844403,13.2065670853321
1.22,0.813080814827492,1.39944124097014,13.2133237229104
1.24,0.786201592794278,1.40420136720351,13.2276041016105
1.26,0.758278195113695,1.4064296083504,13.2342888250512
1.28,0.729207624386464,1.40874611454741,13.2412383436422
1.3,0.700533605393636,1.40885582084804,13.2415674625441
1.32,0.672040271035921,1.40613982620568,13.233419478617
1.34,0.643125507246038,1.40343891917052,13.2253167575116
1.36,0.614649833020551,1.39893564531711,13.2118069359513
1.38,0.584507957209974,1.39449062365069,13.1984718709521
1.4,0.554933624314647,1.39212074787578,13.1913622436273
1.42,0.524929090713937,1.3922220326835,13.1916660980505
1.44,0.495408770084532,1.39512769758407,13.2003830927522
1.46,0.46594650824239,1.39849867696871,13.2104960309061
1.48,0.436974555762141,1.40018009803959,13.2155402941188
1.5,0.407894539162133,1.39727382756719,13.2068214827016
1.52,0.378195682334553,1.38912297714409,13.1823689314323
1.54,0.348246611387359,1.37665219727083,13.1449565918125
1.56,0.317774001007812,1.36181084268188,13.1004325280456
1.58,0.288151649141028,1.34280855243692,13.0434256573108
1.6,0.259334566323247,1.3210552983496,12.9781658950488
1.62,0.234417585754241,1.29448446557452,12.8984533967236
1.64,0.211862225034065,1.25853948841361,12.7906184652408
1.66,0.191911851007314,1.21638245783002,12.6641473734901
1.68,0.172414945758796,1.16543608911722,12.5113082673517
1.7,0.152882898427782,1.10617348677898,12.333520460337
1.72,0.132250184949006,1.04010201182934,12.135306035488
1.74,0.110508286138819,0.967412822062339,11.917238466187
1.76,0.0890101542579913,0.886202557073682,11.673607671221
1.78,0.0685573126401893,0.796023467662375,11.4030704029871
1.8,0.0504702638937459,0.695492639819703,11.1014779194591
1.82,0.035555903044309,0.582309284342272,10.7619278530268
1.84,0.0243385273130049,0.455667850477936,10.3820035514338
1.85186944795462,0.0194620442099676,0.375345298863371,10.1410358965901
