time,altitude,velocity,thrust
0,19.5904530262356,0.698349757007741,11.1100492710232
0.02,19.5717660613696,0.750502211176485,11.2665066335295
0.04,19.5526637584348,0.797077256885151,11.4062317706555
0.06,19.5338903178637,0.839278943635343,11.532836830906
0.08,19.5154312594386,0.877129291168145,11.6463878735044
0.1,19.4969525489612,0.911394869924365,11.7491846097731
0.12,19.4776036994209,0.942379809227741,11.8421394276832
0.14,19.4571256628885,0.970613693347012,11.926841080041
0.16,19.4355726235367,0.994465562499898,11.9983966874997
0.18,19.4152837179159,1.01427882966449,12.0578364889935
0.2,19.3962506366121,1.02744921086315,12.0973476325895
0.22,19.3792877313152,1.03665512802461,12.1249653840738
0.24,19.3623121227573,1.0463551834194,12.1540655502582
0.26,19.3456616540756,1.05704032474236,12.1861209742271
0.28,19.3277412248075,1.07286809227147,12.2336042768144
0.3,19.3084000950048,1.09333474366698,12.2950042310009
0.32,19.2862957922562,1.11801045206372,12.3690313561911
0.34,19.2626444505301,1.14823025377234,12.459690761317
0.36,19.2370002916071,1.18107076914688,12.5582123074406
0.38,19.2108153219471,1.21433712221986,12.6580113666596
0.4,19.184161810365,1.24221601276765,12.741648038303
0.42,19.158441819782,1.26554007721523,12.8116202316457
0.44,19.134091780762,1.28064580340649,12.8569374102195
0.46,19.1106470434085,1.28966899251803,12.8840069775541
0.48,19.0868133150398,1.29278416510004,12.8933524953001
0.5,19.0640605259836,1.29449753132768,12.898492593983
0.52,19.0405993229531,1.29516279571324,12.9004883871397
0.54,19.0165804180875,1.29360282407232,12.8958084722169
0.56,18.9916024304451,1.29499330535057,12.8999799160517
0.58,18.9662026515088,1.29831819566556,12.9099545869967
0.6,18.940063213949,1.30396306269855,12.9268891880957
0.62,18.913102664536,1.31349679176132,12.955490375284
0.64,18.8867607859309,1.32509432727344,12.9902829818203
0.66,18.8615961856495,1.33635450322583,13.0240635096775
0.68,18.8359545533434,1.34854752267727,13.0606425680318
0.7,18.8115165771109,1.36371268234284,13.1061380470285
0.72,18.7867294901824,1.37876046820311,13.1512814046093
0.74,18.7611781931049,1.39548550828432,13.201456524853
0.76,18.7333144387154,1.41191963958918,13.2507589187675
0.78,18.703227401464,1.42509740247859,13.2902922074358
0.8,18.6702713427502,1.43263715733195,13.3129114719959
0.82,18.6368319935814,1.43469110058243,13.3190733017473
0.84,18.6038906724925,1.43170989183201,13.310129675496
0.86,18.5735205453232,1.42194557541143,13.2808367262343
0.88,18.545135351274,1.41210751470928,13.2513225441278
0.9,18.5203447506702,1.40363008692915,13.2258902607875
0.92,18.4961924037197,1.393462200682,13.195386602046
0.94,18.4713880786113,1.38601206394654,13.1730361918396
0.96,18.4450546190399,1.38128382595029,13.1588514778509
0.98,18.4165480116827,1.37812344908206,13.1493703472462
1,18.3851306022205,1.37788060075938,13.1486418022781
1.02,18.3526871762652,1.38203582648273,13.1611074794482
1.04,18.3194504365537,1.38983941705089,13.1845182511527
1.06,18.2874635038932,1.40165549973234,13.219966499197
1.08,18.2566936490679,1.41657722758564,13.2647316827569
1.1,18.2275847877009,1.43236411908211,13.3120923572463
1.12,18.1996578621179,1.44789002719378,13.3586700815813
1.14,18.1730515647565,1.46199022662443,13.4009706798733
1.16,18.1454098892582,1.47389442818487,13.4366832845546
1.18,18.1178007283631,1.48232297669931,13.4619689300979
1.2,18.08764889465,1.4894001028807,13.4832003086421
1.22,18.0560955788549,1.49833816022325,13.5100144806697
1.24,18.0229886285945,1.50595094335078,13.5328528300523
1.26,17.9903743135712,1.51483543074566,13.559506292237
1.28,17.9587380011784,1.52293360603399,13.583800818102
1.3,17.9291701310842,1.52945372850503,13.6033611855151
1.32,17.9009267782988,1.53394116541348,13.6168234962404
1.34,17.8739906682477,1.53541124251489,13.6212337275447
1.36,17.846015556036,1.53592884990959,13.6227865497288
1.38,17.8178086334636,1.53477159347951,13.6193147804385
1.4,17.7886079053253,1.53043768438844,13.6063130531653
1.42,17.7589141181009,1.52458674591231,13.5887602377369
1.44,17.7294506957261,1.51658419183504,13.5647525755051
1.46,17.7011002458048,1.50832606816165,13.5399782044849
1.48,17.6736760944215,1.49966458133072,13.5139937439922
1.5,17.6472934750102,1.4909627029316,13.4878881087948
1.52,17.6218437843451,1.48253607810333,13.46260823431
1.54,17.595771771925,1.47561590182203,13.4418477054661
1.56,17.5677964294334,1.47254262876245,13.4326278862873
1.58,17.5387874534741,1.47449356118995,13.4384806835699
1.6,17.508064904632,1.48077151301184,13.4573145390355
1.62,17.4773829791274,1.48820734705258,13.4796220411577
1.64,17.4471633685785,1.4954499012853,13.5013497038559
1.66,17.4189590631945,1.49929218204819,13.5128765461446
1.68,17.3923746790492,1.50267186382641,13.5230155914792
1.7,17.3675211207887,1.5065791807655,13.5347375422965
1.72,17.3417875846142,1.50710171222985,13.5363051366895
1.74,17.3147746779228,1.50798377504878,13.5389513251463
1.76,17.2853281957165,1.50666654379576,13.5349996313873
1.78,17.2530675552971,1.50538209484188,13.5311462845256
1.8,17.2198050567642,1.50340354294761,13.5252106288428
1.82,17.1855808252145,1.50357647643081,13.5257294292924
1.84,17.1515008951231,1.50721700468537,13.5366510140561
1.86,17.1184869182493,1.51071318193396,13.5471395458019
1.88,17.0863197510324,1.51665752094967,13.564972562849
1.9,17.0528282145088,1.52261909409427,13.5828572822828
1.92,17.0190167228803,1.52568770632905,13.5920631189872
1.94,16.9850447822794,1.52603595805401,13.593107874162
1.96,16.9510372093186,1.52248652362281,13.5824595708684
1.98,16.9181739852201,1.51364687684601,13.555940630538
2,16.8866697752415,1.50282789283245,13.5234836784974
2.02,16.8576613683504,1.49139998085367,13.489199942561
2.04,16.8304248298292,1.48033764454656,13.4560129336397
2.06,16.8047359876953,1.47010572368851,13.4253171710655
2.08,16.779950379949,1.46496205502596,13.4098861650779
2.1,16.75467198674,1.46563331423076,13.4118999426923
2.12,16.7279039267835,1.47047677209886,13.4264303162966
2.14,16.6989922655313,1.47959477247733,13.453784317432
2.16,16.6674349899374,1.49340290173841,13.4952087052152
2.18,16.6336092977033,1.50947282396288,13.5434184718887
2.2,16.5997951564478,1.52567891276928,13.5920367383078
2.22,16.5649584886502,1.53877162019716,13.6313148605915
2.24,16.5313100907432,1.54391020545347,13.6467306163604
2.26,16.4994394731953,1.53983708022249,13.6345112406675
2.28,16.4688439506164,1.52905204054417,13.6021561216325
2.3,16.4410225143618,1.51155559904313,13.5496667971294
2.32,16.4128608580769,1.49308973469125,13.4942692040737
2.34,16.3847715168483,1.48054194740599,13.456625842218
2.36,16.3553768524622,1.47495875555098,13.439876266653
2.38,16.3246412926031,1.47427820132894,13.4378346039868
2.4,16.2922819192935,1.48255932095442,13.4626779628632
2.42,16.2599874095722,1.49473652924128,13.4992095877238
2.44,16.2276885005222,1.50630108971202,13.533903269136
2.46,16.19526365689,1.51489477126406,13.5596843137922
2.48,16.1643616881893,1.51811899810614,13.5693569943184
2.5,16.1337261224013,1.51665336202773,13.5649600860832
2.52,16.1050717188942,1.50991053136191,13.5447315940857
2.54,16.076329491783,1.5016736154539,13.5200208463617
2.56,16.0475687126797,1.49243861852096,13.4923158555629
2.58,16.0184279618907,1.48592047695534,13.472761430866
2.6,15.9881536716372,1.48649538742726,13.4744861622818
2.62,15.9575523627773,1.49185855858424,13.4905756757527
2.64,15.9247680352319,1.50102520742794,13.5180756222838
2.66,15.8929515099017,1.51370741892806,13.5561222567842
2.68,15.8609853787138,1.52532650164141,13.5909795049242
2.7,15.830463777049,1.53371445869759,13.6161433760928
2.72,15.8010190448945,1.53797637522195,13.6289291256659
2.74,15.7735332937379,1.53991410444951,13.6347423133485
2.76,15.7476057124914,1.53714141612836,13.6264242483851
2.78,15.7211809556617,1.5315010416782,13.6095031250346
2.8,15.6944360584217,1.52406190634248,13.5871857190274
2.82,15.6661703021457,1.5179478632136,13.5688435896408
2.84,15.6378454649885,1.50871843693498,13.5411553108049
2.86,15.6083355407877,1.50115189782883,13.5184556934865
2.88,15.5783519971854,1.49196601307115,13.4908980392135
2.9,15.5489178386122,1.48315647893095,13.4644694367929
2.92,15.5199022242325,1.47815183694064,13.4494555108219
2.94,15.4902662377851,1.47761992160204,13.4478597648061
2.96,15.4590700001796,1.4828333385567,13.4635000156701
2.98,15.4270264203878,1.49202466127682,13.4910739838305
3,15.3927194507606,1.50254154914515,13.5226246474355
3.02,15.3562579849595,1.51349405005081,13.5554821501524
3.04,15.31950623365,1.52261484975076,13.5828445492523
3.06,15.2836722192426,1.53056366939736,13.6066910081921
3.08,15.250634477843,1.53406647025676,13.6171994107703
3.1,15.219480612988,1.53780415611874,13.6284124683562
3.12,15.1898789926714,1.5358902655431,13.6226707966293
3.14,15.1616155483234,1.53219469860466,13.611584095814
3.16,15.1332311823158,1.5255664473872,13.5916993421616
3.18,15.1048847066521,1.51865836988963,13.5709751096689
3.2,15.0751989802698,1.51369271448477,13.5560781434543
3.22,15.0451032360301,1.51162269081913,13.5498680724574
3.24,15.0148668483273,1.51012186064271,13.5453655819281
3.26,14.9842652845663,1.50890470902794,13.5417141270838
3.28,14.9533460549046,1.50461274884819,13.5288382465446
3.3,14.9235113370036,1.49843305925991,13.5102991777797
3.32,14.894629994531,1.49005963827227,13.4851789148168
3.34,14.8675606881347,1.4817579020865,13.4602737062595
3.36,14.8426641416845,1.47376073355566,13.436282200667
3.38,14.819625561512,1.46836081044075,13.4200824313222
3.4,14.7981033915764,1.4618446324567,13.4005338973701
3.42,14.7741582702875,1.45829940806329,13.3898982241899
3.44,14.7462953137082,1.45552979017126,13.3815893705138
3.46,14.7148247092422,1.45296218958879,13.3738865687664
3.48,14.6788942266686,1.45031972398781,13.3659591719634
3.5,14.6403585859456,1.4455618547319,13.3516855641957
3.52,14.6011613703661,1.44306744873511,13.3442023462053
3.54,14.5621819387015,1.44488861329493,13.3496658398848
3.56,14.5254832635212,1.4516653883858,13.3699961651574
3.58,14.4923857094832,1.46280657122024,13.4034197136607
3.6,14.4633752914387,1.47768714947494,13.4480614484248
3.62,14.4388951283389,1.49415092246582,13.4974527673975
3.64,14.4172289614048,1.50774888600407,13.5382466580122
3.66,14.3971022870702,1.51882635548849,13.5714790664655
3.68,14.3753579039099,1.52200921060104,13.5810276318031
3.7,14.3507879034203,1.52022889068751,13.5756866720625
3.72,14.3228943551307,1.51512130726171,13.5603639217851
3.74,14.2916631911844,1.50952358499043,13.5435707549713
3.76,14.2583293419726,1.50648437036772,13.5344531111032
3.78,14.2245495382044,1.50414668353718,13.5274400506115
3.8,14.1932070397213,1.50450713652458,13.5285214095737
3.82,14.163394048793,1.5033208781646,13.5249626344938
3.84,14.135715307223,1.49762594441368,13.5078778332411
3.86,14.1101375945332,1.48938955230255,13.4831686569077
3.88,14.086195593078,1.47758822897318,13.4477646869195
3.9,14.063624987403,1.46220373211928,13.4016111963578
3.92,14.0406722539544,1.44709989491562,13.3562996847469
3.94,14.0159112006722,1.43152048590575,13.3095614577173
3.96,13.9884326237299,1.4185157654212,13.2705472962636
3.98,13.9584989507191,1.41051976576657,13.2465592972997
4,13.9257351412617,1.40724739839151,13.2367421951745
4.02,13.8910465592313,1.4085038295305,13.2405114885915
4.04,13.8543777516769,1.41469588233419,13.2590876470026
4.06,13.8166665666328,1.42473438233146,13.2892031469944
4.08,13.7797642779878,1.43940726746668,13.3332218024001
4.1,13.7437297653002,1.45276104561463,13.3732831368439
4.12,13.7105128069643,1.46147552704096,13.3994265811229
