time,altitude,velocity,thrust
0,4.49225354562026,1.63801334695723,13.9290400408717
0.02,4.46101587075859,1.62863641160322,13.9009092348097
0.04,4.42977110319596,1.61914050807811,13.8724215242343
0.06,4.39740271074169,1.60868421774159,13.8410526532248
0.08,4.36361798378629,1.59956529446545,13.8136958833963
0.1,4.32869243910527,1.59033859136784,13.7860157741035
0.12,4.29220040999752,1.58214942207186,13.7614482662156
0.14,4.25504951923907,1.57251422696855,13.7325426809056
0.16,4.21754622827446,1.56313035892387,13.7043910767716
0.18,4.17931262812444,1.55238899980772,13.6721669994232
0.2,4.14110368226692,1.54357634943402,13.6457290483021
0.22,4.10452546328774,1.53829237084634,13.629877112539
0.24,4.06941722801743,1.53589026838773,13.6226708051632
0.26,4.03704512620903,1.53605965956198,13.623178978686
0.28,4.00706713483816,1.53799455202421,13.6289836560726
0.3,3.98001745224174,1.54003209242228,13.6350962772668
0.32,3.95504187045183,1.54152835906439,13.6395850771932
0.34,3.93007865689131,1.54292139615512,13.6437641884654
0.36,3.90389895675336,1.54464758858936,13.6489427657681
0.38,3.87495773228365,1.54398785808988,13.6469635742697
0.4,3.84093448692999,1.54336945037418,13.6451083511225
0.42,3.80414971906967,1.54060244138177,13.6368073241453
0.44,3.76376754208074,1.53811550442999,13.62934651329
0.46,3.72318143399754,1.5344190123174,13.6182570369522
0.48,3.68490804104945,1.53095216886894,13.6078565066068
0.5,3.65074841265895,1.52785623502409,13.5985687050723
0.52,3.61957505278654,1.52417750901436,13.5875325270431
0.54,3.59270696791082,1.52280094022431,13.5834028206729
0.56,3.56681481598111,1.52444315858542,13.5883294757563
0.58,3.54107726017982,1.52739165752174,13.5971749725652
0.6,3.51382212472593,1.53200354643997,13.6110106393199
0.62,3.48573297727173,1.53644072732259,13.6243221819678
0.64,3.45804049590861,1.53858094133563,13.6307428240069
0.66,3.43070262598213,1.53740582154658,13.6272174646397
0.68,3.40372316308875,1.53493789852286,13.6198136955686
0.7,3.3778420761853,1.53285770695451,13.6135731208635
0.72,3.35132977445619,1.53182248823887,13.6104674647166
0.74,3.32580829466315,1.53103909142516,13.6081172742755
0.76,3.29805862833305,1.52910112454449,13.6023033736335
0.78,3.2689462820563,1.52750976460817,13.5975292938245
0.8,3.23851697556919,1.52600429376612,13.5930128812984
0.82,3.20694936615298,1.52505159574483,13.5901547872345
0.84,3.17387827389626,1.52394874443271,13.5868462332981
0.86,3.14054861595743,1.52247858976678,13.5824357693003
0.88,3.10646563764426,1.52020015768429,13.5756004730529
0.9,3.07142336798985,1.51563591395635,13.561907741869
0.92,3.03589794624516,1.51120295519094,13.5486088655728
0.94,2.99928013596727,1.50643497272017,13.5343049181605
0.96,2.96324690386495,1.50474241991043,13.5292272597313
0.98,2.92730071704134,1.5035107444072,13.5255322332216
1,2.89120048749862,1.50274598340917,13.5232379502275
1.02,2.85604223498062,1.50655984025295,13.5346795207588
1.04,2.82245347000598,1.51386020488827,13.5565806146648
1.06,2.79160542086288,1.52217044158188,13.5815113247457
1.08,2.76261577384907,1.53215565446886,13.6114669634066
1.1,2.73625196997507,1.54116142553182,13.6384842765954
1.12,2.71126412013766,1.54866996190547,13.6610098857164
1.14,2.68728930086449,1.55208073319416,13.6712421995825
1.16,2.66276118001614,1.54896457796529,13.6618937338959
1.18,2.6378368062029,1.54094521170992,13.6378356351297
1.2,2.61311045176584,1.52690288173123,13.5957086451937
1.22,2.58787430887394,1.51019447109925,13.5455834132978
1.24,2.56309276637765,1.49688502977804,13.5056550893341
1.26,2.53786930553072,1.488752014242,13.481256042726
1.28,2.51257640933157,1.49055735991338,13.4866720797401
1.3,2.48687178984736,1.49953755606139,13.5136126681842
1.32,2.45987555314859,1.51254069739373,13.5526220921812
1.34,2.43228253943514,1.52628440893628,13.5938532268088
1.36,2.40313508503038,1.54003610953916,13.6351083286175
1.38,2.37187634314017,1.54882580843,13.66147742529
1.4,2.33800488849188,1.55526757905597,13.6808027371679
1.42,2.30410074511517,1.55698748530642,13.6859624559192
1.44,2.26880597068849,1.55676317325564,13.6852895197669
1.46,2.23354801316041,1.55605799115017,13.6831739734505
1.48,2.19798806790304,1.55234033324285,13.6720209997286
1.5,2.16249070637494,1.54840131048478,13.6602039314544
1.52,2.12732560084631,1.54094048466257,13.6378214539877
1.54,2.09278056481848,1.53105766644226,13.6081729993268
1.56,2.0593467974345,1.51985685523836,13.5745705657151
1.58,2.0269582694525,1.50726038526653,13.5367811557996
1.6,1.99497472182193,1.49520316872833,13.500609506185
1.62,1.96243989563095,1.48456904750688,13.4687071425206
1.64,1.92855058962667,1.47712294542424,13.4463688362727
1.66,1.89485348891025,1.47124259110463,13.4287277733139
1.68,1.86109753403435,1.46752596220659,13.4175778866198
1.7,1.82900313280193,1.46457863692039,13.4087359107612
1.72,1.79670650144732,1.46275273658051,13.4032582097415
1.74,1.76550709170567,1.45888925374126,13.3916677612238
1.76,1.73539197478766,1.45115738302658,13.3684721490797
1.78,1.70641414517118,1.44331653644722,13.3449496093416
1.8,1.68000608174662,1.43696039956699,13.325881198701
1.82,1.65565806945709,1.43283589248869,13.3135076774661
1.84,1.6334952468925,1.43360271876257,13.3158081562877
1.86,1.6112027154526,1.43764289544833,13.327928686345
1.88,1.58788930784608,1.44535660883103,13.3510698264931
1.9,1.56092445097968,1.45626952870754,13.3838085861226
1.92,1.53152695885294,1.46983872595975,13.4245161778792
1.94,1.49909774842867,1.48284728914839,13.4635418674452
1.96,1.46539386153435,1.49332860013348,13.4949858004004
1.98,1.43084661501092,1.4978374708657,13.5085124125971
2,1.39629104348631,1.49683712251928,13.5055113675578
2.02,1.36347383693868,1.48955458558137,13.4836637567441
2.04,1.33205537855865,1.47918827547001,13.45256482641
2.06,1.30251953484757,1.47167504204552,13.4300251261366
2.08,1.2754516719561,1.46608021930148,13.4132406579044
2.1,1.24816072510703,1.46404949918047,13.4071484975414
2.12,1.22253188177023,1.46603134464198,13.4130940339259
2.14,1.19598625466738,1.46873051336436,13.4211915400931
2.16,1.16971207230911,1.47367861200051,13.4360358360015
2.18,1.14267881137748,1.47632203897724,13.4439661169317
2.2,1.11606445397741,1.47754123728774,13.4476237118632
2.22,1.0890778310183,1.47604918286037,13.4431475485811
2.24,1.06176948571013,1.47341063886461,13.4352319165938
2.26,1.03348532700987,1.46857001255881,13.4207100376764
2.28,1.00407931930779,1.46331087354355,13.4049326206307
2.3,0.97334966113185,1.45725871983362,13.3867761595009
2.32,0.941446747872617,1.4516079161093,13.3698237483279
2.34,0.908482411090723,1.44917732351968,13.3625319705591
2.36,0.874175140048743,1.44976624154978,13.3642987246494
2.38,0.839111762801099,1.45452865866144,13.3785859759843
2.4,0.805669863102324,1.46162144775976,13.3998643432793
2.42,0.772343580174717,1.46900811950173,13.4220243585052
2.44,0.74098492400985,1.47383270211225,13.4364981063367
2.46,0.711195145727479,1.47483850601081,13.4395155180324
2.48,0.682376664377409,1.47554060604342,13.4416218181303
2.5,0.653580792682669,1.47332032555332,13.43496097666
2.52,0.625750973496296,1.4701707290242,13.4255121870726
2.54,0.599355391397743,1.46759077955873,13.4177723386762
2.56,0.573991573599472,1.46777492520882,13.4183247756265
2.58,0.549316105239887,1.46738504722799,13.417155141684
2.6,0.52441258735892,1.46841755625331,13.4202526687599
2.62,0.498012927448258,1.46779178566905,13.4183753570071
2.64,0.469832333693418,1.46467846641669,13.4090353992501
2.66,0.439657295457661,1.45916698945511,13.3925009683653
2.68,0.407865262631551,1.45160664952607,13.3698199485782
2.7,0.374391701867024,1.43988464887361,13.3346539466208
2.72,0.340642726444457,1.42370224878109,13.2861067463433
2.74,0.306144232407984,1.40161097624934,13.219832928748
2.76,0.272311154009499,1.37524596790697,13.1407379037209
2.78,0.238593630645377,1.34351195591071,13.0455358677321
2.8,0.206816636166632,1.30625030054376,12.9337509016313
2.82,0.175976882536308,1.26491936728868,12.809758101866
2.84,0.14887094078779,1.21823105071035,12.669693152131
2.86,0.125191624769723,1.16456912025821,12.5087073607746
2.88,0.105029260179548,1.10484134536224,12.3295240360867
2.9,0.0881642508583085,1.03412994144462,12.1173898243339
2.92,0.0746337610595858,0.955488400922323,11.881465202767
2.94,0.0634764207233532,0.866832345499724,11.6154970364992
2.96,0.0543463417975793,0.769515111809673,11.323545335429
2.98,0.0464753852636194,0.662296339120462,11.0018890173614
3,0.0396880932860285,0.544896067279692,10.6496882018391
3.02,0.0337060241840292,0.415869492756773,10.2626084782703
3.02127116794542,0.0362470877631533,0.41265306895323,10.2529592068597
